2024-03-20 09:38:29.559,-0.058838,-0.108887,-1.007324,0.640869,0.228882,-0.045776
2024-03-20 09:38:29.569,-0.053467,-0.104980,-1.006592,0.595093,0.167847,0.152588
2024-03-20 09:38:29.579,-0.064453,-0.099365,-1.007813,0.564575,0.183105,0.274658
2024-03-20 09:38:29.590,-0.073486,-0.092529,-1.002930,0.534058,0.122070,0.427246
2024-03-20 09:38:29.600,-0.073975,-0.091309,-1.003906,0.625610,0.045776,0.305176
2024-03-20 09:38:29.610,-0.075684,-0.090820,-0.998535,0.717163,0.061035,0.289917
2024-03-20 09:38:29.619,-0.075195,-0.087158,-1.003174,0.656128,0.122070,0.305176
2024-03-20 09:38:29.630,-0.068604,-0.089600,-1.000732,0.686645,0.198364,0.198364
2024-03-20 09:38:29.639,-0.069580,-0.093506,-1.006592,0.747681,0.106812,0.167847
2024-03-20 09:38:29.649,-0.071533,-0.093994,-1.003906,0.732422,0.122070,-0.045776
2024-03-20 09:38:29.659,-0.071533,-0.094482,-1.005371,0.701904,0.305176,-0.106812
2024-03-20 09:38:29.670,-0.077148,-0.099121,-1.005859,0.656128,0.305176,-0.167847
2024-03-20 09:38:29.680,-0.080078,-0.100342,-1.003906,0.823975,0.228882,-0.076294
2024-03-20 09:38:29.690,-0.082031,-0.099121,-1.002441,0.732422,0.259399,0.061035
2024-03-20 09:38:29.700,-0.083008,-0.097412,-1.005371,0.732422,0.259399,0.106812
2024-03-20 09:38:29.709,-0.076416,-0.097900,-1.004395,0.778198,0.274658,0.137329
2024-03-20 09:38:29.719,-0.073730,-0.095459,-1.005859,0.778198,0.259399,0.228882
2024-03-20 09:38:29.729,-0.068115,-0.094971,-1.007080,0.503540,0.320435,0.076294
2024-03-20 09:38:29.739,-0.064697,-0.094482,-1.004883,0.671387,0.289917,0.091553
2024-03-20 09:38:29.750,-0.060547,-0.093506,-1.005615,0.640869,0.289917,0.061035
2024-03-20 09:38:29.760,-0.059326,-0.092773,-1.005615,0.625610,0.259399,0.137329
2024-03-20 09:38:29.770,-0.060791,-0.090820,-1.004150,0.656128,0.228882,0.152588
2024-03-20 09:38:29.780,-0.062988,-0.093750,-1.006348,0.747681,0.228882,0.106812
2024-03-20 09:38:29.790,-0.065918,-0.096436,-1.009033,0.869751,0.198364,0.015259
2024-03-20 09:38:29.799,-0.072510,-0.099365,-1.005615,0.747681,0.122070,0.030518
2024-03-20 09:38:29.809,-0.074951,-0.096436,-1.004639,0.625610,0.167847,0.091553
2024-03-20 09:38:29.819,-0.074707,-0.095215,-1.004150,0.732422,0.259399,0.045776
2024-03-20 09:38:29.829,-0.074951,-0.095947,-1.002441,0.640869,0.152588,0.015259
2024-03-20 09:38:29.840,-0.075439,-0.097168,-1.004883,0.640869,0.137329,0.030518
2024-03-20 09:38:29.850,-0.076660,-0.094727,-1.005615,0.701904,0.244141,0.000000
2024-03-20 09:38:29.860,-0.076904,-0.094238,-1.003662,0.686645,0.335693,0.015259
2024-03-20 09:38:29.870,-0.073975,-0.095459,-1.004639,0.671387,0.305176,0.030518
2024-03-20 09:38:29.880,-0.071289,-0.096436,-1.004883,0.717163,0.274658,0.076294
2024-03-20 09:38:29.889,-0.068848,-0.094727,-1.004639,0.732422,0.259399,0.045776
2024-03-20 09:38:29.899,-0.068848,-0.095459,-1.006104,0.732422,0.259399,0.045776
2024-03-20 09:38:29.909,-0.065186,-0.094727,-1.004883,0.732422,0.259399,0.045776
2024-03-20 09:38:29.920,-0.068115,-0.094971,-1.005127,0.686645,0.259399,0.000000
2024-03-20 09:38:29.930,-0.070801,-0.093018,-1.004395,0.595093,0.198364,0.076294
2024-03-20 09:38:29.940,-0.071777,-0.097656,-1.005127,0.732422,0.228882,0.015259
2024-03-20 09:38:29.950,-0.073730,-0.093506,-1.005859,0.793457,0.152588,0.045776
2024-03-20 09:38:29.959,-0.070557,-0.096191,-1.004639,0.793457,0.213623,0.045776
2024-03-20 09:38:29.969,-0.071289,-0.096924,-1.002930,0.778198,0.259399,0.106812
2024-03-20 09:38:29.979,-0.071289,-0.096680,-1.005371,0.625610,0.305176,0.076294
2024-03-20 09:38:29.989,-0.069824,-0.096680,-1.004150,0.656128,0.228882,0.045776
2024-03-20 09:38:30.000,-0.071045,-0.094727,-1.002441,0.762939,0.244141,0.152588
2024-03-20 09:38:30.010,-0.068604,-0.093018,-1.006104,0.671387,0.198364,0.152588
2024-03-20 09:38:30.020,-0.069580,-0.092041,-1.001709,0.610352,0.289917,0.137329
2024-03-20 09:38:30.030,-0.069092,-0.093262,-1.006836,0.686645,0.244141,0.122070
2024-03-20 09:38:30.040,-0.069580,-0.095947,-1.007080,0.686645,0.228882,0.015259
2024-03-20 09:38:30.049,-0.072021,-0.095947,-1.004883,0.671387,0.274658,-0.030518
2024-03-20 09:38:30.059,-0.075684,-0.097168,-1.004150,0.701904,0.259399,0.076294
2024-03-20 09:38:30.069,-0.074707,-0.097168,-1.003418,0.732422,0.213623,0.061035
2024-03-20 09:38:30.079,-0.072998,-0.095215,-1.004395,0.762939,0.228882,0.045776
2024-03-20 09:38:30.090,-0.073242,-0.095215,-1.003662,0.610352,0.366211,0.061035
2024-03-20 09:38:30.100,-0.071289,-0.096680,-1.006836,0.656128,0.427246,-0.015259
2024-03-20 09:38:30.110,-0.068848,-0.096436,-1.002686,0.656128,0.457764,0.030518
2024-03-20 09:38:30.120,-0.068115,-0.094971,-1.004150,0.656128,0.381470,0.045776
2024-03-20 09:38:30.130,-0.069336,-0.095459,-1.005615,0.671387,0.305176,0.045776
2024-03-20 09:38:30.139,-0.070801,-0.094727,-1.005127,0.686645,0.244141,0.061035
2024-03-20 09:38:30.149,-0.072266,-0.094971,-1.004639,0.686645,0.213623,0.030518
2024-03-20 09:38:30.159,-0.072266,-0.094238,-1.005859,0.732422,0.305176,0.152588
2024-03-20 09:38:30.170,-0.073975,-0.094727,-1.002686,0.808716,0.274658,0.030518
2024-03-20 09:38:30.180,-0.071777,-0.096191,-1.003418,0.793457,0.274658,0.076294
2024-03-20 09:38:30.190,-0.070801,-0.096680,-1.006104,0.839233,0.259399,0.106812
2024-03-20 09:38:30.200,-0.069824,-0.095215,-1.004883,0.732422,0.274658,0.045776
2024-03-20 09:38:30.209,-0.069824,-0.096191,-1.003662,0.610352,0.274658,0.030518
2024-03-20 09:38:30.219,-0.070313,-0.094971,-1.004639,0.656128,0.366211,0.091553
2024-03-20 09:38:30.229,-0.070068,-0.097168,-1.004883,0.671387,0.366211,0.183105
2024-03-20 09:38:30.239,-0.070557,-0.094971,-1.006104,0.686645,0.213623,0.122070
2024-03-20 09:38:30.250,-0.069824,-0.095703,-1.006592,0.717163,0.274658,0.061035
2024-03-20 09:38:30.260,-0.070313,-0.094238,-1.004883,0.747681,0.259399,0.106812
2024-03-20 09:38:30.270,-0.069092,-0.093018,-1.004395,0.701904,0.198364,0.122070
2024-03-20 09:38:30.280,-0.069580,-0.095703,-1.004639,0.747681,0.228882,0.091553
2024-03-20 09:38:30.290,-0.070068,-0.095703,-1.004150,0.839233,0.228882,-0.030518
2024-03-20 09:38:30.299,-0.071045,-0.095215,-1.003906,0.717163,0.289917,0.030518
2024-03-20 09:38:30.309,-0.072510,-0.094727,-1.004883,0.686645,0.244141,0.076294
2024-03-20 09:38:30.319,-0.072998,-0.095215,-1.004883,0.717163,0.183105,0.076294
2024-03-20 09:38:30.329,-0.071533,-0.098145,-1.003662,0.671387,0.274658,0.045776
2024-03-20 09:38:30.340,-0.069092,-0.096436,-1.005859,0.671387,0.274658,0.122070
2024-03-20 09:38:30.350,-0.069092,-0.095459,-1.004639,0.686645,0.244141,0.091553
2024-03-20 09:38:30.360,-0.070801,-0.093506,-1.005371,0.686645,0.228882,0.015259
2024-03-20 09:38:30.370,-0.069580,-0.095703,-1.004883,0.686645,0.274658,0.076294
2024-03-20 09:38:30.380,-0.069336,-0.094238,-1.003418,0.671387,0.289917,0.045776
2024-03-20 09:38:30.389,-0.069336,-0.094238,-1.003174,0.686645,0.259399,0.106812
2024-03-20 09:38:30.399,-0.071289,-0.095459,-1.005127,0.701904,0.228882,0.122070
2024-03-20 09:38:30.409,-0.071533,-0.094971,-1.004883,0.732422,0.213623,0.091553
2024-03-20 09:38:30.420,-0.071045,-0.095459,-1.003418,0.717163,0.244141,0.076294
2024-03-20 09:38:30.430,-0.069336,-0.094971,-1.004395,0.656128,0.274658,0.030518
2024-03-20 09:38:30.440,-0.070068,-0.096680,-1.003174,0.595093,0.228882,0.030518
2024-03-20 09:38:30.450,-0.072998,-0.096680,-1.004639,0.701904,0.274658,0.061035
2024-03-20 09:38:30.460,-0.070801,-0.094238,-1.004150,0.701904,0.244141,0.061035
2024-03-20 09:38:30.470,-0.070068,-0.095459,-1.002686,0.732422,0.274658,0.137329
2024-03-20 09:38:30.479,-0.069580,-0.095703,-1.005127,0.732422,0.289917,0.183105
2024-03-20 09:38:30.489,-0.070801,-0.093750,-1.003906,0.656128,0.274658,0.122070
2024-03-20 09:38:30.500,-0.072266,-0.093994,-1.004395,0.686645,0.228882,0.061035
2024-03-20 09:38:30.510,-0.071289,-0.095215,-1.002930,0.732422,0.274658,0.122070
2024-03-20 09:38:30.520,-0.072021,-0.094727,-1.003418,0.671387,0.228882,0.076294
2024-03-20 09:38:30.530,-0.072510,-0.093994,-1.004395,0.701904,0.289917,0.091553
2024-03-20 09:38:30.540,-0.071533,-0.094238,-1.002686,0.717163,0.244141,0.091553
2024-03-20 09:38:30.549,-0.072510,-0.093994,-1.003418,0.717163,0.228882,0.045776
2024-03-20 09:38:30.559,-0.070557,-0.093994,-1.004395,0.610352,0.228882,0.015259
2024-03-20 09:38:30.569,-0.070557,-0.095215,-1.002930,0.625610,0.198364,0.000000
2024-03-20 09:38:30.579,-0.073242,-0.096436,-1.003418,0.732422,0.228882,0.091553
2024-03-20 09:38:30.590,-0.071045,-0.095947,-1.003662,0.793457,0.259399,0.091553
2024-03-20 09:38:30.600,-0.067627,-0.095215,-1.005859,0.747681,0.274658,0.122070
2024-03-20 09:38:30.610,-0.068359,-0.096191,-1.003174,0.671387,0.320435,0.076294
2024-03-20 09:38:30.620,-0.070313,-0.096436,-1.004150,0.701904,0.259399,0.015259
2024-03-20 09:38:30.630,-0.072510,-0.094238,-1.003418,0.656128,0.213623,0.122070
2024-03-20 09:38:30.639,-0.071045,-0.092529,-1.002930,0.671387,0.183105,0.076294
2024-03-20 09:38:30.649,-0.072998,-0.095459,-1.004883,0.717163,0.228882,0.106812
2024-03-20 09:38:30.659,-0.069092,-0.095459,-1.004395,0.671387,0.244141,0.152588
2024-03-20 09:38:30.670,-0.067627,-0.095459,-1.003662,0.671387,0.305176,0.167847
2024-03-20 09:38:30.680,-0.071533,-0.096924,-1.004639,0.747681,0.183105,0.076294
2024-03-20 09:38:30.690,-0.068604,-0.097168,-1.004150,0.686645,0.259399,0.106812
2024-03-20 09:38:30.700,-0.072266,-0.097900,-1.002686,0.671387,0.274658,0.045776
2024-03-20 09:38:30.709,-0.073730,-0.095459,-1.003662,0.640869,0.289917,0.000000
2024-03-20 09:38:30.719,-0.074463,-0.093750,-1.002930,0.701904,0.244141,0.061035
2024-03-20 09:38:30.729,-0.073975,-0.094727,-1.004150,0.701904,0.167847,0.137329
2024-03-20 09:38:30.739,-0.070068,-0.096680,-1.001953,0.793457,0.198364,0.137329
2024-03-20 09:38:30.750,-0.068115,-0.098389,-1.005371,0.747681,0.228882,0.061035
2024-03-20 09:38:30.760,-0.067139,-0.095947,-1.005859,0.732422,0.228882,0.000000
2024-03-20 09:38:30.770,-0.066895,-0.094971,-1.003906,0.671387,0.274658,0.045776
2024-03-20 09:38:30.780,-0.070801,-0.094238,-1.004395,0.640869,0.228882,0.061035
2024-03-20 09:38:30.790,-0.072510,-0.095215,-1.004150,0.671387,0.259399,0.061035
2024-03-20 09:38:30.799,-0.071045,-0.095215,-1.003662,0.701904,0.259399,0.076294
2024-03-20 09:38:30.809,-0.072754,-0.094971,-1.002441,0.717163,0.259399,0.091553
2024-03-20 09:38:30.819,-0.075195,-0.092041,-1.002197,0.656128,0.228882,0.152588
2024-03-20 09:38:30.829,-0.070557,-0.096680,-1.003906,0.701904,0.289917,0.122070
2024-03-20 09:38:30.840,-0.069092,-0.096436,-1.005127,0.762939,0.274658,0.061035
2024-03-20 09:38:30.850,-0.072510,-0.096436,-1.003906,0.671387,0.228882,0.091553
2024-03-20 09:38:30.860,-0.070313,-0.095459,-1.004883,0.656128,0.274658,0.061035
2024-03-20 09:38:30.870,-0.068604,-0.096191,-1.004150,0.717163,0.335693,0.045776
2024-03-20 09:38:30.880,-0.070557,-0.094238,-1.004150,0.732422,0.244141,0.061035
2024-03-20 09:38:30.889,-0.070557,-0.095459,-1.004883,0.625610,0.289917,0.000000
2024-03-20 09:38:30.899,-0.069336,-0.094238,-1.003906,0.686645,0.228882,0.000000
2024-03-20 09:38:30.909,-0.070557,-0.096924,-1.005615,0.671387,0.274658,0.137329
2024-03-20 09:38:30.920,-0.072510,-0.093506,-1.005127,0.656128,0.228882,0.045776
2024-03-20 09:38:30.930,-0.071289,-0.097168,-1.003418,0.717163,0.274658,0.015259
2024-03-20 09:38:30.940,-0.071289,-0.094238,-1.003418,0.686645,0.274658,0.122070
2024-03-20 09:38:30.950,-0.070557,-0.094971,-1.004395,0.686645,0.244141,0.091553
2024-03-20 09:38:30.959,-0.072021,-0.096924,-1.002686,0.778198,0.259399,0.137329
2024-03-20 09:38:30.969,-0.071045,-0.095947,-1.006836,0.747681,0.274658,0.106812
2024-03-20 09:38:30.979,-0.070557,-0.095459,-1.003418,0.747681,0.274658,0.045776
2024-03-20 09:38:30.989,-0.069824,-0.095459,-1.005127,0.793457,0.274658,0.030518
2024-03-20 09:38:31.000,-0.066895,-0.098389,-1.004150,0.762939,0.183105,0.015259
2024-03-20 09:38:31.010,-0.071289,-0.093750,-1.001953,0.671387,0.289917,-0.122070
2024-03-20 09:38:31.020,-0.073730,-0.096191,-1.007080,0.640869,0.320435,-0.122070
2024-03-20 09:38:31.030,-0.075928,-0.093262,-0.999512,0.610352,0.320435,-0.045776
2024-03-20 09:38:31.040,-0.075439,-0.095703,-1.004883,0.671387,0.244141,0.091553
2024-03-20 09:38:31.049,-0.073242,-0.095703,-1.003418,0.656128,0.167847,0.137329
2024-03-20 09:38:31.059,-0.066650,-0.097168,-1.004395,0.656128,0.228882,0.137329
2024-03-20 09:38:31.069,-0.066162,-0.094727,-1.002686,0.671387,0.244141,0.091553
2024-03-20 09:38:31.079,-0.067871,-0.094238,-1.002197,0.640869,0.228882,0.091553
2024-03-20 09:38:31.090,-0.070068,-0.092041,-1.004395,0.656128,0.183105,0.091553
2024-03-20 09:38:31.100,-0.070801,-0.094727,-1.002930,0.671387,0.259399,0.061035
2024-03-20 09:38:31.110,-0.076172,-0.094727,-1.005859,0.701904,0.259399,0.045776
2024-03-20 09:38:31.120,-0.077148,-0.095459,-1.001709,0.747681,0.228882,0.045776
2024-03-20 09:38:31.130,-0.075195,-0.097412,-1.004395,0.778198,0.274658,0.106812
2024-03-20 09:38:31.139,-0.070801,-0.095703,-1.005371,0.717163,0.198364,0.045776
2024-03-20 09:38:31.149,-0.065430,-0.098145,-1.004395,0.762939,0.228882,0.106812
2024-03-20 09:38:31.159,-0.064209,-0.097900,-1.001953,0.686645,0.228882,0.076294
2024-03-20 09:38:31.170,-0.064941,-0.095215,-1.003906,0.686645,0.213623,-0.030518
2024-03-20 09:38:31.180,-0.070801,-0.094727,-1.004883,0.610352,0.274658,0.015259
2024-03-20 09:38:31.190,-0.072510,-0.093994,-1.002197,0.686645,0.244141,0.015259
2024-03-20 09:38:31.200,-0.071777,-0.096191,-1.003906,0.762939,0.228882,0.106812
2024-03-20 09:38:31.209,-0.074219,-0.094727,-1.004150,0.640869,0.213623,0.167847
2024-03-20 09:38:31.219,-0.072754,-0.096924,-1.003418,0.656128,0.228882,0.213623
2024-03-20 09:38:31.229,-0.072021,-0.094971,-1.003418,0.686645,0.213623,0.198364
2024-03-20 09:38:31.239,-0.070313,-0.093506,-1.003418,0.732422,0.244141,0.106812
2024-03-20 09:38:31.250,-0.071289,-0.092041,-1.002197,0.625610,0.244141,0.030518
2024-03-20 09:38:31.260,-0.072998,-0.093994,-1.004639,0.671387,0.259399,-0.015259
2024-03-20 09:38:31.270,-0.071777,-0.095703,-1.003418,0.686645,0.213623,0.030518
2024-03-20 09:38:31.280,-0.070557,-0.097412,-1.004883,0.671387,0.274658,0.045776
2024-03-20 09:38:31.290,-0.070557,-0.096191,-1.004395,0.686645,0.274658,0.076294
2024-03-20 09:38:31.299,-0.069580,-0.096924,-1.004150,0.701904,0.183105,0.091553
2024-03-20 09:38:31.309,-0.070557,-0.096680,-1.001709,0.671387,0.228882,0.122070
2024-03-20 09:38:31.319,-0.071777,-0.096924,-1.003906,0.671387,0.274658,0.152588
2024-03-20 09:38:31.329,-0.072998,-0.094238,-1.003906,0.686645,0.259399,0.167847
2024-03-20 09:38:31.340,-0.072510,-0.093750,-1.001709,0.778198,0.198364,0.061035
2024-03-20 09:38:31.350,-0.072266,-0.095703,-1.007080,0.747681,0.244141,0.061035
2024-03-20 09:38:31.360,-0.072266,-0.095459,-1.004883,0.686645,0.274658,0.122070
2024-03-20 09:38:31.370,-0.068115,-0.095459,-1.004395,0.778198,0.228882,0.061035
2024-03-20 09:38:31.380,-0.064209,-0.099609,-1.007324,0.671387,0.213623,0.076294
2024-03-20 09:38:31.389,-0.069336,-0.096924,-1.000977,0.595093,0.274658,-0.106812
2024-03-20 09:38:31.399,-0.070068,-0.096924,-1.005371,0.579834,0.244141,-0.228882
2024-03-20 09:38:31.409,-0.076904,-0.092285,-1.000732,0.610352,0.213623,-0.045776
2024-03-20 09:38:31.420,-0.076904,-0.094727,-1.004639,0.625610,0.213623,0.076294
2024-03-20 09:38:31.430,-0.073975,-0.095459,-1.002930,0.656128,0.244141,0.228882
2024-03-20 09:38:31.440,-0.071045,-0.096680,-1.003174,0.732422,0.259399,0.259399
2024-03-20 09:38:31.450,-0.068848,-0.096436,-1.003906,0.717163,0.183105,0.167847
2024-03-20 09:38:31.459,-0.065918,-0.093506,-1.004883,0.717163,0.198364,0.076294
2024-03-20 09:38:31.469,-0.065430,-0.095459,-1.003662,0.686645,0.244141,-0.015259
2024-03-20 09:38:31.479,-0.071045,-0.093994,-1.001709,0.625610,0.274658,-0.152588
2024-03-20 09:38:31.489,-0.073486,-0.094727,-1.006104,0.640869,0.305176,-0.061035
2024-03-20 09:38:31.500,-0.076172,-0.095215,-1.001953,0.717163,0.259399,0.030518
2024-03-20 09:38:31.510,-0.078613,-0.095459,-1.004395,0.747681,0.320435,0.122070
2024-03-20 09:38:31.520,-0.072510,-0.096924,-1.002686,0.762939,0.305176,0.122070
2024-03-20 09:38:31.530,-0.066895,-0.097900,-1.007324,0.778198,0.213623,0.244141
2024-03-20 09:38:31.540,-0.066895,-0.099121,-1.005859,0.823975,0.244141,0.228882
2024-03-20 09:38:31.549,-0.062256,-0.095459,-1.003906,0.732422,0.289917,0.137329
2024-03-20 09:38:31.559,-0.061035,-0.098633,-1.006348,0.656128,0.228882,0.030518
2024-03-20 09:38:31.569,-0.074463,-0.091797,-1.001465,0.640869,0.289917,-0.076294
2024-03-20 09:38:31.579,-0.079102,-0.090576,-1.002686,0.610352,0.213623,-0.045776
2024-03-20 09:38:31.590,-0.076416,-0.091309,-0.998779,0.747681,0.228882,0.061035
2024-03-20 09:38:31.600,-0.074951,-0.096191,-1.005371,0.793457,0.274658,0.274658
2024-03-20 09:38:31.610,-0.069092,-0.100830,-1.006348,0.762939,0.274658,0.183105
2024-03-20 09:38:31.620,-0.062256,-0.098389,-1.005127,0.717163,0.274658,0.076294
2024-03-20 09:38:31.630,-0.064941,-0.097168,-1.005371,0.671387,0.320435,-0.106812
2024-03-20 09:38:31.639,-0.068115,-0.093994,-1.004395,0.549316,0.244141,-0.137329
2024-03-20 09:38:31.649,-0.077881,-0.093018,-1.000488,0.564575,0.274658,-0.091553
2024-03-20 09:38:31.659,-0.077393,-0.096436,-1.002441,0.686645,0.289917,-0.106812
2024-03-20 09:38:31.670,-0.075439,-0.095215,-1.002441,0.671387,0.228882,-0.015259
2024-03-20 09:38:31.680,-0.077148,-0.094238,-1.003418,0.701904,0.122070,0.091553
2024-03-20 09:38:31.690,-0.071777,-0.091797,-1.003662,0.778198,0.167847,0.259399
2024-03-20 09:38:31.700,-0.062744,-0.095703,-1.005615,0.823975,0.259399,0.213623
2024-03-20 09:38:31.709,-0.060547,-0.095947,-1.007080,0.778198,0.244141,0.045776
2024-03-20 09:38:31.719,-0.063721,-0.097656,-1.006836,0.717163,0.289917,0.015259
2024-03-20 09:38:31.729,-0.065918,-0.097412,-1.004883,0.656128,0.259399,-0.030518
2024-03-20 09:38:31.739,-0.071045,-0.097168,-1.005859,0.625610,0.274658,-0.045776
2024-03-20 09:38:31.750,-0.076904,-0.094482,-1.001953,0.671387,0.289917,-0.091553
2024-03-20 09:38:31.760,-0.079834,-0.094238,-1.001953,0.717163,0.213623,-0.091553
2024-03-20 09:38:31.770,-0.076416,-0.094238,-1.002686,0.671387,0.320435,0.015259
2024-03-20 09:38:31.780,-0.071533,-0.097900,-1.005127,0.625610,0.305176,0.137329
2024-03-20 09:38:31.790,-0.069092,-0.096680,-1.004150,0.610352,0.167847,0.106812
2024-03-20 09:38:31.799,-0.065918,-0.095947,-1.002686,0.671387,0.259399,0.061035
2024-03-20 09:38:31.809,-0.068604,-0.091309,-1.005127,0.625610,0.289917,0.045776
2024-03-20 09:38:31.819,-0.069336,-0.093262,-1.003662,0.701904,0.320435,0.045776
2024-03-20 09:38:31.829,-0.073975,-0.092773,-1.002930,0.732422,0.259399,0.091553
2024-03-20 09:38:31.840,-0.075439,-0.092041,-1.001465,0.640869,0.259399,0.122070
2024-03-20 09:38:31.850,-0.073975,-0.096680,-1.002930,0.686645,0.228882,0.122070
2024-03-20 09:38:31.860,-0.070801,-0.094727,-1.003906,0.686645,0.244141,0.091553
2024-03-20 09:38:31.870,-0.068604,-0.094238,-1.003418,0.701904,0.259399,0.122070
2024-03-20 09:38:31.880,-0.067871,-0.097168,-1.005615,0.732422,0.198364,-0.015259
2024-03-20 09:38:31.889,-0.073730,-0.093750,-1.002441,0.762939,0.213623,-0.045776
2024-03-20 09:38:31.899,-0.073242,-0.098877,-1.004395,0.747681,0.274658,0.045776
2024-03-20 09:38:31.909,-0.067383,-0.098145,-1.003906,0.640869,0.244141,0.061035
2024-03-20 09:38:31.920,-0.070801,-0.091797,-1.000977,0.671387,0.228882,0.122070
2024-03-20 09:38:31.930,-0.072266,-0.099121,-1.003662,0.656128,0.274658,0.152588
2024-03-20 09:38:31.940,-0.063232,-0.095947,-1.007568,0.656128,0.320435,0.091553
2024-03-20 09:38:31.950,-0.074463,-0.088135,-1.005127,0.640869,0.259399,0.122070
2024-03-20 09:38:31.959,-0.074951,-0.097656,-1.004883,0.640869,0.228882,0.167847
2024-03-20 09:38:31.969,-0.067139,-0.094238,-1.000732,0.625610,0.167847,0.000000
2024-03-20 09:38:31.979,-0.072510,-0.096924,-1.008545,0.625610,0.244141,0.198364
2024-03-20 09:38:31.989,-0.076904,-0.090332,-1.002197,0.701904,0.244141,0.137329
2024-03-20 09:38:32.000,-0.064209,-0.100830,-1.008545,0.625610,0.305176,0.045776
2024-03-20 09:38:32.009,-0.073486,-0.094482,-0.998291,0.595093,0.274658,0.045776
2024-03-20 09:38:32.020,-0.075684,-0.091309,-1.007080,0.732422,0.244141,0.045776
2024-03-20 09:38:32.029,-0.073730,-0.092041,-1.001221,0.686645,0.167847,0.122070
2024-03-20 09:38:32.040,-0.068359,-0.096924,-1.004883,0.701904,0.274658,0.091553
2024-03-20 09:38:32.049,-0.064453,-0.097656,-1.006348,0.701904,0.289917,0.076294
2024-03-20 09:38:32.060,-0.071777,-0.089600,-1.002441,0.701904,0.289917,0.030518
2024-03-20 09:38:32.069,-0.066895,-0.099121,-1.004395,0.595093,0.213623,0.000000
2024-03-20 09:38:32.080,-0.073975,-0.090820,-0.996582,0.595093,0.152588,-0.061035
2024-03-20 09:38:32.090,-0.078125,-0.093506,-1.008301,0.656128,0.274658,0.091553
2024-03-20 09:38:32.099,-0.072021,-0.097900,-1.004395,0.625610,0.167847,0.274658
2024-03-20 09:38:32.110,-0.069580,-0.101074,-1.005615,0.595093,0.289917,0.274658
2024-03-20 09:38:32.119,-0.071045,-0.094482,-1.004150,0.640869,0.244141,0.152588
2024-03-20 09:38:32.130,-0.070557,-0.092773,-1.000977,0.686645,0.305176,-0.061035
2024-03-20 09:38:32.139,-0.074219,-0.087158,-1.002197,0.656128,0.289917,-0.106812
2024-03-20 09:38:32.149,-0.074951,-0.092773,-1.003174,0.701904,0.289917,-0.091553
2024-03-20 09:38:32.159,-0.062744,-0.100098,-1.006836,0.732422,0.274658,-0.076294
2024-03-20 09:38:32.168,-0.067871,-0.096924,-1.003662,0.656128,0.244141,0.106812
2024-03-20 09:38:32.178,-0.070313,-0.099121,-1.008301,0.747681,0.274658,0.091553
2024-03-20 09:38:32.188,-0.061279,-0.096924,-1.003418,0.671387,0.244141,0.030518
2024-03-20 09:38:32.198,-0.070557,-0.097168,-1.004639,0.579834,0.259399,0.106812
2024-03-20 09:38:32.208,-0.077637,-0.094238,-1.002441,0.625610,0.305176,0.045776
2024-03-20 09:38:32.217,-0.074707,-0.091553,-1.003174,0.625610,0.244141,0.045776
