2024-03-19 12:06:51.100,-0.076172,-0.054932,-1.007324
2024-03-19 12:06:51.110,-0.078125,-0.056396,-1.004639
2024-03-19 12:06:51.120,-0.080078,-0.053223,-1.004639
2024-03-19 12:06:51.130,-0.078369,-0.053223,-0.998779
2024-03-19 12:06:51.140,-0.072510,-0.057129,-1.007568
2024-03-19 12:06:51.151,-0.073242,-0.063721,-1.002686
2024-03-19 12:06:51.161,-0.071777,-0.059326,-1.004883
2024-03-19 12:06:51.171,-0.068359,-0.062256,-0.999756
2024-03-19 12:06:51.181,-0.080566,-0.059814,-1.003418
2024-03-19 12:06:51.191,-0.084229,-0.053223,-1.002197
2024-03-19 12:06:51.201,-0.076660,-0.057129,-1.002197
2024-03-19 12:06:51.211,-0.075439,-0.058838,-1.003662
2024-03-19 12:06:51.222,-0.075928,-0.062988,-1.004883
2024-03-19 12:06:51.232,-0.074219,-0.059570,-1.002686
2024-03-19 12:06:51.242,-0.072754,-0.063965,-1.003662
2024-03-19 12:06:51.252,-0.072021,-0.054443,-1.005615
2024-03-19 12:06:51.262,-0.072754,-0.058105,-1.004639
2024-03-19 12:06:51.272,-0.075195,-0.058350,-1.007324
2024-03-19 12:06:51.282,-0.074463,-0.052002,-1.009521
2024-03-19 12:06:51.292,-0.073730,-0.057617,-1.001465
2024-03-19 12:06:51.303,-0.077148,-0.060547,-1.000244
2024-03-19 12:06:51.313,-0.079102,-0.060547,-1.001953
2024-03-19 12:06:51.323,-0.076904,-0.056641,-1.002930
2024-03-19 12:06:51.333,-0.077637,-0.058594,-1.004883
2024-03-19 12:06:51.343,-0.077881,-0.060303,-1.000977
2024-03-19 12:06:51.353,-0.076660,-0.058105,-1.003418
2024-03-19 12:06:51.363,-0.074951,-0.056641,-1.003418
2024-03-19 12:06:51.373,-0.078369,-0.059326,-0.999512
2024-03-19 12:06:51.383,-0.078857,-0.057617,-1.004395
2024-03-19 12:06:51.394,-0.077148,-0.061768,-1.002686
2024-03-19 12:06:51.404,-0.075684,-0.060059,-0.999512
2024-03-19 12:06:51.414,-0.071289,-0.058105,-1.002686
2024-03-19 12:06:51.424,-0.069580,-0.059326,-0.999023
2024-03-19 12:06:51.434,-0.077393,-0.053223,-0.999756
2024-03-19 12:06:51.444,-0.078613,-0.052246,-1.003418
2024-03-19 12:06:51.454,-0.073730,-0.056152,-1.004395
2024-03-19 12:06:51.465,-0.075684,-0.065918,-1.002930
2024-03-19 12:06:51.475,-0.075928,-0.061035,-1.000732
2024-03-19 12:06:51.485,-0.068604,-0.062988,-0.998291
2024-03-19 12:06:51.495,-0.071777,-0.050781,-1.006104
2024-03-19 12:06:51.505,-0.074951,-0.053711,-1.003662
2024-03-19 12:06:51.515,-0.076172,-0.054443,-1.006348
2024-03-19 12:06:51.525,-0.080811,-0.055664,-1.007813
