2024-03-09 14:44:51.279,-0.016113,-0.038574,1.050049,-0.122070,-0.183105,-0.366211
2024-03-09 14:44:51.299,-0.015625,-0.039063,1.048828,-0.061035,-0.122070,-0.259399
2024-03-09 14:44:51.319,-0.015869,-0.037598,1.048096,-0.152588,-0.183105,-0.320435
2024-03-09 14:44:51.340,-0.014648,-0.037842,1.050049,-0.122070,-0.198364,-0.381470
2024-03-09 14:44:51.360,-0.015381,-0.039551,1.048584,-0.091553,-0.152588,-0.320435
2024-03-09 14:44:51.380,-0.014404,-0.039307,1.047852,-0.076294,-0.091553,-0.289917
2024-03-09 14:44:51.400,-0.015625,-0.037842,1.048828,-0.137329,-0.091553,-0.350952
2024-03-09 14:44:51.419,-0.015137,-0.038330,1.049561,-0.091553,-0.183105,-0.366211
2024-03-09 14:44:51.439,-0.015381,-0.038818,1.050049,-0.091553,-0.213623,-0.350952
2024-03-09 14:44:51.459,-0.014893,-0.038818,1.048828,-0.091553,-0.198364,-0.320435
2024-03-09 14:44:51.479,-0.015869,-0.040283,1.049316,-0.137329,-0.106812,-0.335693
2024-03-09 14:44:51.500,-0.015381,-0.040283,1.048828,-0.137329,-0.122070,-0.259399
2024-03-09 14:44:51.520,-0.014648,-0.038818,1.048584,-0.122070,-0.152588,-0.305176
2024-03-09 14:44:51.540,-0.015381,-0.037354,1.049561,-0.061035,-0.167847,-0.320435
2024-03-09 14:44:51.560,-0.015137,-0.038086,1.048340,-0.030518,-0.137329,-0.366211
2024-03-09 14:44:51.580,-0.015381,-0.040283,1.049805,-0.152588,-0.167847,-0.381470
2024-03-09 14:44:51.599,-0.015869,-0.039307,1.049316,-0.137329,-0.137329,-0.305176
2024-03-09 14:44:51.619,-0.014893,-0.038086,1.049561,-0.122070,-0.152588,-0.320435
2024-03-09 14:44:51.639,-0.016357,-0.039063,1.049072,-0.122070,-0.213623,-0.289917
2024-03-09 14:44:51.659,-0.015869,-0.039795,1.048584,-0.152588,-0.167847,-0.366211
2024-03-09 14:44:51.680,-0.014648,-0.039063,1.048828,-0.152588,-0.122070,-0.335693
2024-03-09 14:44:51.700,-0.014160,-0.038574,1.048096,-0.091553,-0.152588,-0.350952
2024-03-09 14:44:51.720,-0.016602,-0.037109,1.048828,-0.091553,-0.137329,-0.335693
2024-03-09 14:44:51.740,-0.015625,-0.037354,1.048828,-0.122070,-0.091553,-0.320435
2024-03-09 14:44:51.759,-0.015381,-0.039307,1.047607,-0.106812,-0.137329,-0.320435
2024-03-09 14:44:51.779,-0.017090,-0.037842,1.048096,-0.091553,-0.198364,-0.350952
2024-03-09 14:44:51.799,-0.014404,-0.038818,1.047852,-0.122070,-0.198364,-0.335693
2024-03-09 14:44:51.819,-0.014648,-0.040039,1.048584,-0.091553,-0.167847,-0.350952
2024-03-09 14:44:51.840,-0.015869,-0.040283,1.046631,-0.122070,-0.228882,-0.335693
2024-03-09 14:44:51.860,-0.015869,-0.039551,1.046875,-0.091553,-0.183105,-0.335693
2024-03-09 14:44:51.880,-0.015381,-0.038574,1.047119,-0.152588,-0.183105,-0.320435
2024-03-09 14:44:51.900,-0.014893,-0.036133,1.046875,-0.152588,-0.137329,-0.350952
2024-03-09 14:44:51.919,-0.015869,-0.037109,1.048096,-0.106812,-0.137329,-0.350952
2024-03-09 14:44:51.939,-0.016357,-0.037842,1.048828,-0.137329,-0.106812,-0.350952
2024-03-09 14:44:51.959,-0.014404,-0.040771,1.051270,-0.152588,-0.137329,-0.335693
2024-03-09 14:44:51.979,-0.014648,-0.039307,1.049072,-0.091553,-0.167847,-0.350952
2024-03-09 14:44:52.000,-0.016602,-0.037842,1.048096,-0.076294,-0.167847,-0.366211
2024-03-09 14:44:52.020,-0.015869,-0.039551,1.049072,-0.259399,-0.183105,-0.274658
2024-03-09 14:44:52.040,-0.015869,-0.039307,1.049072,-0.152588,-0.167847,-0.350952
2024-03-09 14:44:52.060,-0.015381,-0.040283,1.049072,-0.122070,-0.167847,-0.366211
2024-03-09 14:44:52.080,-0.015625,-0.040771,1.049316,-0.137329,-0.183105,-0.335693
2024-03-09 14:44:52.099,-0.015625,-0.039307,1.050781,-0.076294,-0.167847,-0.366211
2024-03-09 14:44:52.119,-0.015869,-0.037842,1.049805,-0.030518,-0.183105,-0.335693
2024-03-09 14:44:52.139,-0.016113,-0.039063,1.049316,-0.091553,-0.167847,-0.335693
2024-03-09 14:44:52.159,-0.016602,-0.038818,1.048096,-0.122070,-0.183105,-0.366211
2024-03-09 14:44:52.180,-0.017334,-0.038818,1.048340,-0.167847,-0.183105,-0.320435
2024-03-09 14:44:52.200,-0.016357,-0.039307,1.047852,-0.122070,-0.183105,-0.350952
2024-03-09 14:44:52.220,-0.014404,-0.039307,1.048584,-0.137329,-0.137329,-0.350952
2024-03-09 14:44:52.240,-0.014160,-0.039063,1.050781,-0.122070,-0.152588,-0.366211
2024-03-09 14:44:52.259,-0.014893,-0.040039,1.051270,-0.167847,-0.137329,-0.320435
2024-03-09 14:44:52.279,-0.015869,-0.038818,1.048584,-0.122070,-0.122070,-0.274658
2024-03-09 14:44:52.299,-0.016113,-0.038574,1.049072,-0.137329,-0.167847,-0.335693
2024-03-09 14:44:52.319,-0.016357,-0.040283,1.049561,-0.122070,-0.152588,-0.274658
2024-03-09 14:44:52.340,-0.015381,-0.040039,1.049805,-0.152588,-0.137329,-0.335693
2024-03-09 14:44:52.360,-0.015625,-0.039795,1.049072,-0.106812,-0.152588,-0.335693
2024-03-09 14:44:52.380,-0.015869,-0.038330,1.050293,-0.076294,-0.167847,-0.411987
2024-03-09 14:44:52.400,-0.015381,-0.038086,1.049561,-0.137329,-0.167847,-0.350952
2024-03-09 14:44:52.419,-0.014648,-0.038574,1.049805,-0.152588,-0.137329,-0.305176
2024-03-09 14:44:52.439,-0.014893,-0.040039,1.048584,-0.076294,-0.091553,-0.289917
2024-03-09 14:44:52.459,-0.014160,-0.040039,1.048828,-0.152588,-0.122070,-0.289917
2024-03-09 14:44:52.479,-0.014160,-0.038330,1.049316,-0.167847,-0.167847,-0.366211
2024-03-09 14:44:52.500,-0.015137,-0.038086,1.049561,-0.106812,-0.167847,-0.366211
2024-03-09 14:44:52.520,-0.015625,-0.039551,1.050781,-0.152588,-0.152588,-0.320435
2024-03-09 14:44:52.540,-0.016357,-0.039307,1.050781,-0.137329,-0.137329,-0.350952
2024-03-09 14:44:52.560,-0.015381,-0.038818,1.049316,-0.106812,-0.213623,-0.366211
2024-03-09 14:44:52.580,-0.015381,-0.040039,1.048096,-0.061035,-0.198364,-0.381470
2024-03-09 14:44:52.599,-0.015625,-0.038818,1.048096,-0.152588,-0.167847,-0.335693
2024-03-09 14:44:52.619,-0.016602,-0.037354,1.048828,-0.152588,-0.106812,-0.305176
2024-03-09 14:44:52.639,-0.015625,-0.038086,1.048828,-0.091553,-0.076294,-0.305176
2024-03-09 14:44:52.659,-0.015381,-0.036865,1.048340,-0.137329,-0.152588,-0.350952
2024-03-09 14:44:52.680,-0.015381,-0.039551,1.047852,-0.122070,-0.167847,-0.335693
2024-03-09 14:44:52.700,-0.015137,-0.038086,1.048584,-0.167847,-0.137329,-0.289917
2024-03-09 14:44:52.720,-0.014893,-0.038818,1.048340,-0.076294,-0.183105,-0.320435
2024-03-09 14:44:52.739,-0.015381,-0.038574,1.048340,-0.106812,-0.183105,-0.335693
2024-03-09 14:44:52.759,-0.015869,-0.039307,1.048340,-0.137329,-0.167847,-0.289917
2024-03-09 14:44:52.779,-0.014893,-0.039551,1.049561,-0.122070,-0.137329,-0.335693
2024-03-09 14:44:52.799,-0.016113,-0.039063,1.049316,-0.076294,-0.106812,-0.335693
2024-03-09 14:44:52.819,-0.015625,-0.040283,1.050049,-0.122070,-0.152588,-0.366211
2024-03-09 14:44:52.840,-0.014648,-0.040527,1.050293,-0.106812,-0.198364,-0.305176
2024-03-09 14:44:52.860,-0.016113,-0.039063,1.050781,-0.167847,-0.122070,-0.320435
2024-03-09 14:44:52.880,-0.016113,-0.037354,1.050293,-0.122070,-0.122070,-0.335693
2024-03-09 14:44:52.900,-0.014893,-0.040039,1.049316,-0.076294,-0.152588,-0.335693
2024-03-09 14:44:52.921,-0.014160,-0.038330,1.049805,-0.106812,-0.106812,-0.366211
2024-03-09 14:44:52.941,-0.014648,-0.039063,1.050537,-0.152588,-0.122070,-0.335693
2024-03-09 14:44:52.961,-0.015625,-0.041016,1.051514,-0.091553,-0.152588,-0.289917
2024-03-09 14:44:52.982,-0.016113,-0.039063,1.050049,-0.122070,-0.091553,-0.289917
2024-03-09 14:44:53.002,-0.017334,-0.038086,1.052002,-0.122070,-0.137329,-0.289917
2024-03-09 14:44:53.023,-0.015625,-0.038330,1.049316,-0.137329,-0.137329,-0.396728
2024-03-09 14:44:53.043,-0.015137,-0.039307,1.051025,-0.228882,-0.152588,-0.381470
2024-03-09 14:44:53.064,-0.014648,-0.039551,1.051270,-0.167847,-0.183105,-0.366211
2024-03-09 14:44:53.084,-0.015869,-0.038818,1.050293,-0.091553,-0.122070,-0.335693
2024-03-09 14:44:53.105,-0.016602,-0.040039,1.050537,-0.122070,-0.167847,-0.350952
2024-03-09 14:44:53.125,-0.015625,-0.038330,1.049561,-0.106812,-0.213623,-0.350952
2024-03-09 14:44:53.146,-0.015869,-0.037598,1.049316,-0.167847,-0.122070,-0.381470
2024-03-09 14:44:53.166,-0.016846,-0.038818,1.050537,-0.152588,-0.137329,-0.335693
2024-03-09 14:44:53.187,-0.014404,-0.037842,1.051025,-0.076294,-0.152588,-0.320435
2024-03-09 14:44:53.208,-0.014893,-0.038574,1.049805,-0.091553,-0.152588,-0.366211
2024-03-09 14:44:53.228,-0.015625,-0.040771,1.049561,-0.106812,-0.167847,-0.381470
2024-03-09 14:44:53.249,-0.015869,-0.038818,1.050537,-0.076294,-0.106812,-0.335693
2024-03-09 14:44:53.269,-0.015137,-0.038818,1.049561,-0.076294,-0.167847,-0.381470
2024-03-09 14:44:53.290,-0.015381,-0.039307,1.049072,-0.167847,-0.183105,-0.320435
2024-03-09 14:44:53.310,-0.015381,-0.040283,1.048340,-0.152588,-0.137329,-0.335693
2024-03-09 14:44:53.331,-0.016113,-0.039795,1.049805,-0.213623,-0.137329,-0.396728
2024-03-09 14:44:53.351,-0.015137,-0.040527,1.048340,-0.167847,-0.167847,-0.335693
2024-03-09 14:44:53.372,-0.014648,-0.040039,1.047852,-0.137329,-0.183105,-0.289917
2024-03-09 14:44:53.392,-0.015137,-0.039063,1.048340,-0.091553,-0.152588,-0.305176
2024-03-09 14:44:53.413,-0.015625,-0.039063,1.047607,-0.030518,-0.152588,-0.381470
2024-03-09 14:44:53.433,-0.015869,-0.038330,1.048828,-0.076294,-0.152588,-0.350952
2024-03-09 14:44:53.453,-0.015137,-0.037598,1.047852,-0.152588,-0.122070,-0.335693
2024-03-09 14:44:53.474,-0.014893,-0.039795,1.047363,-0.152588,-0.213623,-0.366211
2024-03-09 14:44:53.494,-0.016113,-0.038818,1.047363,-0.122070,-0.183105,-0.320435
2024-03-09 14:44:53.515,-0.016357,-0.039795,1.049072,-0.061035,-0.137329,-0.366211
2024-03-09 14:44:53.535,-0.015137,-0.040771,1.046631,-0.106812,-0.152588,-0.350952
2024-03-09 14:44:53.556,-0.014648,-0.039551,1.048584,-0.137329,-0.183105,-0.274658
2024-03-09 14:44:53.576,-0.014404,-0.039551,1.050293,-0.091553,-0.152588,-0.320435
2024-03-09 14:44:53.597,-0.015137,-0.038818,1.050293,-0.122070,-0.152588,-0.366211
2024-03-09 14:44:53.618,-0.015137,-0.038330,1.051514,-0.198364,-0.183105,-0.381470
2024-03-09 14:44:53.638,-0.015625,-0.037598,1.050537,-0.152588,-0.152588,-0.366211
2024-03-09 14:44:53.659,-0.016602,-0.037842,1.051758,-0.091553,-0.167847,-0.289917
2024-03-09 14:44:53.679,-0.015137,-0.037842,1.051270,-0.076294,-0.122070,-0.350952
2024-03-09 14:44:53.700,-0.015625,-0.039795,1.049072,-0.106812,-0.152588,-0.396728
2024-03-09 14:44:53.720,-0.015137,-0.041260,1.050049,-0.091553,-0.198364,-0.381470
2024-03-09 14:44:53.740,-0.013916,-0.040527,1.049805,-0.091553,-0.152588,-0.305176
2024-03-09 14:44:53.759,-0.015625,-0.038574,1.050293,-0.137329,-0.183105,-0.350952
2024-03-09 14:44:53.779,-0.015137,-0.038330,1.050781,-0.122070,-0.183105,-0.350952
2024-03-09 14:44:53.799,-0.014160,-0.040039,1.050293,-0.137329,-0.213623,-0.350952
2024-03-09 14:44:53.819,-0.015381,-0.040771,1.051025,-0.152588,-0.152588,-0.350952
2024-03-09 14:44:53.840,-0.014648,-0.038574,1.050537,-0.137329,-0.106812,-0.320435
2024-03-09 14:44:53.860,-0.014893,-0.039551,1.052246,-0.122070,-0.137329,-0.411987
2024-03-09 14:44:53.880,-0.014404,-0.039063,1.050781,-0.122070,-0.183105,-0.396728
2024-03-09 14:44:53.900,-0.014893,-0.038818,1.051025,-0.152588,-0.091553,-0.350952
2024-03-09 14:44:53.919,-0.015137,-0.039795,1.050293,-0.198364,-0.137329,-0.320435
2024-03-09 14:44:53.939,-0.016602,-0.038574,1.050537,-0.076294,-0.167847,-0.320435
2024-03-09 14:44:53.959,-0.016602,-0.038086,1.049805,-0.061035,-0.152588,-0.289917
2024-03-09 14:44:53.979,-0.015869,-0.040039,1.049316,-0.091553,-0.152588,-0.350952
2024-03-09 14:44:54.000,-0.016113,-0.038818,1.050049,-0.152588,-0.152588,-0.289917
2024-03-09 14:44:54.020,-0.014648,-0.038574,1.050049,-0.122070,-0.137329,-0.320435
2024-03-09 14:44:54.040,-0.015625,-0.038574,1.051270,-0.045776,-0.152588,-0.305176
2024-03-09 14:44:54.060,-0.016113,-0.039551,1.051758,-0.061035,-0.152588,-0.320435
2024-03-09 14:44:54.080,-0.015625,-0.040527,1.049805,-0.137329,-0.183105,-0.335693
2024-03-09 14:44:54.099,-0.016602,-0.040283,1.051270,-0.122070,-0.167847,-0.350952
2024-03-09 14:44:54.119,-0.015381,-0.039307,1.051270,-0.076294,-0.152588,-0.396728
2024-03-09 14:44:54.139,-0.014160,-0.039551,1.048828,-0.137329,-0.122070,-0.381470
2024-03-09 14:44:54.159,-0.016602,-0.038330,1.049561,-0.106812,-0.152588,-0.320435
2024-03-09 14:44:54.180,-0.016846,-0.038330,1.048828,-0.106812,-0.167847,-0.289917
2024-03-09 14:44:54.200,-0.015869,-0.037598,1.049072,-0.122070,-0.167847,-0.305176
2024-03-09 14:44:54.220,-0.015381,-0.037842,1.048096,-0.152588,-0.137329,-0.320435
2024-03-09 14:44:54.240,-0.015869,-0.039063,1.046875,-0.122070,-0.152588,-0.350952
2024-03-09 14:44:54.259,-0.013916,-0.039063,1.047852,-0.122070,-0.106812,-0.427246
2024-03-09 14:44:54.279,-0.015381,-0.039551,1.049072,-0.106812,-0.167847,-0.411987
2024-03-09 14:44:54.299,-0.015137,-0.039795,1.048584,-0.137329,-0.152588,-0.350952
2024-03-09 14:44:54.319,-0.015869,-0.039551,1.047363,-0.167847,-0.137329,-0.305176
2024-03-09 14:44:54.340,-0.016357,-0.039307,1.048340,-0.152588,-0.106812,-0.244141
2024-03-09 14:44:54.360,-0.016113,-0.039795,1.048828,-0.106812,-0.122070,-0.381470
2024-03-09 14:44:54.380,-0.014648,-0.038818,1.049561,-0.061035,-0.152588,-0.427246
2024-03-09 14:44:54.400,-0.015381,-0.037842,1.050293,-0.091553,-0.152588,-0.366211
2024-03-09 14:44:54.419,-0.015869,-0.037354,1.051270,-0.137329,-0.167847,-0.305176
2024-03-09 14:44:54.439,-0.017334,-0.037109,1.051270,-0.061035,-0.213623,-0.274658
2024-03-09 14:44:54.459,-0.015381,-0.038330,1.049805,-0.122070,-0.152588,-0.320435
2024-03-09 14:44:54.479,-0.015625,-0.038086,1.049316,-0.167847,-0.137329,-0.411987
2024-03-09 14:44:54.500,-0.014160,-0.038574,1.050781,-0.061035,-0.106812,-0.366211
2024-03-09 14:44:54.520,-0.013672,-0.041260,1.050293,-0.061035,-0.122070,-0.366211
2024-03-09 14:44:54.540,-0.015137,-0.039551,1.050537,-0.076294,-0.198364,-0.366211
2024-03-09 14:44:54.560,-0.016113,-0.039795,1.049316,-0.137329,-0.183105,-0.350952
2024-03-09 14:44:54.580,-0.015869,-0.041504,1.048828,-0.122070,-0.183105,-0.350952
2024-03-09 14:44:54.599,-0.015137,-0.041748,1.051025,-0.091553,-0.152588,-0.381470
2024-03-09 14:44:54.619,-0.014648,-0.038574,1.050781,-0.122070,-0.152588,-0.411987
2024-03-09 14:44:54.639,-0.015381,-0.039551,1.051514,-0.122070,-0.152588,-0.350952
2024-03-09 14:44:54.659,-0.014160,-0.039551,1.050293,-0.122070,-0.183105,-0.320435
2024-03-09 14:44:54.680,-0.014893,-0.037354,1.050293,-0.091553,-0.183105,-0.274658
2024-03-09 14:44:54.700,-0.018555,-0.038574,1.049561,-0.122070,-0.183105,-0.350952
2024-03-09 14:44:54.720,-0.016602,-0.039795,1.049561,-0.106812,-0.183105,-0.396728
2024-03-09 14:44:54.740,-0.015381,-0.039551,1.049561,-0.091553,-0.213623,-0.381470
2024-03-09 14:44:54.759,-0.014404,-0.039551,1.050781,-0.183105,-0.228882,-0.335693
2024-03-09 14:44:54.779,-0.016357,-0.039795,1.050537,-0.167847,-0.183105,-0.350952
2024-03-09 14:44:54.799,-0.015625,-0.039551,1.051025,-0.106812,-0.152588,-0.381470
2024-03-09 14:44:54.819,-0.017090,-0.041992,1.051758,-0.091553,-0.137329,-0.411987
2024-03-09 14:44:54.840,-0.015869,-0.040771,1.049561,-0.106812,-0.198364,-0.305176
2024-03-09 14:44:54.860,-0.013672,-0.040527,1.049561,-0.091553,-0.198364,-0.274658
2024-03-09 14:44:54.880,-0.014160,-0.040039,1.050293,-0.122070,-0.137329,-0.350952
2024-03-09 14:44:54.900,-0.015625,-0.038086,1.049805,-0.137329,-0.152588,-0.381470
