2024-03-20 10:08:29.719,-0.002930,-0.048584,-1.009521,0.686645,0.198364,0.122070
2024-03-20 10:08:29.729,-0.002686,-0.049805,-1.009277,0.732422,0.213623,0.076294
2024-03-20 10:08:29.739,-0.005371,-0.048584,-1.010010,0.732422,0.289917,0.122070
2024-03-20 10:08:29.750,-0.005127,-0.047852,-1.008301,0.717163,0.305176,0.061035
2024-03-20 10:08:29.760,-0.002930,-0.050293,-1.006592,0.717163,0.244141,0.045776
2024-03-20 10:08:29.770,-0.004395,-0.050537,-1.009521,0.671387,0.198364,0.061035
2024-03-20 10:08:29.780,-0.005615,-0.050049,-1.009766,0.686645,0.213623,0.015259
2024-03-20 10:08:29.790,-0.005615,-0.049805,-1.008789,0.656128,0.228882,0.045776
2024-03-20 10:08:29.799,-0.004883,-0.048096,-1.008545,0.640869,0.244141,0.091553
2024-03-20 10:08:29.809,-0.004395,-0.047607,-1.011719,0.701904,0.244141,0.106812
2024-03-20 10:08:29.819,-0.003906,-0.049561,-1.008545,0.762939,0.228882,0.106812
2024-03-20 10:08:29.829,-0.003906,-0.049072,-1.009521,0.717163,0.244141,0.106812
2024-03-20 10:08:29.840,-0.004639,-0.047852,-1.010498,0.717163,0.289917,0.045776
2024-03-20 10:08:29.850,-0.004395,-0.047363,-1.009766,0.717163,0.213623,0.045776
2024-03-20 10:08:29.860,-0.004639,-0.048340,-1.010986,0.640869,0.213623,0.152588
2024-03-20 10:08:29.870,-0.003418,-0.048096,-1.007568,0.686645,0.289917,0.106812
2024-03-20 10:08:29.880,-0.004883,-0.048340,-1.008789,0.701904,0.213623,0.000000
2024-03-20 10:08:29.889,-0.003906,-0.049072,-1.010254,0.701904,0.213623,0.076294
2024-03-20 10:08:29.899,-0.003906,-0.047852,-1.009766,0.732422,0.305176,0.061035
2024-03-20 10:08:29.909,-0.004395,-0.049805,-1.007324,0.671387,0.320435,0.015259
2024-03-20 10:08:29.920,-0.005371,-0.050049,-1.007568,0.671387,0.259399,0.030518
2024-03-20 10:08:29.930,-0.004639,-0.048828,-1.007813,0.671387,0.274658,0.061035
2024-03-20 10:08:29.940,-0.004639,-0.048096,-1.009277,0.640869,0.274658,0.137329
2024-03-20 10:08:29.950,-0.004639,-0.049316,-1.009033,0.717163,0.167847,0.122070
2024-03-20 10:08:29.959,-0.005127,-0.049316,-1.008057,0.762939,0.244141,0.106812
2024-03-20 10:08:29.969,-0.004150,-0.045898,-1.009033,0.747681,0.244141,0.015259
2024-03-20 10:08:29.979,-0.004395,-0.049316,-1.009033,0.656128,0.228882,0.045776
2024-03-20 10:08:29.989,-0.003174,-0.050537,-1.009277,0.686645,0.122070,0.045776
2024-03-20 10:08:30.000,-0.002930,-0.050293,-1.010498,0.717163,0.167847,0.045776
2024-03-20 10:08:30.010,-0.002197,-0.047363,-1.008057,0.656128,0.228882,0.091553
2024-03-20 10:08:30.020,-0.004639,-0.048096,-1.008301,0.701904,0.305176,0.061035
2024-03-20 10:08:30.030,-0.004639,-0.049072,-1.010254,0.762939,0.289917,0.061035
2024-03-20 10:08:30.040,-0.006104,-0.048096,-1.011963,0.747681,0.244141,0.106812
2024-03-20 10:08:30.049,-0.002686,-0.046631,-1.009033,0.686645,0.228882,0.030518
2024-03-20 10:08:30.059,-0.004395,-0.049561,-1.009521,0.686645,0.198364,0.015259
2024-03-20 10:08:30.069,-0.004639,-0.047607,-1.009277,0.671387,0.228882,0.106812
2024-03-20 10:08:30.079,-0.004395,-0.048828,-1.009766,0.656128,0.289917,0.152588
2024-03-20 10:08:30.090,-0.004150,-0.049316,-1.010498,0.732422,0.259399,0.045776
2024-03-20 10:08:30.100,-0.004395,-0.047607,-1.008545,0.686645,0.289917,0.000000
2024-03-20 10:08:30.110,-0.005371,-0.048828,-1.006836,0.717163,0.320435,0.091553
2024-03-20 10:08:30.120,-0.003418,-0.050781,-1.009033,0.686645,0.320435,0.137329
2024-03-20 10:08:30.130,-0.003418,-0.050293,-1.008789,0.701904,0.350952,0.137329
2024-03-20 10:08:30.139,-0.004883,-0.048584,-1.008057,0.671387,0.244141,0.061035
2024-03-20 10:08:30.149,-0.004395,-0.046631,-1.010742,0.732422,0.274658,0.122070
2024-03-20 10:08:30.159,-0.004395,-0.048584,-1.009521,0.762939,0.289917,0.106812
2024-03-20 10:08:30.170,-0.002686,-0.050049,-1.007324,0.732422,0.244141,0.045776
2024-03-20 10:08:30.180,-0.004395,-0.047852,-1.009521,0.686645,0.289917,0.076294
2024-03-20 10:08:30.190,-0.003906,-0.046875,-1.008301,0.732422,0.213623,0.091553
2024-03-20 10:08:30.200,-0.003906,-0.049561,-1.008057,0.732422,0.244141,0.061035
2024-03-20 10:08:30.209,-0.003174,-0.049805,-1.007568,0.701904,0.259399,0.045776
2024-03-20 10:08:30.219,-0.003906,-0.047607,-1.006836,0.717163,0.259399,0.091553
2024-03-20 10:08:30.229,-0.005615,-0.047607,-1.009277,0.717163,0.228882,0.076294
2024-03-20 10:08:30.239,-0.004150,-0.049316,-1.009521,0.762939,0.259399,0.030518
2024-03-20 10:08:30.250,-0.003418,-0.050537,-1.009521,0.717163,0.228882,0.061035
2024-03-20 10:08:30.260,-0.004639,-0.049561,-1.010742,0.656128,0.244141,0.122070
2024-03-20 10:08:30.270,-0.005371,-0.048584,-1.008301,0.793457,0.244141,0.076294
2024-03-20 10:08:30.280,-0.003418,-0.047607,-1.009521,0.808716,0.228882,0.106812
2024-03-20 10:08:30.290,-0.004639,-0.049072,-1.008789,0.671387,0.274658,0.122070
2024-03-20 10:08:30.299,-0.004639,-0.050537,-1.009766,0.717163,0.320435,0.030518
2024-03-20 10:08:30.309,-0.001953,-0.048340,-1.009521,0.732422,0.305176,0.000000
2024-03-20 10:08:30.319,-0.002686,-0.047363,-1.008301,0.686645,0.259399,0.106812
2024-03-20 10:08:30.329,-0.005859,-0.048096,-1.008545,0.686645,0.259399,0.106812
2024-03-20 10:08:30.340,-0.003662,-0.049316,-1.009766,0.717163,0.244141,0.000000
2024-03-20 10:08:30.350,-0.001465,-0.046143,-1.007813,0.732422,0.183105,0.091553
2024-03-20 10:08:30.360,-0.004883,-0.047852,-1.008057,0.762939,0.244141,0.076294
2024-03-20 10:08:30.370,-0.005615,-0.049072,-1.007080,0.717163,0.228882,0.000000
2024-03-20 10:08:30.380,-0.002686,-0.048340,-1.007568,0.701904,0.259399,0.106812
2024-03-20 10:08:30.389,-0.004150,-0.048828,-1.005371,0.625610,0.244141,0.106812
2024-03-20 10:08:30.399,-0.005859,-0.048828,-1.007324,0.656128,0.259399,0.045776
2024-03-20 10:08:30.409,-0.003418,-0.049561,-1.007813,0.701904,0.213623,0.091553
2024-03-20 10:08:30.420,-0.005371,-0.048340,-1.008545,0.732422,0.198364,0.045776
2024-03-20 10:08:30.430,-0.005859,-0.048340,-1.006836,0.701904,0.213623,0.045776
2024-03-20 10:08:30.440,-0.003906,-0.050049,-1.007813,0.701904,0.167847,0.122070
2024-03-20 10:08:30.450,-0.002930,-0.050537,-1.010010,0.717163,0.198364,0.106812
2024-03-20 10:08:30.460,-0.004639,-0.048828,-1.007568,0.656128,0.198364,0.061035
2024-03-20 10:08:30.470,-0.003906,-0.046875,-1.007813,0.625610,0.228882,0.106812
2024-03-20 10:08:30.479,-0.002197,-0.047363,-1.007813,0.686645,0.244141,0.061035
2024-03-20 10:08:30.489,-0.004639,-0.048340,-1.009521,0.656128,0.198364,0.030518
2024-03-20 10:08:30.500,-0.005859,-0.047852,-1.009033,0.732422,0.274658,0.106812
2024-03-20 10:08:30.510,-0.004150,-0.047607,-1.008545,0.732422,0.228882,0.106812
2024-03-20 10:08:30.520,-0.003906,-0.047119,-1.008789,0.701904,0.213623,0.061035
2024-03-20 10:08:30.530,-0.005859,-0.049561,-1.009033,0.732422,0.198364,0.015259
2024-03-20 10:08:30.540,-0.003906,-0.050049,-1.009277,0.732422,0.198364,0.061035
2024-03-20 10:08:30.549,-0.004150,-0.046875,-1.006348,0.717163,0.305176,0.015259
2024-03-20 10:08:30.559,-0.002441,-0.047852,-1.008057,0.701904,0.289917,0.030518
2024-03-20 10:08:30.569,-0.004150,-0.049072,-1.009521,0.701904,0.274658,0.152588
2024-03-20 10:08:30.579,-0.003906,-0.050537,-1.009521,0.717163,0.244141,0.061035
2024-03-20 10:08:30.590,-0.003418,-0.048828,-1.008789,0.701904,0.228882,0.152588
2024-03-20 10:08:30.600,-0.004639,-0.050293,-1.009033,0.671387,0.274658,0.122070
2024-03-20 10:08:30.610,-0.005371,-0.047852,-1.009277,0.671387,0.305176,0.122070
2024-03-20 10:08:30.620,-0.005127,-0.051514,-1.009033,0.823975,0.244141,0.106812
2024-03-20 10:08:30.630,-0.003662,-0.050049,-1.008057,0.686645,0.198364,0.091553
2024-03-20 10:08:30.639,-0.003662,-0.047852,-1.008789,0.717163,0.213623,0.091553
2024-03-20 10:08:30.649,-0.004883,-0.050537,-1.008545,0.701904,0.198364,0.061035
2024-03-20 10:08:30.659,-0.004639,-0.050293,-1.007324,0.747681,0.320435,0.122070
2024-03-20 10:08:30.670,-0.003662,-0.050049,-1.008545,0.732422,0.244141,0.106812
2024-03-20 10:08:30.680,-0.004395,-0.048340,-1.008789,0.656128,0.152588,0.076294
2024-03-20 10:08:30.690,-0.004639,-0.047119,-1.007813,0.717163,0.228882,0.091553
2024-03-20 10:08:30.700,-0.004639,-0.046875,-1.006348,0.701904,0.274658,0.137329
2024-03-20 10:08:30.709,-0.005859,-0.048096,-1.006348,0.717163,0.244141,0.106812
2024-03-20 10:08:30.719,-0.003662,-0.048340,-1.007568,0.732422,0.167847,0.106812
2024-03-20 10:08:30.729,-0.004395,-0.050049,-1.009277,0.701904,0.167847,0.076294
2024-03-20 10:08:30.739,-0.003906,-0.049561,-1.006348,0.656128,0.259399,0.106812
2024-03-20 10:08:30.750,-0.003662,-0.046875,-1.008545,0.595093,0.259399,0.091553
2024-03-20 10:08:30.760,-0.004150,-0.047607,-1.008545,0.717163,0.183105,0.122070
2024-03-20 10:08:30.770,-0.004150,-0.049561,-1.006836,0.701904,0.213623,0.091553
2024-03-20 10:08:30.780,-0.005127,-0.049316,-1.009277,0.686645,0.259399,0.045776
2024-03-20 10:08:30.790,-0.004150,-0.049561,-1.008057,0.701904,0.259399,0.045776
2024-03-20 10:08:30.799,-0.002686,-0.048828,-1.009033,0.717163,0.305176,0.091553
2024-03-20 10:08:30.809,-0.003418,-0.045898,-1.007813,0.762939,0.335693,0.061035
2024-03-20 10:08:30.819,-0.004395,-0.048340,-1.009521,0.732422,0.244141,0.091553
2024-03-20 10:08:30.829,-0.003662,-0.048584,-1.010010,0.717163,0.213623,0.030518
2024-03-20 10:08:30.840,-0.002686,-0.048828,-1.009277,0.717163,0.244141,0.076294
2024-03-20 10:08:30.850,-0.002441,-0.048584,-1.007568,0.640869,0.289917,0.091553
2024-03-20 10:08:30.860,-0.004150,-0.050049,-1.007568,0.747681,0.167847,0.030518
2024-03-20 10:08:30.870,-0.005371,-0.049805,-1.009277,0.747681,0.244141,0.015259
2024-03-20 10:08:30.880,-0.003906,-0.049805,-1.010254,0.717163,0.259399,0.015259
2024-03-20 10:08:30.889,-0.004639,-0.049805,-1.009277,0.686645,0.274658,0.076294
2024-03-20 10:08:30.899,-0.003662,-0.049316,-1.009277,0.686645,0.244141,0.015259
2024-03-20 10:08:30.909,-0.006836,-0.049561,-1.010498,0.686645,0.228882,0.015259
2024-03-20 10:08:30.920,-0.005371,-0.049805,-1.009277,0.778198,0.289917,0.076294
2024-03-20 10:08:30.930,-0.003906,-0.049805,-1.006348,0.732422,0.198364,0.076294
2024-03-20 10:08:30.939,-0.002197,-0.049316,-1.009277,0.839233,0.289917,0.106812
2024-03-20 10:08:30.949,-0.003906,-0.050781,-1.010986,0.656128,0.259399,0.106812
2024-03-20 10:08:30.959,-0.005371,-0.049805,-1.007813,0.656128,0.198364,0.076294
2024-03-20 10:08:30.968,-0.004150,-0.049316,-1.008545,0.747681,0.183105,0.061035
2024-03-20 10:08:30.978,-0.004150,-0.048340,-1.007324,0.732422,0.289917,0.122070
2024-03-20 10:08:30.988,-0.005859,-0.049072,-1.009033,0.762939,0.366211,0.045776
2024-03-20 10:08:30.998,-0.004639,-0.049805,-1.009521,0.701904,0.244141,0.000000
2024-03-20 10:08:31.007,-0.002930,-0.048096,-1.009521,0.717163,0.274658,0.045776
2024-03-20 10:08:31.017,-0.002930,-0.046387,-1.008301,0.747681,0.228882,0.137329
2024-03-20 10:08:31.027,-0.005371,-0.047852,-1.009766,0.686645,0.198364,0.091553
2024-03-20 10:08:31.037,-0.004639,-0.047363,-1.009277,0.656128,0.228882,0.015259
2024-03-20 10:08:31.047,-0.003662,-0.050049,-1.011230,0.656128,0.259399,0.091553
2024-03-20 10:08:31.056,-0.005127,-0.049316,-1.009766,0.701904,0.228882,0.045776
2024-03-20 10:08:31.066,-0.006104,-0.048340,-1.007324,0.717163,0.244141,0.061035
2024-03-20 10:08:31.076,-0.004883,-0.048096,-1.006836,0.701904,0.320435,0.045776
2024-03-20 10:08:31.086,-0.003662,-0.046875,-1.007324,0.686645,0.244141,0.015259
2024-03-20 10:08:31.095,-0.005615,-0.048340,-1.009277,0.762939,0.274658,0.061035
2024-03-20 10:08:31.105,-0.004395,-0.049072,-1.009521,0.656128,0.259399,-0.015259
2024-03-20 10:08:31.115,-0.004150,-0.047119,-1.008545,0.762939,0.152588,0.030518
2024-03-20 10:08:31.125,-0.003174,-0.047852,-1.008789,0.671387,0.106812,0.122070
2024-03-20 10:08:31.134,-0.005615,-0.049805,-1.007324,0.671387,0.244141,0.076294
2024-03-20 10:08:31.144,-0.003906,-0.050781,-1.007568,0.686645,0.259399,0.137329
2024-03-20 10:08:31.154,-0.004639,-0.050781,-1.010010,0.671387,0.244141,0.091553
2024-03-20 10:08:31.163,-0.004639,-0.050293,-1.010254,0.717163,0.228882,0.076294
2024-03-20 10:08:31.173,-0.004150,-0.048584,-1.008057,0.717163,0.244141,0.091553
2024-03-20 10:08:31.183,-0.004883,-0.049316,-1.010498,0.686645,0.305176,0.091553
2024-03-20 10:08:31.193,-0.003906,-0.048096,-1.009277,0.747681,0.305176,0.015259
2024-03-20 10:08:31.202,-0.003418,-0.048828,-1.007568,0.671387,0.244141,0.045776
2024-03-20 10:08:31.212,-0.002930,-0.048340,-1.007813,0.640869,0.244141,0.106812
2024-03-20 10:08:31.222,-0.001709,-0.048340,-1.007324,0.686645,0.305176,0.152588
2024-03-20 10:08:31.232,-0.002441,-0.049316,-1.008057,0.793457,0.244141,0.030518
2024-03-20 10:08:31.242,-0.004395,-0.047363,-1.010986,0.717163,0.167847,0.061035
2024-03-20 10:08:31.251,-0.004639,-0.049805,-1.009033,0.640869,0.259399,0.122070
2024-03-20 10:08:31.261,-0.006104,-0.048828,-1.006348,0.732422,0.244141,0.076294
2024-03-20 10:08:31.271,-0.005127,-0.048340,-1.009033,0.762939,0.228882,0.061035
2024-03-20 10:08:31.281,-0.004883,-0.049316,-1.006348,0.717163,0.320435,0.061035
2024-03-20 10:08:31.290,-0.004395,-0.047852,-1.008545,0.747681,0.274658,0.061035
2024-03-20 10:08:31.300,-0.004150,-0.048096,-1.007568,0.701904,0.183105,0.137329
2024-03-20 10:08:31.310,-0.005371,-0.050293,-1.007813,0.747681,0.198364,0.106812
2024-03-20 10:08:31.319,-0.004150,-0.047607,-1.010254,0.640869,0.228882,0.030518
2024-03-20 10:08:31.329,-0.004395,-0.046875,-1.009033,0.686645,0.228882,0.045776
2024-03-20 10:08:31.340,-0.003662,-0.049561,-1.010010,0.762939,0.244141,0.061035
2024-03-20 10:08:31.350,-0.003418,-0.049805,-1.008301,0.686645,0.289917,0.045776
2024-03-20 10:08:31.360,-0.004150,-0.047607,-1.006836,0.778198,0.274658,0.061035
2024-03-20 10:08:31.370,-0.005615,-0.049316,-1.010254,0.747681,0.213623,0.030518
2024-03-20 10:08:31.380,-0.004639,-0.048828,-1.009521,0.717163,0.228882,0.122070
2024-03-20 10:08:31.389,-0.003662,-0.048828,-1.009033,0.717163,0.259399,0.076294
2024-03-20 10:08:31.399,-0.004395,-0.047363,-1.008301,0.732422,0.244141,0.045776
2024-03-20 10:08:31.409,-0.003662,-0.047852,-1.007324,0.762939,0.274658,0.167847
2024-03-20 10:08:31.420,-0.004883,-0.048828,-1.008789,0.686645,0.228882,0.061035
2024-03-20 10:08:31.430,-0.004395,-0.049316,-1.009033,0.656128,0.213623,0.045776
2024-03-20 10:08:31.440,-0.006592,-0.048584,-1.007813,0.656128,0.305176,0.152588
2024-03-20 10:08:31.450,-0.005371,-0.048340,-1.009766,0.732422,0.228882,0.015259
2024-03-20 10:08:31.459,-0.003418,-0.049805,-1.008301,0.671387,0.244141,0.045776
2024-03-20 10:08:31.469,-0.003662,-0.048340,-1.007813,0.701904,0.259399,0.061035
2024-03-20 10:08:31.479,-0.003174,-0.047607,-1.006836,0.625610,0.198364,0.045776
2024-03-20 10:08:31.489,-0.004150,-0.047852,-1.007324,0.656128,0.228882,0.122070
2024-03-20 10:08:31.500,-0.003174,-0.049072,-1.008301,0.701904,0.213623,0.106812
2024-03-20 10:08:31.510,-0.003662,-0.048584,-1.007324,0.671387,0.274658,0.061035
2024-03-20 10:08:31.520,-0.004395,-0.048340,-1.009277,0.686645,0.228882,0.137329
2024-03-20 10:08:31.530,-0.005859,-0.049072,-1.009277,0.717163,0.183105,0.091553
2024-03-20 10:08:31.540,-0.005615,-0.048340,-1.009521,0.701904,0.259399,0.015259
2024-03-20 10:08:31.549,-0.004883,-0.048584,-1.008789,0.762939,0.350952,0.106812
2024-03-20 10:08:31.559,-0.002930,-0.047852,-1.008057,0.732422,0.274658,0.061035
2024-03-20 10:08:31.569,-0.004395,-0.049561,-1.008301,0.640869,0.228882,0.030518
2024-03-20 10:08:31.579,-0.003906,-0.047852,-1.009033,0.717163,0.259399,0.000000
2024-03-20 10:08:31.590,-0.002441,-0.047607,-1.008789,0.732422,0.305176,0.030518
2024-03-20 10:08:31.600,-0.004395,-0.048828,-1.007813,0.762939,0.213623,0.045776
2024-03-20 10:08:31.610,-0.005371,-0.050781,-1.008789,0.732422,0.228882,0.061035
2024-03-20 10:08:31.620,-0.003418,-0.046387,-1.007324,0.778198,0.244141,0.076294
2024-03-20 10:08:31.630,-0.004150,-0.047363,-1.006592,0.747681,0.274658,0.076294
2024-03-20 10:08:31.639,-0.004639,-0.048584,-1.007813,0.701904,0.213623,0.015259
2024-03-20 10:08:31.649,-0.003174,-0.049316,-1.008301,0.732422,0.259399,0.076294
2024-03-20 10:08:31.659,-0.005615,-0.049805,-1.010254,0.732422,0.350952,0.106812
2024-03-20 10:08:31.670,-0.005371,-0.048584,-1.009766,0.808716,0.259399,0.137329
2024-03-20 10:08:31.680,-0.005371,-0.048096,-1.007568,0.778198,0.320435,0.213623
2024-03-20 10:08:31.690,-0.003418,-0.048096,-1.006592,0.671387,0.228882,0.076294
2024-03-20 10:08:31.700,-0.004883,-0.046631,-1.005859,0.701904,0.183105,0.015259
2024-03-20 10:08:31.709,-0.004150,-0.049072,-1.006348,0.808716,0.244141,0.045776
2024-03-20 10:08:31.719,-0.004639,-0.048584,-1.006348,0.747681,0.213623,0.061035
2024-03-20 10:08:31.729,-0.002930,-0.048340,-1.009277,0.747681,0.259399,0.122070
2024-03-20 10:08:31.739,-0.004639,-0.048096,-1.008057,0.747681,0.335693,0.045776
2024-03-20 10:08:31.750,-0.004639,-0.046387,-1.007813,0.656128,0.213623,0.091553
2024-03-20 10:08:31.760,-0.004883,-0.049805,-1.006836,0.701904,0.198364,0.061035
2024-03-20 10:08:31.770,-0.005127,-0.049561,-1.008545,0.717163,0.244141,0.061035
2024-03-20 10:08:31.780,-0.003906,-0.047852,-1.009033,0.656128,0.228882,0.091553
2024-03-20 10:08:31.790,-0.005127,-0.049561,-1.006592,0.701904,0.228882,0.061035
2024-03-20 10:08:31.799,-0.004639,-0.048584,-1.008057,0.701904,0.289917,0.122070
2024-03-20 10:08:31.809,-0.004639,-0.047852,-1.009766,0.671387,0.259399,0.137329
2024-03-20 10:08:31.819,-0.004639,-0.049805,-1.008301,0.701904,0.244141,0.076294
2024-03-20 10:08:31.829,-0.003418,-0.048340,-1.008545,0.778198,0.274658,0.045776
2024-03-20 10:08:31.840,-0.004639,-0.049072,-1.006348,0.717163,0.320435,-0.030518
2024-03-20 10:08:31.850,-0.003418,-0.047852,-1.007568,0.717163,0.274658,0.137329
2024-03-20 10:08:31.860,-0.003174,-0.048340,-1.007080,0.701904,0.244141,0.045776
2024-03-20 10:08:31.870,-0.005371,-0.048096,-1.007568,0.656128,0.198364,0.030518
2024-03-20 10:08:31.880,-0.002441,-0.048340,-1.008301,0.656128,0.213623,0.091553
2024-03-20 10:08:31.889,-0.003662,-0.049072,-1.009033,0.656128,0.259399,0.076294
2024-03-20 10:08:31.899,-0.003174,-0.047607,-1.008545,0.717163,0.274658,-0.030518
2024-03-20 10:08:31.909,-0.003662,-0.049316,-1.010742,0.686645,0.274658,0.106812
2024-03-20 10:08:31.920,-0.003906,-0.048828,-1.010498,0.686645,0.305176,0.076294
2024-03-20 10:08:31.930,-0.003174,-0.047119,-1.008545,0.839233,0.259399,0.000000
2024-03-20 10:08:31.940,-0.003906,-0.049561,-1.007813,0.747681,0.274658,0.106812
2024-03-20 10:08:31.950,-0.004883,-0.047852,-1.008545,0.671387,0.259399,0.061035
2024-03-20 10:08:31.959,-0.005127,-0.049805,-1.009766,0.610352,0.259399,0.045776
2024-03-20 10:08:31.969,-0.003174,-0.047119,-1.008057,0.656128,0.274658,0.015259
2024-03-20 10:08:31.979,-0.004639,-0.047363,-1.008789,0.656128,0.244141,0.015259
2024-03-20 10:08:31.989,-0.003906,-0.049561,-1.008057,0.610352,0.228882,0.091553
2024-03-20 10:08:32.000,-0.003174,-0.048340,-1.010742,0.625610,0.274658,0.076294
2024-03-20 10:08:32.009,-0.006104,-0.047119,-1.008789,0.671387,0.274658,0.076294
2024-03-20 10:08:32.020,-0.003418,-0.046875,-1.008545,0.625610,0.244141,0.091553
2024-03-20 10:08:32.029,-0.002930,-0.048584,-1.008057,0.686645,0.228882,0.045776
2024-03-20 10:08:32.040,-0.004639,-0.047852,-1.006592,0.747681,0.228882,0.091553
2024-03-20 10:08:32.049,-0.004150,-0.047363,-1.010010,0.701904,0.274658,0.076294
2024-03-20 10:08:32.060,-0.004150,-0.046875,-1.007080,0.671387,0.289917,0.091553
2024-03-20 10:08:32.069,-0.004639,-0.047363,-1.005615,0.686645,0.259399,0.091553
2024-03-20 10:08:32.080,-0.004639,-0.047852,-1.007813,0.778198,0.213623,0.106812
2024-03-20 10:08:32.090,-0.003662,-0.049316,-1.007568,0.732422,0.198364,0.061035
2024-03-20 10:08:32.099,-0.003174,-0.047852,-1.005127,0.671387,0.259399,0.030518
2024-03-20 10:08:32.110,-0.004883,-0.048828,-1.007324,0.823975,0.259399,0.045776
2024-03-20 10:08:32.119,-0.002930,-0.048584,-1.008545,0.640869,0.274658,0.106812
2024-03-20 10:08:32.130,-0.003906,-0.048828,-1.007080,0.717163,0.259399,0.091553
2024-03-20 10:08:32.139,-0.004395,-0.050537,-1.010010,0.717163,0.213623,0.137329
2024-03-20 10:08:32.150,-0.002930,-0.049561,-1.009277,0.640869,0.289917,0.091553
2024-03-20 10:08:32.159,-0.004395,-0.048096,-1.006836,0.671387,0.259399,0.045776
2024-03-20 10:08:32.169,-0.005371,-0.048340,-1.008301,0.778198,0.244141,0.106812
2024-03-20 10:08:32.180,-0.002441,-0.048828,-1.011230,0.625610,0.259399,0.061035
2024-03-20 10:08:32.189,-0.003906,-0.048828,-1.009277,0.625610,0.228882,0.000000
2024-03-20 10:08:32.200,-0.005615,-0.049072,-1.007080,0.686645,0.244141,0.122070
2024-03-20 10:08:32.209,-0.006104,-0.050049,-1.008545,0.686645,0.213623,0.137329
2024-03-20 10:08:32.220,-0.005127,-0.048096,-1.009033,0.701904,0.198364,0.152588
