2024-03-21 13:51:01.789,-0.039795,-0.245117,-0.983154,0.854492,0.061035,-0.289917
2024-03-21 13:51:01.799,-0.044434,-0.250488,-0.984131,0.854492,0.030518,-0.106812
2024-03-21 13:51:01.809,-0.046143,-0.254150,-0.984375,0.808716,0.061035,-0.030518
2024-03-21 13:51:01.819,-0.048096,-0.252686,-0.983887,0.717163,0.122070,-0.030518
2024-03-21 13:51:01.829,-0.044678,-0.256104,-0.982666,0.686645,0.198364,0.061035
2024-03-21 13:51:01.840,-0.043701,-0.252197,-0.984619,0.625610,0.274658,0.259399
2024-03-21 13:51:01.850,-0.041748,-0.248047,-0.987061,0.640869,0.335693,0.244141
2024-03-21 13:51:01.860,-0.035889,-0.242188,-0.983154,0.579834,0.289917,0.152588
2024-03-21 13:51:01.870,-0.034912,-0.240967,-0.982910,0.671387,0.350952,0.122070
2024-03-21 13:51:01.880,-0.034424,-0.236328,-0.983643,0.717163,0.350952,0.045776
2024-03-21 13:51:01.890,-0.035645,-0.235107,-0.982422,0.610352,0.381470,-0.076294
2024-03-21 13:51:01.900,-0.032227,-0.235840,-0.981689,0.625610,0.457764,-0.076294
2024-03-21 13:51:01.910,-0.032959,-0.237305,-0.982422,0.610352,0.396728,-0.091553
2024-03-21 13:51:01.920,-0.032959,-0.239502,-0.982422,0.686645,0.274658,-0.076294
2024-03-21 13:51:01.930,-0.033691,-0.241455,-0.982422,0.656128,0.244141,-0.076294
2024-03-21 13:51:01.940,-0.033936,-0.242432,-0.982178,0.717163,0.244141,0.030518
2024-03-21 13:51:01.950,-0.037354,-0.240723,-0.982910,0.747681,0.213623,0.106812
2024-03-21 13:51:01.960,-0.037354,-0.237793,-0.980713,0.747681,0.167847,0.061035
2024-03-21 13:51:01.970,-0.037354,-0.240234,-0.979980,0.747681,0.137329,0.122070
2024-03-21 13:51:01.980,-0.036865,-0.241943,-0.988037,0.747681,0.183105,0.183105
2024-03-21 13:51:01.990,-0.035400,-0.242432,-0.982422,0.778198,0.152588,0.076294
2024-03-21 13:51:02.000,-0.036133,-0.243652,-0.978516,0.778198,0.213623,0.045776
2024-03-21 13:51:02.009,-0.039551,-0.240479,-0.982666,0.778198,0.213623,0.076294
2024-03-21 13:51:02.019,-0.039307,-0.239746,-0.986084,0.793457,0.244141,0.030518
2024-03-21 13:51:02.030,-0.038574,-0.243652,-0.981201,0.762939,0.289917,0.091553
2024-03-21 13:51:02.040,-0.038086,-0.245361,-0.980225,0.640869,0.259399,0.137329
2024-03-21 13:51:02.050,-0.037842,-0.248047,-0.984375,0.747681,0.228882,0.137329
2024-03-21 13:51:02.060,-0.038086,-0.248047,-0.982910,0.717163,0.320435,0.106812
2024-03-21 13:51:02.070,-0.036621,-0.247070,-0.983887,0.640869,0.366211,0.091553
2024-03-21 13:51:02.080,-0.039307,-0.246826,-0.981445,0.686645,0.305176,0.106812
2024-03-21 13:51:02.090,-0.039307,-0.243164,-0.984619,0.656128,0.289917,0.091553
2024-03-21 13:51:02.100,-0.038818,-0.241699,-0.981445,0.701904,0.244141,0.076294
2024-03-21 13:51:02.110,-0.039307,-0.237549,-0.980713,0.732422,0.335693,0.152588
2024-03-21 13:51:02.120,-0.036865,-0.236084,-0.980957,0.671387,0.259399,0.167847
2024-03-21 13:51:02.130,-0.033936,-0.238281,-0.982178,0.747681,0.320435,0.213623
2024-03-21 13:51:02.140,-0.032471,-0.238281,-0.982666,0.686645,0.259399,0.244141
2024-03-21 13:51:02.150,-0.029785,-0.239502,-0.980957,0.701904,0.183105,0.167847
2024-03-21 13:51:02.160,-0.031494,-0.240723,-0.982422,0.793457,0.198364,0.076294
2024-03-21 13:51:02.170,-0.030518,-0.242676,-0.984131,0.778198,0.183105,0.091553
2024-03-21 13:51:02.180,-0.032471,-0.241943,-0.984375,0.762939,0.213623,0.061035
2024-03-21 13:51:02.190,-0.033936,-0.247803,-0.983398,0.686645,0.183105,-0.030518
2024-03-21 13:51:02.200,-0.037598,-0.253662,-0.982422,0.717163,0.274658,-0.106812
2024-03-21 13:51:02.210,-0.039551,-0.250244,-0.985352,0.717163,0.305176,-0.076294
2024-03-21 13:51:02.220,-0.042480,-0.252197,-0.985596,0.625610,0.259399,-0.030518
2024-03-21 13:51:02.230,-0.044434,-0.251953,-0.982178,0.610352,0.259399,0.106812
2024-03-21 13:51:02.240,-0.048828,-0.243896,-0.982422,0.595093,0.350952,0.152588
2024-03-21 13:51:02.250,-0.041504,-0.239746,-0.978516,0.595093,0.289917,0.320435
2024-03-21 13:51:02.260,-0.036377,-0.232910,-0.977783,0.640869,0.350952,0.396728
2024-03-21 13:51:02.270,-0.034912,-0.226807,-0.983154,0.625610,0.259399,0.350952
2024-03-21 13:51:02.280,-0.029785,-0.230469,-0.979980,0.671387,0.228882,0.320435
2024-03-21 13:51:02.290,-0.031982,-0.231689,-0.983154,0.854492,0.244141,0.274658
2024-03-21 13:51:02.300,-0.032715,-0.234375,-0.985596,0.793457,0.244141,0.076294
2024-03-21 13:51:02.310,-0.031494,-0.242676,-0.980225,0.778198,0.167847,0.061035
2024-03-21 13:51:02.320,-0.035400,-0.242676,-0.981689,0.793457,0.213623,0.015259
2024-03-21 13:51:02.330,-0.036865,-0.246338,-0.982666,0.793457,0.244141,0.076294
2024-03-21 13:51:02.340,-0.035645,-0.245605,-0.982910,0.717163,0.198364,0.152588
2024-03-21 13:51:02.350,-0.035400,-0.241943,-0.981201,0.793457,0.167847,0.091553
2024-03-21 13:51:02.360,-0.033936,-0.243896,-0.978760,0.778198,0.122070,0.091553
2024-03-21 13:51:02.370,-0.038330,-0.239258,-0.983887,0.701904,0.213623,0.076294
2024-03-21 13:51:02.380,-0.037842,-0.234619,-0.981934,0.823975,0.259399,0.091553
2024-03-21 13:51:02.390,-0.032959,-0.240234,-0.979004,0.793457,0.183105,0.076294
2024-03-21 13:51:02.400,-0.036621,-0.237305,-0.983398,0.793457,0.106812,0.167847
2024-03-21 13:51:02.410,-0.034424,-0.239990,-0.984863,0.793457,0.122070,0.167847
2024-03-21 13:51:02.420,-0.034424,-0.244873,-0.980469,0.808716,0.228882,0.015259
2024-03-21 13:51:02.430,-0.041260,-0.241211,-0.984131,0.808716,0.259399,0.015259
2024-03-21 13:51:02.440,-0.038818,-0.246094,-0.981201,0.732422,0.228882,0.000000
2024-03-21 13:51:02.450,-0.036377,-0.244629,-0.980957,0.808716,0.167847,0.091553
2024-03-21 13:51:02.460,-0.038330,-0.241211,-0.983154,0.808716,0.183105,0.183105
2024-03-21 13:51:02.470,-0.041504,-0.243164,-0.983887,0.839233,0.213623,0.152588
2024-03-21 13:51:02.480,-0.037842,-0.243896,-0.982666,0.823975,0.228882,0.183105
2024-03-21 13:51:02.490,-0.034424,-0.237061,-0.983398,0.778198,0.122070,0.183105
2024-03-21 13:51:02.500,-0.028320,-0.242676,-0.979248,0.762939,0.198364,0.152588
2024-03-21 13:51:02.510,-0.032715,-0.245850,-0.978027,0.717163,0.274658,0.061035
2024-03-21 13:51:02.520,-0.038086,-0.240723,-0.983887,0.717163,0.244141,-0.076294
2024-03-21 13:51:02.530,-0.037354,-0.240479,-0.982422,0.778198,0.152588,-0.137329
2024-03-21 13:51:02.539,-0.037354,-0.242432,-0.981201,0.839233,0.167847,0.000000
2024-03-21 13:51:02.549,-0.042236,-0.244629,-0.983643,0.823975,0.274658,0.000000
2024-03-21 13:51:02.559,-0.042236,-0.248291,-0.984375,0.732422,0.350952,-0.091553
2024-03-21 13:51:02.569,-0.037598,-0.251709,-0.979492,0.656128,0.366211,-0.061035
2024-03-21 13:51:02.578,-0.036133,-0.250488,-0.981445,0.579834,0.366211,-0.106812
2024-03-21 13:51:02.588,-0.039063,-0.249268,-0.985107,0.640869,0.350952,-0.183105
2024-03-21 13:51:02.598,-0.038330,-0.248291,-0.982910,0.640869,0.381470,-0.152588
2024-03-21 13:51:02.608,-0.034180,-0.247559,-0.981201,0.518799,0.366211,-0.091553
2024-03-21 13:51:02.617,-0.036133,-0.246582,-0.985107,0.518799,0.396728,-0.015259
2024-03-21 13:51:02.627,-0.037598,-0.245850,-0.980469,0.656128,0.366211,0.061035
2024-03-21 13:51:02.637,-0.036133,-0.244141,-0.977539,0.610352,0.259399,0.091553
2024-03-21 13:51:02.647,-0.036377,-0.240967,-0.979004,0.595093,0.213623,0.076294
2024-03-21 13:51:02.656,-0.039063,-0.236816,-0.983398,0.640869,0.213623,0.122070
2024-03-21 13:51:02.666,-0.038086,-0.237061,-0.984375,0.686645,0.152588,0.167847
2024-03-21 13:51:02.676,-0.039551,-0.239258,-0.981445,0.640869,0.259399,0.213623
2024-03-21 13:51:02.686,-0.035645,-0.241211,-0.979492,0.671387,0.213623,0.228882
2024-03-21 13:51:02.695,-0.035889,-0.244141,-0.981201,0.640869,0.183105,0.320435
2024-03-21 13:51:02.705,-0.037598,-0.242920,-0.985352,0.625610,0.244141,0.213623
2024-03-21 13:51:02.715,-0.037842,-0.239014,-0.982178,0.610352,0.350952,0.137329
2024-03-21 13:51:02.725,-0.029297,-0.243652,-0.975830,0.625610,0.289917,-0.015259
2024-03-21 13:51:02.734,-0.034424,-0.246826,-0.979492,0.610352,0.366211,0.076294
2024-03-21 13:51:02.744,-0.036133,-0.242676,-0.982666,0.686645,0.289917,0.183105
2024-03-21 13:51:02.754,-0.028809,-0.240479,-0.976807,0.793457,0.152588,0.244141
2024-03-21 13:51:02.764,-0.033936,-0.235840,-0.975586,0.717163,0.137329,0.381470
2024-03-21 13:51:02.773,-0.040283,-0.229004,-0.983643,0.762939,0.061035,0.442505
2024-03-21 13:51:02.783,-0.040039,-0.227295,-0.984863,0.762939,0.015259,0.259399
2024-03-21 13:51:02.793,-0.043457,-0.230225,-0.979980,0.808716,0.244141,0.030518
2024-03-21 13:51:02.803,-0.043701,-0.234619,-0.983398,0.854492,0.396728,-0.183105
2024-03-21 13:51:02.812,-0.039063,-0.241699,-0.980225,0.808716,0.457764,-0.427246
2024-03-21 13:51:02.822,-0.033447,-0.247559,-0.981934,0.793457,0.488281,-0.396728
2024-03-21 13:51:02.832,-0.035400,-0.254883,-0.982666,0.778198,0.457764,-0.274658
2024-03-21 13:51:02.842,-0.038086,-0.255859,-0.979736,0.717163,0.457764,-0.152588
2024-03-21 13:51:02.851,-0.035400,-0.253906,-0.976807,0.686645,0.320435,0.045776
2024-03-21 13:51:02.861,-0.030518,-0.250488,-0.981201,0.747681,0.274658,0.106812
2024-03-21 13:51:02.871,-0.031494,-0.240967,-0.986084,0.778198,0.167847,0.198364
2024-03-21 13:51:02.881,-0.027588,-0.237793,-0.982422,0.732422,0.167847,0.183105
2024-03-21 13:51:02.890,-0.028076,-0.237305,-0.981689,0.762939,0.152588,0.228882
2024-03-21 13:51:02.900,-0.031738,-0.236328,-0.984131,0.747681,0.106812,0.167847
2024-03-21 13:51:02.910,-0.031982,-0.235352,-0.981201,0.686645,0.091553,0.015259
2024-03-21 13:51:02.920,-0.035156,-0.238037,-0.982178,0.793457,0.045776,-0.015259
2024-03-21 13:51:02.930,-0.045654,-0.241455,-0.980713,0.839233,0.015259,0.015259
2024-03-21 13:51:02.940,-0.047119,-0.244385,-0.980957,0.762939,0.000000,0.000000
2024-03-21 13:51:02.950,-0.044434,-0.245361,-0.979248,0.808716,0.091553,0.061035
2024-03-21 13:51:02.960,-0.049072,-0.247314,-0.980957,0.732422,0.137329,0.167847
2024-03-21 13:51:02.970,-0.052002,-0.243408,-0.983154,0.823975,0.244141,0.274658
2024-03-21 13:51:02.980,-0.045410,-0.244873,-0.982178,0.823975,0.198364,0.305176
2024-03-21 13:51:02.990,-0.042236,-0.244385,-0.982422,0.747681,0.244141,0.396728
2024-03-21 13:51:03.000,-0.044922,-0.242676,-0.982910,0.732422,0.289917,0.366211
2024-03-21 13:51:03.009,-0.037354,-0.239014,-0.981445,0.717163,0.259399,0.335693
2024-03-21 13:51:03.019,-0.031738,-0.239746,-0.982666,0.762939,0.274658,0.350952
2024-03-21 13:51:03.030,-0.032715,-0.245850,-0.983398,0.717163,0.350952,0.427246
2024-03-21 13:51:03.040,-0.032715,-0.246338,-0.983887,0.686645,0.335693,0.350952
2024-03-21 13:51:03.050,-0.031982,-0.241699,-0.980713,0.686645,0.259399,0.259399
2024-03-21 13:51:03.060,-0.030518,-0.244141,-0.979492,0.762939,0.305176,0.183105
2024-03-21 13:51:03.070,-0.030762,-0.241211,-0.981201,0.793457,0.244141,0.152588
2024-03-21 13:51:03.080,-0.032227,-0.236328,-0.983154,0.747681,0.244141,0.061035
2024-03-21 13:51:03.090,-0.027832,-0.237549,-0.979492,0.778198,0.289917,0.045776
2024-03-21 13:51:03.100,-0.031982,-0.237061,-0.979980,0.732422,0.198364,0.045776
2024-03-21 13:51:03.110,-0.040527,-0.239502,-0.984131,0.823975,0.137329,0.061035
2024-03-21 13:51:03.120,-0.041016,-0.238525,-0.980957,0.869751,0.106812,0.045776
2024-03-21 13:51:03.130,-0.038330,-0.240723,-0.979004,0.823975,0.091553,0.091553
2024-03-21 13:51:03.140,-0.039063,-0.239502,-0.983887,0.885010,0.091553,0.167847
2024-03-21 13:51:03.150,-0.039795,-0.238770,-0.983643,0.839233,0.137329,0.183105
2024-03-21 13:51:03.160,-0.036865,-0.241699,-0.981689,0.778198,0.152588,0.244141
2024-03-21 13:51:03.170,-0.031738,-0.245361,-0.983154,0.778198,0.137329,0.183105
2024-03-21 13:51:03.180,-0.031738,-0.242676,-0.980957,0.793457,0.152588,0.091553
2024-03-21 13:51:03.190,-0.033203,-0.243164,-0.978760,0.839233,0.152588,-0.015259
2024-03-21 13:51:03.200,-0.036621,-0.243652,-0.979736,0.839233,0.183105,-0.213623
2024-03-21 13:51:03.210,-0.041992,-0.239990,-0.981445,0.823975,0.213623,-0.244141
2024-03-21 13:51:03.220,-0.043945,-0.241943,-0.983154,0.854492,0.183105,-0.213623
2024-03-21 13:51:03.230,-0.045654,-0.244629,-0.982178,0.854492,0.183105,-0.213623
2024-03-21 13:51:03.240,-0.047363,-0.246338,-0.981445,0.732422,0.274658,0.015259
2024-03-21 13:51:03.250,-0.045898,-0.249512,-0.981934,0.701904,0.335693,0.030518
2024-03-21 13:51:03.260,-0.039795,-0.253418,-0.983154,0.732422,0.350952,0.198364
2024-03-21 13:51:03.270,-0.036377,-0.253662,-0.981445,0.762939,0.427246,0.305176
2024-03-21 13:51:03.280,-0.034668,-0.250488,-0.980469,0.671387,0.289917,0.335693
2024-03-21 13:51:03.290,-0.029785,-0.247070,-0.981934,0.549316,0.213623,0.518799
2024-03-21 13:51:03.300,-0.025635,-0.248779,-0.983643,0.625610,0.122070,0.625610
2024-03-21 13:51:03.310,-0.026611,-0.246338,-0.983154,0.701904,0.076294,0.625610
2024-03-21 13:51:03.320,-0.029297,-0.240723,-0.981201,0.717163,0.106812,0.442505
2024-03-21 13:51:03.330,-0.039063,-0.238281,-0.982910,0.732422,0.167847,0.320435
2024-03-21 13:51:03.340,-0.046143,-0.235107,-0.982178,0.732422,0.152588,0.183105
2024-03-21 13:51:03.350,-0.047119,-0.231201,-0.980225,0.793457,0.259399,0.015259
2024-03-21 13:51:03.360,-0.047363,-0.237305,-0.978516,0.778198,0.259399,-0.045776
2024-03-21 13:51:03.370,-0.050781,-0.236816,-0.983154,0.747681,0.305176,0.061035
2024-03-21 13:51:03.380,-0.049561,-0.237793,-0.983154,0.778198,0.350952,0.122070
2024-03-21 13:51:03.390,-0.038330,-0.243164,-0.976074,0.717163,0.442505,0.228882
2024-03-21 13:51:03.400,-0.039551,-0.241211,-0.981201,0.793457,0.411987,0.381470
2024-03-21 13:51:03.410,-0.033691,-0.244141,-0.981934,0.854492,0.366211,0.473022
2024-03-21 13:51:03.420,-0.027100,-0.241943,-0.978027,0.839233,0.350952,0.564575
2024-03-21 13:51:03.430,-0.022217,-0.239258,-0.979492,0.885010,0.305176,0.549316
2024-03-21 13:51:03.440,-0.023193,-0.239746,-0.981445,0.823975,0.183105,0.396728
2024-03-21 13:51:03.450,-0.024414,-0.236328,-0.984619,0.778198,0.122070,0.198364
2024-03-21 13:51:03.460,-0.027344,-0.237061,-0.985107,0.823975,0.122070,0.091553
2024-03-21 13:51:03.470,-0.028809,-0.241455,-0.983398,0.991821,0.137329,-0.076294
2024-03-21 13:51:03.480,-0.034668,-0.246582,-0.981934,0.900268,0.045776,-0.213623
2024-03-21 13:51:03.490,-0.042480,-0.249756,-0.980713,0.823975,0.152588,-0.167847
2024-03-21 13:51:03.500,-0.043213,-0.251465,-0.979004,0.869751,0.106812,-0.076294
2024-03-21 13:51:03.510,-0.042480,-0.248779,-0.980225,0.839233,0.106812,-0.045776
2024-03-21 13:51:03.520,-0.047607,-0.248535,-0.979980,0.808716,0.167847,0.045776
2024-03-21 13:51:03.530,-0.049805,-0.245850,-0.983398,0.839233,0.091553,0.015259
2024-03-21 13:51:03.540,-0.049072,-0.244873,-0.981201,0.717163,0.167847,0.137329
2024-03-21 13:51:03.550,-0.043945,-0.240967,-0.981201,0.717163,0.289917,0.122070
2024-03-21 13:51:03.560,-0.038086,-0.242676,-0.979980,0.762939,0.289917,0.152588
2024-03-21 13:51:03.570,-0.036377,-0.240479,-0.980713,0.732422,0.335693,0.152588
2024-03-21 13:51:03.580,-0.032959,-0.240479,-0.982178,0.747681,0.305176,0.106812
2024-03-21 13:51:03.590,-0.028564,-0.236572,-0.978271,0.793457,0.320435,0.091553
2024-03-21 13:51:03.600,-0.026367,-0.233154,-0.977295,0.762939,0.274658,0.045776
2024-03-21 13:51:03.610,-0.027100,-0.232422,-0.982666,0.885010,0.259399,-0.122070
2024-03-21 13:51:03.620,-0.029053,-0.229248,-0.983887,0.885010,0.289917,-0.244141
2024-03-21 13:51:03.630,-0.026123,-0.226807,-0.981934,1.068115,0.152588,-0.411987
2024-03-21 13:51:03.640,-0.031250,-0.236816,-0.984375,1.037598,0.106812,-0.488281
2024-03-21 13:51:03.650,-0.038818,-0.240723,-0.984375,0.869751,0.122070,-0.396728
2024-03-21 13:51:03.660,-0.047119,-0.247559,-0.981445,0.854492,0.061035,-0.274658
2024-03-21 13:51:03.670,-0.048828,-0.252197,-0.977539,0.961304,0.076294,-0.091553
2024-03-21 13:51:03.680,-0.050781,-0.251465,-0.978516,0.946045,0.030518,0.122070
2024-03-21 13:51:03.690,-0.051270,-0.251221,-0.977783,0.915527,0.122070,0.274658
2024-03-21 13:51:03.700,-0.052246,-0.250732,-0.981934,0.915527,0.076294,0.442505
2024-03-21 13:51:03.710,-0.047363,-0.248291,-0.982666,0.946045,0.076294,0.640869
2024-03-21 13:51:03.720,-0.039063,-0.245361,-0.980469,0.976562,0.091553,0.686645
2024-03-21 13:51:03.730,-0.036133,-0.245850,-0.981445,0.930786,0.167847,0.610352
2024-03-21 13:51:03.740,-0.036133,-0.246338,-0.983643,0.885010,0.259399,0.503540
2024-03-21 13:51:03.750,-0.039307,-0.245850,-0.983643,0.839233,0.320435,0.442505
2024-03-21 13:51:03.760,-0.037109,-0.246338,-0.979980,0.854492,0.167847,0.259399
2024-03-21 13:51:03.770,-0.032471,-0.243896,-0.979736,0.915527,0.259399,0.183105
2024-03-21 13:51:03.780,-0.034424,-0.245605,-0.984863,0.854492,0.320435,0.183105
2024-03-21 13:51:03.789,-0.036865,-0.247559,-0.985352,0.854492,0.259399,0.213623
2024-03-21 13:51:03.799,-0.029541,-0.247070,-0.977051,0.946045,0.259399,0.198364
2024-03-21 13:51:03.809,-0.033447,-0.243408,-0.979492,0.778198,0.289917,0.137329
2024-03-21 13:51:03.820,-0.037354,-0.239258,-0.982666,0.900268,0.228882,0.061035
2024-03-21 13:51:03.830,-0.031006,-0.235840,-0.979004,1.007080,0.320435,0.015259
2024-03-21 13:51:03.840,-0.029785,-0.237793,-0.977783,0.961304,0.244141,0.030518
2024-03-21 13:51:03.850,-0.036133,-0.241211,-0.980469,0.900268,0.167847,0.045776
2024-03-21 13:51:03.860,-0.042725,-0.238525,-0.985107,0.930786,0.183105,0.137329
2024-03-21 13:51:03.870,-0.044189,-0.243652,-0.981934,1.098633,0.137329,0.198364
2024-03-21 13:51:03.880,-0.035400,-0.247803,-0.980713,0.961304,0.061035,0.167847
2024-03-21 13:51:03.890,-0.035156,-0.253418,-0.985352,0.900268,0.122070,0.228882
2024-03-21 13:51:03.900,-0.034668,-0.251709,-0.978516,0.915527,0.106812,0.244141
2024-03-21 13:51:03.910,-0.033203,-0.254150,-0.979248,0.762939,0.076294,0.152588
2024-03-21 13:51:03.920,-0.031738,-0.253906,-0.980469,0.808716,0.106812,0.045776
2024-03-21 13:51:03.930,-0.031494,-0.249512,-0.980713,0.854492,0.076294,0.000000
2024-03-21 13:51:03.940,-0.031738,-0.246582,-0.980713,0.808716,0.137329,-0.030518
2024-03-21 13:51:03.950,-0.039307,-0.244629,-0.982422,0.762939,0.106812,-0.152588
2024-03-21 13:51:03.960,-0.049805,-0.243164,-0.984619,0.808716,0.183105,-0.274658
2024-03-21 13:51:03.970,-0.052246,-0.246094,-0.983643,0.869751,0.244141,-0.381470
2024-03-21 13:51:03.980,-0.052979,-0.249756,-0.976318,0.793457,0.244141,-0.335693
2024-03-21 13:51:03.990,-0.043945,-0.249268,-0.976563,0.793457,0.320435,-0.137329
2024-03-21 13:51:04.000,-0.043457,-0.251953,-0.979492,0.808716,0.320435,0.137329
2024-03-21 13:51:04.010,-0.041260,-0.250488,-0.980225,0.854492,0.335693,0.228882
2024-03-21 13:51:04.019,-0.036865,-0.249023,-0.980225,0.793457,0.274658,0.320435
2024-03-21 13:51:04.030,-0.032959,-0.252197,-0.977783,0.747681,0.183105,0.366211
2024-03-21 13:51:04.039,-0.029297,-0.246826,-0.981934,0.686645,0.167847,0.320435
2024-03-21 13:51:04.050,-0.034180,-0.244873,-0.981445,0.778198,0.213623,0.259399
2024-03-21 13:51:04.060,-0.038818,-0.245117,-0.979004,0.732422,0.167847,0.213623
2024-03-21 13:51:04.070,-0.038086,-0.240479,-0.979004,0.808716,0.152588,0.091553
2024-03-21 13:51:04.079,-0.036377,-0.240234,-0.978760,0.793457,0.244141,0.045776
2024-03-21 13:51:04.090,-0.037109,-0.243652,-0.983154,0.747681,0.152588,0.152588
2024-03-21 13:51:04.100,-0.037598,-0.239258,-0.980469,0.854492,0.152588,0.183105
2024-03-21 13:51:04.110,-0.040283,-0.239746,-0.977783,0.823975,0.259399,0.106812
2024-03-21 13:51:04.119,-0.036621,-0.239014,-0.981201,0.778198,0.274658,0.152588
2024-03-21 13:51:04.130,-0.033203,-0.238037,-0.981201,0.823975,0.183105,0.015259
2024-03-21 13:51:04.140,-0.034180,-0.239014,-0.981445,0.793457,0.213623,-0.015259
2024-03-21 13:51:04.150,-0.036865,-0.243164,-0.981689,0.793457,0.167847,-0.030518
2024-03-21 13:51:04.159,-0.036133,-0.243896,-0.977539,0.808716,0.167847,0.000000
2024-03-21 13:51:04.170,-0.035156,-0.244141,-0.976563,0.793457,0.106812,0.015259
2024-03-21 13:51:04.180,-0.038330,-0.239990,-0.981445,0.839233,0.106812,0.030518
2024-03-21 13:51:04.190,-0.040527,-0.242676,-0.981201,0.854492,0.091553,0.061035
2024-03-21 13:51:04.199,-0.035889,-0.241211,-0.981201,0.854492,0.137329,0.106812
2024-03-21 13:51:04.210,-0.042969,-0.241943,-0.978027,0.854492,0.137329,0.030518
