2024-03-20 09:59:23.709,-0.057373,-0.053711,-1.005859,0.579834,0.305176,0.122070
2024-03-20 09:59:23.719,-0.058594,-0.052979,-1.006592,0.701904,0.259399,0.122070
2024-03-20 09:59:23.729,-0.057373,-0.052979,-1.004395,0.762939,0.213623,0.122070
2024-03-20 09:59:23.739,-0.057129,-0.053711,-1.005371,0.762939,0.213623,0.106812
2024-03-20 09:59:23.750,-0.059082,-0.054199,-1.006104,0.686645,0.213623,0.061035
2024-03-20 09:59:23.760,-0.057373,-0.054932,-1.006348,0.717163,0.289917,0.076294
2024-03-20 09:59:23.770,-0.056396,-0.053955,-1.006592,0.823975,0.305176,0.076294
2024-03-20 09:59:23.780,-0.058594,-0.053711,-1.006836,0.671387,0.259399,0.106812
2024-03-20 09:59:23.790,-0.058594,-0.052734,-1.006592,0.686645,0.259399,0.061035
2024-03-20 09:59:23.799,-0.059326,-0.053223,-1.008057,0.747681,0.289917,0.015259
2024-03-20 09:59:23.809,-0.058350,-0.054932,-1.006836,0.701904,0.259399,0.061035
2024-03-20 09:59:23.819,-0.056641,-0.054199,-1.004150,0.701904,0.228882,0.061035
2024-03-20 09:59:23.829,-0.056641,-0.056152,-1.005371,0.778198,0.274658,0.122070
2024-03-20 09:59:23.840,-0.058350,-0.056152,-1.007568,0.701904,0.320435,0.061035
2024-03-20 09:59:23.850,-0.060791,-0.053955,-1.007080,0.701904,0.228882,0.076294
2024-03-20 09:59:23.860,-0.059326,-0.053711,-1.010010,0.762939,0.259399,0.076294
2024-03-20 09:59:23.870,-0.057617,-0.055664,-1.007568,0.762939,0.244141,0.091553
2024-03-20 09:59:23.880,-0.059814,-0.054688,-1.004150,0.717163,0.244141,0.030518
2024-03-20 09:59:23.889,-0.059082,-0.053955,-1.005615,0.671387,0.320435,0.030518
2024-03-20 09:59:23.899,-0.060059,-0.052979,-1.006348,0.717163,0.320435,0.015259
2024-03-20 09:59:23.909,-0.058350,-0.056152,-1.007080,0.656128,0.244141,0.122070
2024-03-20 09:59:23.920,-0.057861,-0.054932,-1.007324,0.671387,0.289917,0.106812
2024-03-20 09:59:23.930,-0.057617,-0.053223,-1.006836,0.732422,0.244141,0.076294
2024-03-20 09:59:23.940,-0.059082,-0.051758,-1.007568,0.686645,0.274658,0.061035
2024-03-20 09:59:23.950,-0.058350,-0.053955,-1.008057,0.747681,0.320435,0.030518
2024-03-20 09:59:23.959,-0.057373,-0.051758,-1.005859,0.732422,0.274658,0.106812
2024-03-20 09:59:23.969,-0.057373,-0.052734,-1.007080,0.717163,0.335693,0.061035
2024-03-20 09:59:23.979,-0.056152,-0.052979,-1.007080,0.686645,0.259399,0.045776
2024-03-20 09:59:23.989,-0.058350,-0.052002,-1.008789,0.640869,0.244141,0.030518
2024-03-20 09:59:24.000,-0.057617,-0.055176,-1.007568,0.701904,0.228882,0.106812
2024-03-20 09:59:24.010,-0.059082,-0.052979,-1.007080,0.686645,0.228882,0.061035
2024-03-20 09:59:24.020,-0.057617,-0.052246,-1.004150,0.762939,0.274658,0.015259
2024-03-20 09:59:24.030,-0.059570,-0.052734,-1.005371,0.717163,0.228882,0.015259
2024-03-20 09:59:24.040,-0.058594,-0.053955,-1.008057,0.732422,0.228882,0.091553
2024-03-20 09:59:24.049,-0.059326,-0.052490,-1.006592,0.762939,0.228882,0.106812
2024-03-20 09:59:24.059,-0.059814,-0.055176,-1.004150,0.640869,0.244141,0.045776
2024-03-20 09:59:24.069,-0.058838,-0.052734,-1.006348,0.686645,0.213623,0.076294
2024-03-20 09:59:24.079,-0.058105,-0.053467,-1.007324,0.732422,0.213623,0.045776
2024-03-20 09:59:24.090,-0.058350,-0.054443,-1.007568,0.747681,0.228882,0.045776
2024-03-20 09:59:24.100,-0.059570,-0.052490,-1.008789,0.671387,0.244141,0.137329
2024-03-20 09:59:24.110,-0.060303,-0.052490,-1.005859,0.717163,0.259399,0.167847
2024-03-20 09:59:24.120,-0.057617,-0.051514,-1.006836,0.717163,0.259399,0.076294
2024-03-20 09:59:24.130,-0.061279,-0.053955,-1.005127,0.747681,0.213623,0.091553
2024-03-20 09:59:24.139,-0.058838,-0.053467,-1.005615,0.701904,0.167847,0.137329
2024-03-20 09:59:24.149,-0.058105,-0.053711,-1.009277,0.671387,0.305176,0.045776
2024-03-20 09:59:24.159,-0.058838,-0.052734,-1.007813,0.564575,0.305176,0.076294
2024-03-20 09:59:24.170,-0.057617,-0.053955,-1.006348,0.656128,0.259399,0.106812
2024-03-20 09:59:24.180,-0.058838,-0.053467,-1.005859,0.701904,0.274658,0.061035
2024-03-20 09:59:24.190,-0.059082,-0.053711,-1.005859,0.717163,0.228882,0.030518
2024-03-20 09:59:24.200,-0.057373,-0.053223,-1.009277,0.701904,0.198364,0.030518
2024-03-20 09:59:24.209,-0.056885,-0.052734,-1.007813,0.686645,0.305176,0.106812
2024-03-20 09:59:24.219,-0.056396,-0.054688,-1.005371,0.686645,0.228882,0.137329
2024-03-20 09:59:24.229,-0.058594,-0.055420,-1.007568,0.595093,0.289917,0.122070
2024-03-20 09:59:24.239,-0.059082,-0.054443,-1.007568,0.762939,0.274658,0.061035
2024-03-20 09:59:24.250,-0.057373,-0.053955,-1.007324,0.701904,0.213623,0.076294
2024-03-20 09:59:24.260,-0.056885,-0.054443,-1.004639,0.717163,0.152588,0.091553
2024-03-20 09:59:24.270,-0.057861,-0.053223,-1.005615,0.747681,0.228882,0.076294
2024-03-20 09:59:24.280,-0.059082,-0.053223,-1.005859,0.595093,0.335693,0.091553
2024-03-20 09:59:24.290,-0.057861,-0.054688,-1.006348,0.625610,0.198364,0.045776
2024-03-20 09:59:24.299,-0.057129,-0.052979,-1.006836,0.717163,0.198364,0.015259
2024-03-20 09:59:24.309,-0.057373,-0.054199,-1.006104,0.671387,0.244141,0.122070
2024-03-20 09:59:24.319,-0.056885,-0.056152,-1.008057,0.610352,0.259399,0.015259
2024-03-20 09:59:24.329,-0.058594,-0.054688,-1.008545,0.656128,0.213623,0.000000
2024-03-20 09:59:24.340,-0.057861,-0.052246,-1.006348,0.701904,0.289917,0.091553
2024-03-20 09:59:24.350,-0.058594,-0.054688,-1.006836,0.732422,0.350952,0.091553
2024-03-20 09:59:24.360,-0.058350,-0.055420,-1.006836,0.778198,0.289917,0.106812
2024-03-20 09:59:24.370,-0.058838,-0.052490,-1.007080,0.701904,0.228882,0.061035
2024-03-20 09:59:24.380,-0.057129,-0.056152,-1.006836,0.640869,0.289917,0.091553
2024-03-20 09:59:24.389,-0.059570,-0.055176,-1.004639,0.640869,0.289917,0.106812
2024-03-20 09:59:24.399,-0.059570,-0.052246,-1.006348,0.717163,0.274658,0.061035
2024-03-20 09:59:24.409,-0.058838,-0.054932,-1.006836,0.701904,0.274658,0.076294
2024-03-20 09:59:24.420,-0.059570,-0.054688,-1.006592,0.701904,0.274658,0.137329
2024-03-20 09:59:24.430,-0.057129,-0.053711,-1.006836,0.701904,0.228882,0.076294
2024-03-20 09:59:24.440,-0.056152,-0.052246,-1.006348,0.686645,0.213623,0.045776
2024-03-20 09:59:24.450,-0.058105,-0.053955,-1.007324,0.686645,0.274658,0.045776
2024-03-20 09:59:24.460,-0.057861,-0.054932,-1.006592,0.656128,0.289917,0.045776
2024-03-20 09:59:24.470,-0.057373,-0.053955,-1.006592,0.701904,0.259399,0.030518
2024-03-20 09:59:24.479,-0.055664,-0.051758,-1.006836,0.747681,0.244141,0.076294
2024-03-20 09:59:24.489,-0.057129,-0.051758,-1.005615,0.640869,0.259399,0.137329
2024-03-20 09:59:24.500,-0.058838,-0.053711,-1.005371,0.671387,0.259399,0.137329
2024-03-20 09:59:24.510,-0.056885,-0.053223,-1.007324,0.717163,0.244141,0.091553
2024-03-20 09:59:24.520,-0.056885,-0.052246,-1.007568,0.732422,0.305176,0.061035
2024-03-20 09:59:24.530,-0.058838,-0.053467,-1.006592,0.625610,0.213623,0.091553
2024-03-20 09:59:24.540,-0.059082,-0.054443,-1.007568,0.686645,0.228882,0.015259
2024-03-20 09:59:24.549,-0.058594,-0.055420,-1.006836,0.717163,0.289917,0.076294
2024-03-20 09:59:24.559,-0.058105,-0.054688,-1.005859,0.656128,0.289917,0.091553
2024-03-20 09:59:24.569,-0.056152,-0.052246,-1.007568,0.564575,0.244141,0.091553
2024-03-20 09:59:24.579,-0.056641,-0.055420,-1.006592,0.610352,0.274658,0.076294
2024-03-20 09:59:24.590,-0.058350,-0.056152,-1.005859,0.656128,0.259399,0.167847
2024-03-20 09:59:24.600,-0.057861,-0.056396,-1.004883,0.701904,0.244141,0.152588
2024-03-20 09:59:24.610,-0.058594,-0.054443,-1.006836,0.732422,0.244141,0.091553
2024-03-20 09:59:24.620,-0.059082,-0.055664,-1.006836,0.732422,0.259399,0.091553
2024-03-20 09:59:24.630,-0.057861,-0.052979,-1.006592,0.747681,0.244141,0.091553
2024-03-20 09:59:24.639,-0.057373,-0.053711,-1.006348,0.747681,0.228882,0.045776
2024-03-20 09:59:24.649,-0.059814,-0.051514,-1.006104,0.717163,0.198364,0.076294
2024-03-20 09:59:24.659,-0.059570,-0.053223,-1.006104,0.747681,0.244141,0.045776
2024-03-20 09:59:24.670,-0.057861,-0.052979,-1.004883,0.732422,0.244141,0.061035
2024-03-20 09:59:24.680,-0.059082,-0.053955,-1.006836,0.656128,0.259399,0.091553
2024-03-20 09:59:24.690,-0.058594,-0.055908,-1.005615,0.778198,0.305176,0.061035
2024-03-20 09:59:24.700,-0.058350,-0.053955,-1.006104,0.747681,0.305176,0.076294
2024-03-20 09:59:24.709,-0.057373,-0.053467,-1.007080,0.701904,0.289917,0.152588
2024-03-20 09:59:24.719,-0.058105,-0.054199,-1.006592,0.671387,0.213623,0.015259
2024-03-20 09:59:24.729,-0.058594,-0.053711,-1.007568,0.701904,0.213623,0.030518
2024-03-20 09:59:24.739,-0.058594,-0.054688,-1.005127,0.671387,0.274658,0.106812
2024-03-20 09:59:24.750,-0.058350,-0.052490,-1.004639,0.656128,0.244141,0.045776
2024-03-20 09:59:24.760,-0.057373,-0.053711,-1.007324,0.732422,0.289917,0.030518
2024-03-20 09:59:24.770,-0.060059,-0.053711,-1.006592,0.671387,0.350952,0.152588
2024-03-20 09:59:24.780,-0.058350,-0.054443,-1.007813,0.656128,0.320435,0.167847
2024-03-20 09:59:24.790,-0.057861,-0.053955,-1.005859,0.793457,0.259399,0.030518
2024-03-20 09:59:24.799,-0.059082,-0.053223,-1.005615,0.839233,0.289917,0.091553
2024-03-20 09:59:24.809,-0.059326,-0.053467,-1.005371,0.732422,0.228882,0.045776
2024-03-20 09:59:24.819,-0.057617,-0.053467,-1.009277,0.640869,0.335693,-0.015259
2024-03-20 09:59:24.829,-0.058350,-0.053223,-1.009766,0.717163,0.305176,0.061035
2024-03-20 09:59:24.840,-0.057373,-0.051025,-1.007568,0.671387,0.289917,0.091553
2024-03-20 09:59:24.850,-0.057373,-0.051025,-1.005371,0.656128,0.228882,0.061035
2024-03-20 09:59:24.860,-0.058105,-0.055176,-1.006348,0.762939,0.244141,0.076294
2024-03-20 09:59:24.870,-0.058594,-0.054443,-1.005371,0.701904,0.244141,0.076294
2024-03-20 09:59:24.880,-0.058838,-0.053955,-1.005371,0.747681,0.305176,0.061035
2024-03-20 09:59:24.889,-0.058105,-0.052734,-1.005127,0.854492,0.259399,0.091553
2024-03-20 09:59:24.899,-0.057373,-0.054443,-1.004883,0.732422,0.320435,0.030518
2024-03-20 09:59:24.909,-0.059326,-0.055664,-1.006836,0.686645,0.305176,-0.015259
2024-03-20 09:59:24.920,-0.059326,-0.053223,-1.007324,0.671387,0.198364,0.091553
2024-03-20 09:59:24.930,-0.058838,-0.052979,-1.007813,0.717163,0.244141,0.137329
2024-03-20 09:59:24.939,-0.057861,-0.053223,-1.007324,0.732422,0.244141,0.122070
2024-03-20 09:59:24.949,-0.058594,-0.053711,-1.005615,0.640869,0.198364,0.091553
2024-03-20 09:59:24.959,-0.060059,-0.053711,-1.003906,0.717163,0.228882,0.015259
2024-03-20 09:59:24.968,-0.057617,-0.053223,-1.004150,0.671387,0.350952,0.015259
2024-03-20 09:59:24.978,-0.056885,-0.053223,-1.006836,0.778198,0.274658,0.106812
2024-03-20 09:59:24.988,-0.058350,-0.053223,-1.007080,0.717163,0.213623,0.076294
2024-03-20 09:59:24.998,-0.056396,-0.053223,-1.007813,0.701904,0.244141,0.076294
2024-03-20 09:59:25.007,-0.058838,-0.055176,-1.006836,0.686645,0.228882,0.122070
2024-03-20 09:59:25.017,-0.057617,-0.054688,-1.005615,0.717163,0.305176,0.030518
2024-03-20 09:59:25.027,-0.058594,-0.054199,-1.003174,0.732422,0.335693,0.061035
2024-03-20 09:59:25.037,-0.058838,-0.052979,-1.004395,0.717163,0.274658,0.152588
2024-03-20 09:59:25.047,-0.057617,-0.053467,-1.008545,0.717163,0.228882,0.076294
2024-03-20 09:59:25.056,-0.058594,-0.055664,-1.007080,0.671387,0.228882,0.061035
2024-03-20 09:59:25.066,-0.058105,-0.054688,-1.004639,0.640869,0.289917,0.061035
2024-03-20 09:59:25.076,-0.058105,-0.053955,-1.005615,0.656128,0.213623,0.045776
2024-03-20 09:59:25.086,-0.058838,-0.053711,-1.005371,0.656128,0.274658,0.076294
2024-03-20 09:59:25.095,-0.058350,-0.053711,-1.008301,0.732422,0.228882,0.122070
2024-03-20 09:59:25.105,-0.059570,-0.053467,-1.005859,0.747681,0.335693,0.167847
2024-03-20 09:59:25.115,-0.059326,-0.054688,-1.006592,0.778198,0.350952,0.106812
2024-03-20 09:59:25.125,-0.058594,-0.052490,-1.006836,0.640869,0.320435,0.061035
2024-03-20 09:59:25.134,-0.057861,-0.052002,-1.007080,0.747681,0.244141,0.091553
2024-03-20 09:59:25.144,-0.058350,-0.053467,-1.006836,0.762939,0.244141,0.045776
2024-03-20 09:59:25.154,-0.059326,-0.054688,-1.007813,0.686645,0.305176,0.045776
2024-03-20 09:59:25.163,-0.057129,-0.051758,-1.006592,0.686645,0.183105,0.076294
2024-03-20 09:59:25.173,-0.057129,-0.053467,-1.005371,0.778198,0.213623,0.030518
2024-03-20 09:59:25.183,-0.057373,-0.054688,-1.008057,0.701904,0.198364,0.091553
2024-03-20 09:59:25.193,-0.057861,-0.053467,-1.006348,0.732422,0.213623,0.076294
2024-03-20 09:59:25.202,-0.057617,-0.052734,-1.005127,0.671387,0.274658,0.061035
2024-03-20 09:59:25.212,-0.057617,-0.052246,-1.005859,0.717163,0.228882,0.061035
2024-03-20 09:59:25.222,-0.057129,-0.053955,-1.006592,0.717163,0.274658,0.076294
2024-03-20 09:59:25.232,-0.057861,-0.053467,-1.007568,0.732422,0.228882,0.106812
2024-03-20 09:59:25.242,-0.058105,-0.052490,-1.006592,0.686645,0.305176,0.091553
2024-03-20 09:59:25.251,-0.058105,-0.051758,-1.006348,0.717163,0.244141,0.076294
2024-03-20 09:59:25.261,-0.057861,-0.051758,-1.006104,0.793457,0.259399,0.137329
2024-03-20 09:59:25.271,-0.057861,-0.053467,-1.005371,0.762939,0.228882,0.091553
2024-03-20 09:59:25.281,-0.058838,-0.052246,-1.007813,0.762939,0.228882,0.076294
2024-03-20 09:59:25.290,-0.057861,-0.054443,-1.007080,0.671387,0.305176,0.061035
2024-03-20 09:59:25.300,-0.058105,-0.053223,-1.006104,0.579834,0.320435,0.076294
2024-03-20 09:59:25.310,-0.054688,-0.055176,-1.006104,0.640869,0.289917,0.076294
2024-03-20 09:59:25.319,-0.056641,-0.056152,-1.006592,0.686645,0.320435,0.106812
2024-03-20 09:59:25.329,-0.057617,-0.054443,-1.005127,0.686645,0.350952,0.122070
2024-03-20 09:59:25.340,-0.056885,-0.053955,-1.006104,0.640869,0.259399,0.030518
2024-03-20 09:59:25.350,-0.057373,-0.054199,-1.007568,0.686645,0.213623,0.045776
2024-03-20 09:59:25.360,-0.057861,-0.051514,-1.004150,0.671387,0.198364,0.076294
2024-03-20 09:59:25.370,-0.058594,-0.051270,-1.005615,0.656128,0.305176,0.106812
2024-03-20 09:59:25.380,-0.059082,-0.054199,-1.007813,0.686645,0.350952,0.091553
2024-03-20 09:59:25.389,-0.057373,-0.052490,-1.007813,0.671387,0.305176,0.122070
2024-03-20 09:59:25.399,-0.058838,-0.053467,-1.005615,0.717163,0.289917,0.076294
2024-03-20 09:59:25.409,-0.058594,-0.056396,-1.007324,0.701904,0.289917,0.137329
2024-03-20 09:59:25.420,-0.057861,-0.052979,-1.006836,0.656128,0.244141,0.122070
2024-03-20 09:59:25.430,-0.057373,-0.054199,-1.007568,0.686645,0.228882,0.076294
2024-03-20 09:59:25.440,-0.058594,-0.053955,-1.006104,0.747681,0.274658,0.076294
2024-03-20 09:59:25.450,-0.057861,-0.053223,-1.004395,0.717163,0.274658,0.061035
2024-03-20 09:59:25.459,-0.058594,-0.053711,-1.006592,0.656128,0.289917,0.061035
2024-03-20 09:59:25.469,-0.058838,-0.054688,-1.006348,0.671387,0.244141,0.091553
2024-03-20 09:59:25.479,-0.060547,-0.053467,-1.005859,0.656128,0.259399,0.091553
2024-03-20 09:59:25.489,-0.058105,-0.052490,-1.005615,0.686645,0.198364,0.106812
2024-03-20 09:59:25.500,-0.059570,-0.051514,-1.006836,0.808716,0.289917,0.076294
2024-03-20 09:59:25.510,-0.058594,-0.053955,-1.005127,0.732422,0.335693,0.030518
2024-03-20 09:59:25.520,-0.059082,-0.053467,-1.005127,0.762939,0.305176,0.076294
2024-03-20 09:59:25.530,-0.057617,-0.053223,-1.004639,0.656128,0.213623,0.106812
2024-03-20 09:59:25.540,-0.057129,-0.053467,-1.005859,0.656128,0.213623,0.091553
2024-03-20 09:59:25.549,-0.058838,-0.053223,-1.006348,0.656128,0.244141,0.061035
2024-03-20 09:59:25.559,-0.059082,-0.055176,-1.006104,0.732422,0.244141,0.076294
2024-03-20 09:59:25.569,-0.056641,-0.054932,-1.007324,0.732422,0.305176,0.045776
2024-03-20 09:59:25.579,-0.057861,-0.055176,-1.007568,0.701904,0.259399,0.061035
2024-03-20 09:59:25.590,-0.059326,-0.054443,-1.007568,0.701904,0.183105,0.106812
2024-03-20 09:59:25.600,-0.058350,-0.053223,-1.006592,0.671387,0.259399,0.106812
2024-03-20 09:59:25.610,-0.059326,-0.054199,-1.004883,0.640869,0.305176,0.122070
2024-03-20 09:59:25.620,-0.058594,-0.053711,-1.005371,0.686645,0.259399,0.106812
2024-03-20 09:59:25.630,-0.059570,-0.053711,-1.007324,0.747681,0.213623,0.106812
2024-03-20 09:59:25.639,-0.056885,-0.052734,-1.005859,0.732422,0.259399,0.091553
2024-03-20 09:59:25.649,-0.057373,-0.054688,-1.005859,0.671387,0.213623,0.106812
2024-03-20 09:59:25.659,-0.058838,-0.054199,-1.004395,0.717163,0.350952,0.091553
2024-03-20 09:59:25.670,-0.057617,-0.053467,-1.007080,0.762939,0.274658,0.076294
2024-03-20 09:59:25.680,-0.057861,-0.054443,-1.006348,0.656128,0.213623,0.122070
2024-03-20 09:59:25.690,-0.058105,-0.055420,-1.005127,0.625610,0.259399,0.091553
2024-03-20 09:59:25.700,-0.058350,-0.053711,-1.005615,0.595093,0.213623,0.045776
2024-03-20 09:59:25.709,-0.059814,-0.053711,-1.004883,0.717163,0.259399,0.045776
2024-03-20 09:59:25.719,-0.057129,-0.054199,-1.005371,0.717163,0.274658,0.030518
2024-03-20 09:59:25.729,-0.057373,-0.054932,-1.005371,0.640869,0.213623,0.045776
2024-03-20 09:59:25.739,-0.059082,-0.052979,-1.007080,0.625610,0.320435,0.061035
2024-03-20 09:59:25.750,-0.058105,-0.052246,-1.008545,0.762939,0.259399,0.091553
2024-03-20 09:59:25.760,-0.057861,-0.053711,-1.006592,0.808716,0.274658,0.091553
2024-03-20 09:59:25.770,-0.057861,-0.054688,-1.007080,0.701904,0.259399,0.045776
2024-03-20 09:59:25.780,-0.057129,-0.054688,-1.007324,0.686645,0.289917,0.015259
2024-03-20 09:59:25.790,-0.056152,-0.053223,-1.007813,0.717163,0.274658,0.106812
2024-03-20 09:59:25.799,-0.058105,-0.053711,-1.006104,0.808716,0.183105,0.106812
2024-03-20 09:59:25.809,-0.059082,-0.052246,-1.008301,0.793457,0.259399,0.106812
2024-03-20 09:59:25.819,-0.058105,-0.053223,-1.007568,0.717163,0.244141,0.076294
2024-03-20 09:59:25.829,-0.058350,-0.053955,-1.006836,0.717163,0.274658,0.000000
2024-03-20 09:59:25.840,-0.059570,-0.053711,-1.005371,0.732422,0.183105,-0.015259
2024-03-20 09:59:25.850,-0.058838,-0.053711,-1.005859,0.671387,0.274658,0.076294
2024-03-20 09:59:25.860,-0.058350,-0.054199,-1.005127,0.625610,0.289917,0.091553
2024-03-20 09:59:25.870,-0.058350,-0.053955,-1.005371,0.808716,0.335693,0.000000
2024-03-20 09:59:25.880,-0.057861,-0.053467,-1.005127,0.747681,0.198364,0.015259
2024-03-20 09:59:25.889,-0.058350,-0.052979,-1.006592,0.732422,0.244141,0.106812
2024-03-20 09:59:25.899,-0.059326,-0.053955,-1.006836,0.747681,0.274658,0.122070
2024-03-20 09:59:25.909,-0.057861,-0.054688,-1.005371,0.701904,0.213623,0.045776
2024-03-20 09:59:25.920,-0.056396,-0.055908,-1.006104,0.732422,0.305176,0.030518
2024-03-20 09:59:25.930,-0.058594,-0.054443,-1.008789,0.717163,0.198364,0.061035
2024-03-20 09:59:25.940,-0.057861,-0.053223,-1.006592,0.778198,0.259399,0.106812
2024-03-20 09:59:25.950,-0.058350,-0.054199,-1.007080,0.762939,0.289917,0.122070
2024-03-20 09:59:25.959,-0.058105,-0.056152,-1.007080,0.778198,0.305176,0.122070
2024-03-20 09:59:25.969,-0.057129,-0.053467,-1.006104,0.717163,0.259399,0.015259
2024-03-20 09:59:25.979,-0.057129,-0.053711,-1.007324,0.640869,0.228882,0.091553
2024-03-20 09:59:25.989,-0.058105,-0.052734,-1.004883,0.671387,0.228882,0.076294
2024-03-20 09:59:26.000,-0.056641,-0.052490,-1.005859,0.701904,0.183105,0.091553
2024-03-20 09:59:26.010,-0.058105,-0.051758,-1.003418,0.656128,0.274658,0.045776
2024-03-20 09:59:26.020,-0.058105,-0.052979,-1.006348,0.717163,0.350952,0.015259
2024-03-20 09:59:26.030,-0.058105,-0.052979,-1.004639,0.808716,0.320435,0.030518
2024-03-20 09:59:26.040,-0.059082,-0.053711,-1.006348,0.762939,0.259399,0.137329
2024-03-20 09:59:26.049,-0.059082,-0.053955,-1.006348,0.671387,0.259399,0.167847
2024-03-20 09:59:26.059,-0.055664,-0.054443,-1.004883,0.671387,0.183105,0.061035
2024-03-20 09:59:26.069,-0.056885,-0.054688,-1.005859,0.732422,0.228882,0.000000
2024-03-20 09:59:26.079,-0.057861,-0.054932,-1.006836,0.717163,0.320435,0.045776
2024-03-20 09:59:26.090,-0.059326,-0.055176,-1.005615,0.732422,0.289917,0.122070
2024-03-20 09:59:26.100,-0.058350,-0.053955,-1.006836,0.717163,0.244141,0.015259
2024-03-20 09:59:26.110,-0.059082,-0.052490,-1.004639,0.656128,0.228882,0.076294
2024-03-20 09:59:26.120,-0.058594,-0.051025,-1.005615,0.717163,0.320435,0.076294
2024-03-20 09:59:26.130,-0.058350,-0.053223,-1.005859,0.671387,0.289917,0.045776
2024-03-20 09:59:26.139,-0.058594,-0.052734,-1.005371,0.747681,0.198364,0.061035
2024-03-20 09:59:26.149,-0.057617,-0.052246,-1.004883,0.671387,0.259399,0.106812
2024-03-20 09:59:26.159,-0.059814,-0.052002,-1.006104,0.671387,0.320435,0.106812
2024-03-20 09:59:26.170,-0.060547,-0.054199,-1.007324,0.686645,0.289917,0.091553
2024-03-20 09:59:26.180,-0.058105,-0.053711,-1.008057,0.625610,0.320435,0.076294
2024-03-20 09:59:26.190,-0.058350,-0.052734,-1.008545,0.671387,0.213623,0.106812
2024-03-20 09:59:26.200,-0.059814,-0.051270,-1.007568,0.747681,0.167847,0.167847
2024-03-20 09:59:26.209,-0.057861,-0.054688,-1.005371,0.671387,0.274658,0.106812
2024-03-20 09:59:26.219,-0.058105,-0.054443,-1.007568,0.732422,0.198364,0.106812
