2024-03-09 13:43:37.680,-0.035889,-0.014648,1.047607,-0.106812,-0.106812,-0.335693
2024-03-09 13:43:37.700,-0.036377,-0.014404,1.048828,-0.030518,-0.106812,-0.335693
2024-03-09 13:43:37.720,-0.035889,-0.014160,1.049072,-0.061035,-0.152588,-0.335693
2024-03-09 13:43:37.740,-0.035645,-0.013428,1.048828,-0.167847,-0.152588,-0.366211
2024-03-09 13:43:37.759,-0.035889,-0.015137,1.046631,-0.152588,-0.091553,-0.427246
2024-03-09 13:43:37.779,-0.036621,-0.013672,1.049561,-0.137329,-0.122070,-0.366211
2024-03-09 13:43:37.799,-0.035400,-0.014893,1.049561,-0.106812,-0.137329,-0.350952
2024-03-09 13:43:37.819,-0.035400,-0.015137,1.048340,-0.076294,-0.122070,-0.305176
2024-03-09 13:43:37.840,-0.035645,-0.013428,1.049316,-0.106812,-0.183105,-0.320435
2024-03-09 13:43:37.860,-0.036621,-0.014648,1.049072,-0.137329,-0.137329,-0.381470
2024-03-09 13:43:37.880,-0.036377,-0.014648,1.047852,-0.137329,-0.122070,-0.396728
2024-03-09 13:43:37.900,-0.036621,-0.012451,1.047607,-0.122070,-0.076294,-0.366211
2024-03-09 13:43:37.919,-0.036865,-0.014404,1.049072,-0.198364,-0.106812,-0.396728
2024-03-09 13:43:37.939,-0.036621,-0.014404,1.046387,-0.137329,-0.198364,-0.350952
2024-03-09 13:43:37.959,-0.035400,-0.014160,1.047119,-0.076294,-0.091553,-0.366211
2024-03-09 13:43:37.979,-0.035645,-0.013916,1.048584,-0.167847,-0.152588,-0.366211
2024-03-09 13:43:38.000,-0.035156,-0.014404,1.046143,-0.213623,-0.167847,-0.335693
2024-03-09 13:43:38.020,-0.035156,-0.014404,1.047852,-0.152588,-0.122070,-0.335693
2024-03-09 13:43:38.040,-0.035889,-0.013672,1.048096,-0.122070,-0.106812,-0.411987
2024-03-09 13:43:38.060,-0.036621,-0.013672,1.050049,-0.122070,-0.076294,-0.381470
2024-03-09 13:43:38.080,-0.037109,-0.013428,1.049316,-0.091553,-0.137329,-0.335693
2024-03-09 13:43:38.099,-0.035889,-0.015381,1.048340,-0.091553,-0.122070,-0.320435
2024-03-09 13:43:38.119,-0.035400,-0.015381,1.049561,-0.122070,-0.122070,-0.335693
2024-03-09 13:43:38.139,-0.035400,-0.015137,1.049805,-0.030518,-0.076294,-0.366211
2024-03-09 13:43:38.159,-0.037109,-0.013428,1.049316,-0.076294,-0.091553,-0.350952
2024-03-09 13:43:38.180,-0.037842,-0.013672,1.050781,-0.106812,-0.137329,-0.335693
2024-03-09 13:43:38.200,-0.036621,-0.014893,1.049805,-0.076294,-0.183105,-0.396728
2024-03-09 13:43:38.220,-0.034912,-0.013428,1.050049,-0.137329,-0.152588,-0.335693
2024-03-09 13:43:38.240,-0.035645,-0.014404,1.050049,-0.106812,-0.061035,-0.335693
2024-03-09 13:43:38.259,-0.035889,-0.014404,1.050049,-0.106812,-0.183105,-0.350952
2024-03-09 13:43:38.279,-0.034912,-0.014648,1.050293,-0.106812,-0.122070,-0.350952
2024-03-09 13:43:38.299,-0.035889,-0.014160,1.050293,-0.228882,-0.106812,-0.320435
2024-03-09 13:43:38.319,-0.035400,-0.014893,1.049561,-0.091553,-0.106812,-0.350952
2024-03-09 13:43:38.340,-0.036377,-0.015137,1.049072,-0.137329,-0.091553,-0.305176
2024-03-09 13:43:38.360,-0.036865,-0.014160,1.051025,-0.137329,-0.152588,-0.289917
2024-03-09 13:43:38.380,-0.037354,-0.012939,1.050537,-0.091553,-0.228882,-0.350952
2024-03-09 13:43:38.400,-0.036377,-0.014404,1.049072,-0.137329,-0.152588,-0.335693
2024-03-09 13:43:38.419,-0.035400,-0.014404,1.048828,-0.152588,-0.152588,-0.366211
2024-03-09 13:43:38.439,-0.037354,-0.013916,1.049805,-0.122070,-0.167847,-0.381470
2024-03-09 13:43:38.459,-0.036377,-0.014648,1.049561,-0.061035,-0.122070,-0.320435
2024-03-09 13:43:38.479,-0.035400,-0.013916,1.048584,-0.122070,-0.152588,-0.305176
2024-03-09 13:43:38.500,-0.036377,-0.014893,1.049805,-0.137329,-0.152588,-0.350952
2024-03-09 13:43:38.520,-0.035156,-0.014648,1.048828,-0.091553,-0.122070,-0.350952
2024-03-09 13:43:38.540,-0.036377,-0.013916,1.049316,-0.061035,-0.122070,-0.335693
2024-03-09 13:43:38.560,-0.035400,-0.013916,1.049316,-0.106812,-0.183105,-0.396728
2024-03-09 13:43:38.580,-0.036621,-0.013428,1.049316,-0.167847,-0.122070,-0.366211
2024-03-09 13:43:38.599,-0.037354,-0.012451,1.048340,-0.167847,-0.152588,-0.335693
2024-03-09 13:43:38.619,-0.036865,-0.015137,1.047607,-0.122070,-0.137329,-0.320435
2024-03-09 13:43:38.639,-0.035645,-0.015137,1.048096,-0.076294,-0.122070,-0.350952
2024-03-09 13:43:38.659,-0.036621,-0.014160,1.049316,-0.045776,-0.122070,-0.320435
2024-03-09 13:43:38.680,-0.035889,-0.013428,1.048828,-0.106812,-0.152588,-0.335693
2024-03-09 13:43:38.700,-0.035156,-0.015137,1.048340,-0.137329,-0.091553,-0.366211
2024-03-09 13:43:38.720,-0.035400,-0.014648,1.046875,-0.122070,-0.137329,-0.320435
2024-03-09 13:43:38.739,-0.035156,-0.014160,1.048096,-0.183105,-0.152588,-0.305176
2024-03-09 13:43:38.759,-0.036377,-0.014160,1.047852,-0.122070,-0.152588,-0.381470
2024-03-09 13:43:38.779,-0.036133,-0.013672,1.049072,-0.045776,-0.152588,-0.381470
2024-03-09 13:43:38.799,-0.036377,-0.014404,1.047852,-0.091553,-0.152588,-0.320435
2024-03-09 13:43:38.819,-0.035400,-0.014404,1.049805,-0.106812,-0.122070,-0.335693
2024-03-09 13:43:38.840,-0.036865,-0.014404,1.050537,-0.106812,-0.106812,-0.335693
2024-03-09 13:43:38.860,-0.036621,-0.015137,1.049561,-0.167847,-0.152588,-0.289917
2024-03-09 13:43:38.880,-0.036865,-0.014893,1.050781,-0.137329,-0.137329,-0.289917
2024-03-09 13:43:38.900,-0.034668,-0.014648,1.049316,-0.076294,-0.137329,-0.320435
2024-03-09 13:43:38.921,-0.036377,-0.013672,1.049561,-0.122070,-0.183105,-0.305176
2024-03-09 13:43:38.941,-0.035889,-0.012695,1.050537,-0.137329,-0.122070,-0.320435
2024-03-09 13:43:38.961,-0.035645,-0.013916,1.049072,-0.106812,-0.137329,-0.320435
2024-03-09 13:43:38.982,-0.035889,-0.015137,1.049805,-0.076294,-0.137329,-0.335693
2024-03-09 13:43:39.002,-0.036621,-0.014404,1.050781,-0.091553,-0.076294,-0.320435
2024-03-09 13:43:39.023,-0.037354,-0.013428,1.050049,-0.106812,-0.106812,-0.320435
2024-03-09 13:43:39.043,-0.036865,-0.015869,1.050293,-0.106812,-0.183105,-0.350952
2024-03-09 13:43:39.064,-0.034912,-0.013672,1.050293,-0.061035,-0.076294,-0.305176
2024-03-09 13:43:39.084,-0.035645,-0.013916,1.050781,-0.122070,-0.091553,-0.335693
2024-03-09 13:43:39.105,-0.035645,-0.014893,1.049072,-0.106812,-0.152588,-0.305176
2024-03-09 13:43:39.125,-0.035400,-0.014648,1.049316,-0.167847,-0.106812,-0.305176
2024-03-09 13:43:39.146,-0.036865,-0.013672,1.049072,-0.122070,-0.091553,-0.396728
2024-03-09 13:43:39.166,-0.035889,-0.015381,1.050049,-0.152588,-0.122070,-0.396728
2024-03-09 13:43:39.187,-0.035645,-0.013184,1.048828,-0.106812,-0.122070,-0.366211
2024-03-09 13:43:39.208,-0.036377,-0.013672,1.050049,-0.137329,-0.167847,-0.305176
2024-03-09 13:43:39.228,-0.036865,-0.013672,1.048828,-0.061035,-0.152588,-0.335693
2024-03-09 13:43:39.249,-0.036621,-0.013428,1.047852,-0.076294,-0.122070,-0.320435
2024-03-09 13:43:39.269,-0.037598,-0.013184,1.049805,-0.061035,-0.137329,-0.335693
2024-03-09 13:43:39.290,-0.035645,-0.013672,1.050049,-0.076294,-0.106812,-0.320435
2024-03-09 13:43:39.310,-0.036133,-0.014648,1.049072,-0.152588,-0.122070,-0.350952
2024-03-09 13:43:39.331,-0.036133,-0.015137,1.049316,-0.183105,-0.091553,-0.350952
2024-03-09 13:43:39.351,-0.035400,-0.014893,1.050293,-0.167847,-0.228882,-0.335693
2024-03-09 13:43:39.372,-0.035156,-0.015137,1.050049,-0.091553,-0.152588,-0.350952
2024-03-09 13:43:39.392,-0.035889,-0.015381,1.050781,-0.137329,-0.137329,-0.350952
2024-03-09 13:43:39.413,-0.034180,-0.015625,1.049072,-0.122070,-0.137329,-0.350952
2024-03-09 13:43:39.433,-0.036133,-0.014893,1.048584,-0.061035,-0.152588,-0.305176
2024-03-09 13:43:39.453,-0.037109,-0.014893,1.048584,-0.076294,-0.152588,-0.350952
2024-03-09 13:43:39.474,-0.036133,-0.014648,1.046631,-0.137329,-0.152588,-0.381470
2024-03-09 13:43:39.494,-0.035400,-0.014648,1.049561,-0.198364,-0.137329,-0.335693
2024-03-09 13:43:39.515,-0.036621,-0.015137,1.046631,-0.167847,-0.167847,-0.350952
2024-03-09 13:43:39.535,-0.036377,-0.015137,1.046387,-0.122070,-0.076294,-0.396728
2024-03-09 13:43:39.556,-0.035889,-0.014893,1.047607,-0.091553,-0.167847,-0.366211
2024-03-09 13:43:39.576,-0.036133,-0.013916,1.048828,-0.045776,-0.122070,-0.381470
2024-03-09 13:43:39.597,-0.035889,-0.013672,1.049316,-0.091553,-0.122070,-0.335693
2024-03-09 13:43:39.618,-0.035400,-0.015381,1.047119,-0.061035,-0.122070,-0.335693
2024-03-09 13:43:39.638,-0.036865,-0.013672,1.048828,-0.106812,-0.152588,-0.350952
2024-03-09 13:43:39.659,-0.036377,-0.014648,1.048828,-0.152588,-0.167847,-0.396728
2024-03-09 13:43:39.679,-0.035400,-0.014893,1.048584,-0.076294,-0.091553,-0.335693
2024-03-09 13:43:39.700,-0.035645,-0.014893,1.050049,-0.091553,-0.137329,-0.274658
2024-03-09 13:43:39.720,-0.036133,-0.013916,1.051025,-0.122070,-0.137329,-0.320435
2024-03-09 13:43:39.740,-0.037109,-0.015137,1.050049,-0.091553,-0.122070,-0.305176
2024-03-09 13:43:39.759,-0.035889,-0.014648,1.051270,-0.045776,-0.122070,-0.350952
2024-03-09 13:43:39.779,-0.036133,-0.013916,1.051514,-0.045776,-0.122070,-0.366211
2024-03-09 13:43:39.799,-0.036377,-0.014404,1.051270,-0.091553,-0.152588,-0.335693
2024-03-09 13:43:39.819,-0.037109,-0.014160,1.049561,-0.106812,-0.137329,-0.289917
2024-03-09 13:43:39.840,-0.036133,-0.014893,1.050049,-0.137329,-0.152588,-0.350952
2024-03-09 13:43:39.860,-0.034912,-0.014160,1.050293,-0.106812,-0.152588,-0.350952
2024-03-09 13:43:39.880,-0.036377,-0.014648,1.051514,-0.122070,-0.106812,-0.320435
2024-03-09 13:43:39.900,-0.036621,-0.014893,1.049561,-0.091553,-0.106812,-0.366211
2024-03-09 13:43:39.919,-0.036133,-0.014648,1.049072,-0.061035,-0.106812,-0.381470
2024-03-09 13:43:39.939,-0.036621,-0.013916,1.049072,-0.091553,-0.152588,-0.320435
2024-03-09 13:43:39.959,-0.036377,-0.014160,1.051514,-0.122070,-0.152588,-0.335693
2024-03-09 13:43:39.979,-0.036621,-0.015381,1.049805,-0.137329,-0.137329,-0.350952
2024-03-09 13:43:40.000,-0.035156,-0.014648,1.050537,-0.091553,-0.137329,-0.396728
2024-03-09 13:43:40.020,-0.035645,-0.014160,1.049561,-0.122070,-0.198364,-0.289917
2024-03-09 13:43:40.040,-0.036377,-0.013672,1.050537,-0.091553,-0.137329,-0.350952
2024-03-09 13:43:40.060,-0.037598,-0.014404,1.050537,-0.106812,-0.137329,-0.381470
2024-03-09 13:43:40.080,-0.036865,-0.014160,1.051270,-0.152588,-0.152588,-0.350952
2024-03-09 13:43:40.099,-0.036377,-0.014404,1.050293,-0.076294,-0.137329,-0.335693
2024-03-09 13:43:40.119,-0.037109,-0.013916,1.048584,-0.137329,-0.137329,-0.335693
2024-03-09 13:43:40.139,-0.036377,-0.014404,1.050049,-0.061035,-0.198364,-0.289917
2024-03-09 13:43:40.159,-0.035889,-0.014160,1.048584,-0.091553,-0.137329,-0.335693
2024-03-09 13:43:40.180,-0.036133,-0.015381,1.048584,-0.091553,-0.137329,-0.350952
2024-03-09 13:43:40.200,-0.035645,-0.014648,1.050781,-0.122070,-0.122070,-0.350952
2024-03-09 13:43:40.220,-0.036621,-0.014648,1.049316,-0.106812,-0.076294,-0.366211
2024-03-09 13:43:40.240,-0.036377,-0.015869,1.048584,-0.122070,-0.122070,-0.396728
2024-03-09 13:43:40.259,-0.034912,-0.014404,1.047852,-0.122070,-0.122070,-0.381470
2024-03-09 13:43:40.279,-0.037109,-0.014404,1.046875,-0.122070,-0.167847,-0.305176
2024-03-09 13:43:40.299,-0.036377,-0.014893,1.048584,-0.106812,-0.137329,-0.320435
2024-03-09 13:43:40.319,-0.036133,-0.014404,1.048828,-0.091553,-0.137329,-0.350952
2024-03-09 13:43:40.340,-0.036377,-0.015869,1.048828,-0.122070,-0.137329,-0.381470
2024-03-09 13:43:40.360,-0.036865,-0.013916,1.048340,-0.167847,-0.152588,-0.381470
2024-03-09 13:43:40.380,-0.036865,-0.013916,1.050537,-0.137329,-0.137329,-0.366211
2024-03-09 13:43:40.400,-0.035889,-0.013916,1.048584,-0.091553,-0.076294,-0.305176
2024-03-09 13:43:40.419,-0.035400,-0.014160,1.048584,-0.076294,-0.061035,-0.320435
2024-03-09 13:43:40.439,-0.035156,-0.015625,1.049072,-0.045776,-0.152588,-0.289917
2024-03-09 13:43:40.459,-0.036377,-0.013428,1.050049,-0.152588,-0.167847,-0.289917
2024-03-09 13:43:40.479,-0.037354,-0.014160,1.049316,-0.106812,-0.106812,-0.320435
2024-03-09 13:43:40.500,-0.036377,-0.013916,1.050293,-0.091553,-0.122070,-0.381470
2024-03-09 13:43:40.520,-0.036621,-0.014648,1.050293,-0.106812,-0.152588,-0.350952
2024-03-09 13:43:40.540,-0.035889,-0.014893,1.051514,-0.045776,-0.137329,-0.366211
2024-03-09 13:43:40.560,-0.037109,-0.014893,1.050049,-0.106812,-0.137329,-0.366211
2024-03-09 13:43:40.580,-0.035400,-0.015381,1.052246,-0.183105,-0.152588,-0.335693
2024-03-09 13:43:40.599,-0.034668,-0.015381,1.051025,-0.137329,-0.122070,-0.320435
2024-03-09 13:43:40.619,-0.035889,-0.014893,1.051514,-0.045776,-0.122070,-0.335693
2024-03-09 13:43:40.639,-0.037109,-0.014404,1.051025,-0.167847,-0.091553,-0.335693
2024-03-09 13:43:40.659,-0.035645,-0.013916,1.050293,-0.106812,-0.137329,-0.335693
2024-03-09 13:43:40.680,-0.036377,-0.013916,1.051514,-0.061035,-0.137329,-0.350952
2024-03-09 13:43:40.700,-0.036621,-0.015137,1.049072,-0.076294,-0.137329,-0.335693
2024-03-09 13:43:40.720,-0.035889,-0.015381,1.050293,-0.061035,-0.122070,-0.289917
2024-03-09 13:43:40.740,-0.034912,-0.014648,1.050781,-0.106812,-0.122070,-0.366211
2024-03-09 13:43:40.759,-0.037354,-0.015137,1.051025,-0.137329,-0.152588,-0.366211
2024-03-09 13:43:40.779,-0.036865,-0.013916,1.051514,-0.152588,-0.061035,-0.320435
2024-03-09 13:43:40.799,-0.035889,-0.014404,1.052246,-0.106812,-0.091553,-0.335693
2024-03-09 13:43:40.819,-0.035889,-0.014648,1.052002,-0.106812,-0.137329,-0.366211
2024-03-09 13:43:40.840,-0.036133,-0.014404,1.049561,-0.106812,-0.137329,-0.350952
2024-03-09 13:43:40.860,-0.035889,-0.016357,1.050293,-0.091553,-0.167847,-0.320435
2024-03-09 13:43:40.880,-0.035400,-0.014648,1.050537,-0.122070,-0.091553,-0.274658
2024-03-09 13:43:40.900,-0.035889,-0.015381,1.049561,-0.106812,-0.106812,-0.305176
2024-03-09 13:43:40.919,-0.037109,-0.015381,1.049561,-0.137329,-0.152588,-0.366211
2024-03-09 13:43:40.939,-0.036377,-0.014893,1.049805,-0.106812,-0.091553,-0.381470
2024-03-09 13:43:40.959,-0.034912,-0.014404,1.049805,-0.091553,-0.183105,-0.396728
2024-03-09 13:43:40.979,-0.037598,-0.015381,1.050781,-0.183105,-0.137329,-0.366211
2024-03-09 13:43:41.000,-0.036621,-0.013672,1.049561,-0.167847,-0.122070,-0.320435
2024-03-09 13:43:41.020,-0.035889,-0.014160,1.050293,-0.091553,-0.152588,-0.274658
2024-03-09 13:43:41.040,-0.037109,-0.012939,1.048828,-0.106812,-0.122070,-0.335693
2024-03-09 13:43:41.060,-0.036377,-0.015137,1.049561,-0.061035,-0.137329,-0.381470
2024-03-09 13:43:41.080,-0.035645,-0.013916,1.050049,-0.091553,-0.152588,-0.381470
2024-03-09 13:43:41.099,-0.037109,-0.013672,1.049561,-0.045776,-0.106812,-0.335693
2024-03-09 13:43:41.119,-0.037842,-0.013916,1.050049,-0.030518,-0.091553,-0.320435
2024-03-09 13:43:41.139,-0.035645,-0.015381,1.047363,-0.106812,-0.198364,-0.366211
2024-03-09 13:43:41.159,-0.035400,-0.016357,1.047852,-0.076294,-0.137329,-0.350952
2024-03-09 13:43:41.180,-0.034912,-0.015869,1.050293,-0.045776,-0.091553,-0.335693
2024-03-09 13:43:41.200,-0.034668,-0.014404,1.047607,-0.183105,-0.106812,-0.366211
2024-03-09 13:43:41.220,-0.035156,-0.014648,1.048828,-0.152588,-0.152588,-0.381470
2024-03-09 13:43:41.240,-0.036133,-0.014160,1.049805,-0.106812,-0.091553,-0.335693
2024-03-09 13:43:41.259,-0.034912,-0.013672,1.049561,-0.106812,-0.122070,-0.366211
2024-03-09 13:43:41.279,-0.035889,-0.015137,1.051025,-0.198364,-0.122070,-0.381470
2024-03-09 13:43:41.299,-0.036621,-0.014160,1.050049,-0.106812,-0.106812,-0.366211
2024-03-09 13:43:41.320,-0.037109,-0.012939,1.050537,0.000000,-0.167847,-0.381470
2024-03-09 13:43:41.340,-0.035400,-0.013428,1.049561,-0.122070,-0.091553,-0.381470
2024-03-09 13:43:41.361,-0.035156,-0.014404,1.048584,-0.122070,-0.137329,-0.366211
2024-03-09 13:43:41.381,-0.036865,-0.014404,1.050781,-0.045776,-0.091553,-0.335693
2024-03-09 13:43:41.402,-0.036621,-0.015869,1.051270,-0.106812,-0.152588,-0.396728
2024-03-09 13:43:41.423,-0.036133,-0.016113,1.050537,-0.167847,-0.152588,-0.350952
2024-03-09 13:43:41.443,-0.035889,-0.014404,1.050537,-0.106812,-0.152588,-0.366211
2024-03-09 13:43:41.464,-0.035645,-0.014893,1.051025,-0.122070,-0.152588,-0.381470
2024-03-09 13:43:41.484,-0.036865,-0.015137,1.049561,-0.061035,-0.152588,-0.350952
2024-03-09 13:43:41.505,-0.036133,-0.015869,1.050049,-0.076294,-0.106812,-0.320435
2024-03-09 13:43:41.525,-0.035889,-0.014160,1.051270,-0.122070,-0.106812,-0.366211
2024-03-09 13:43:41.546,-0.035400,-0.015137,1.050049,-0.091553,-0.152588,-0.381470
2024-03-09 13:43:41.566,-0.036133,-0.016113,1.050781,-0.137329,-0.198364,-0.320435
2024-03-09 13:43:41.586,-0.035889,-0.014648,1.050781,-0.167847,-0.106812,-0.335693
2024-03-09 13:43:41.607,-0.035645,-0.014404,1.051270,-0.106812,-0.106812,-0.350952
2024-03-09 13:43:41.627,-0.035400,-0.013672,1.048828,-0.137329,-0.091553,-0.335693
2024-03-09 13:43:41.648,-0.036621,-0.013916,1.049805,-0.137329,-0.106812,-0.350952
2024-03-09 13:43:41.668,-0.036133,-0.014648,1.050537,-0.076294,-0.137329,-0.320435
2024-03-09 13:43:41.689,-0.036133,-0.014160,1.050781,-0.122070,-0.152588,-0.320435
2024-03-09 13:43:41.709,-0.036133,-0.014893,1.050293,-0.061035,-0.106812,-0.350952
2024-03-09 13:43:41.730,-0.035645,-0.013672,1.050293,-0.030518,-0.106812,-0.366211
2024-03-09 13:43:41.750,-0.036377,-0.014893,1.049805,-0.137329,-0.122070,-0.320435
2024-03-09 13:43:41.771,-0.035645,-0.014160,1.050293,-0.106812,-0.167847,-0.305176
2024-03-09 13:43:41.791,-0.034668,-0.014648,1.048096,-0.122070,-0.091553,-0.335693
2024-03-09 13:43:41.812,-0.035645,-0.014893,1.049072,-0.076294,-0.076294,-0.320435
2024-03-09 13:43:41.833,-0.036865,-0.015137,1.050293,-0.137329,-0.198364,-0.366211
2024-03-09 13:43:41.853,-0.036377,-0.014160,1.051025,-0.106812,-0.122070,-0.320435
2024-03-09 13:43:41.874,-0.036133,-0.013184,1.049561,-0.091553,-0.167847,-0.305176
2024-03-09 13:43:41.894,-0.036133,-0.013184,1.049316,-0.106812,-0.137329,-0.305176
2024-03-09 13:43:41.915,-0.035400,-0.014648,1.048096,-0.106812,-0.122070,-0.396728
2024-03-09 13:43:41.935,-0.035889,-0.015381,1.049561,-0.137329,-0.137329,-0.381470
2024-03-09 13:43:41.956,-0.036621,-0.013916,1.048340,-0.137329,-0.106812,-0.320435
2024-03-09 13:43:41.976,-0.036133,-0.014404,1.049805,-0.061035,-0.137329,-0.320435
2024-03-09 13:43:41.997,-0.036377,-0.014160,1.049072,-0.167847,-0.152588,-0.350952
2024-03-09 13:43:42.017,-0.036133,-0.016357,1.048340,-0.122070,-0.137329,-0.366211
2024-03-09 13:43:42.037,-0.037109,-0.015137,1.049072,-0.061035,-0.152588,-0.335693
2024-03-09 13:43:42.058,-0.035156,-0.014404,1.049072,-0.122070,-0.152588,-0.335693
2024-03-09 13:43:42.078,-0.035889,-0.016113,1.049072,-0.137329,-0.106812,-0.366211
2024-03-09 13:43:42.099,-0.037109,-0.013916,1.050293,-0.076294,-0.122070,-0.350952
2024-03-09 13:43:42.119,-0.036133,-0.014160,1.050049,-0.122070,-0.183105,-0.366211
2024-03-09 13:43:42.139,-0.035889,-0.014648,1.051025,-0.030518,-0.152588,-0.335693
2024-03-09 13:43:42.159,-0.035400,-0.014648,1.051270,-0.106812,-0.091553,-0.335693
2024-03-09 13:43:42.180,-0.036865,-0.014893,1.052490,-0.106812,-0.167847,-0.381470
2024-03-09 13:43:42.200,-0.036865,-0.015137,1.051514,-0.076294,-0.137329,-0.381470
2024-03-09 13:43:42.220,-0.035889,-0.014648,1.050537,-0.183105,-0.122070,-0.320435
2024-03-09 13:43:42.239,-0.037598,-0.014893,1.050537,-0.152588,-0.122070,-0.320435
2024-03-09 13:43:42.259,-0.037109,-0.013916,1.050049,-0.061035,-0.122070,-0.335693
2024-03-09 13:43:42.279,-0.036133,-0.013672,1.050781,-0.106812,-0.122070,-0.350952
2024-03-09 13:43:42.299,-0.035156,-0.015137,1.051758,-0.183105,-0.106812,-0.381470
2024-03-09 13:43:42.319,-0.036377,-0.014160,1.051270,-0.137329,-0.167847,-0.381470
2024-03-09 13:43:42.340,-0.035156,-0.014160,1.051025,-0.137329,-0.152588,-0.335693
2024-03-09 13:43:42.360,-0.036377,-0.014648,1.052002,-0.137329,-0.152588,-0.335693
2024-03-09 13:43:42.380,-0.036133,-0.015137,1.050781,-0.137329,-0.167847,-0.350952
2024-03-09 13:43:42.400,-0.036133,-0.015625,1.051025,-0.045776,-0.122070,-0.305176
2024-03-09 13:43:42.419,-0.035889,-0.015381,1.051025,-0.061035,-0.122070,-0.289917
2024-03-09 13:43:42.439,-0.036621,-0.013428,1.051514,-0.091553,-0.106812,-0.350952
2024-03-09 13:43:42.459,-0.035156,-0.014648,1.051758,-0.091553,-0.122070,-0.259399
2024-03-09 13:43:42.479,-0.035889,-0.016113,1.050537,-0.167847,-0.091553,-0.305176
2024-03-09 13:43:42.500,-0.036133,-0.014648,1.051514,-0.244141,-0.091553,-0.335693
2024-03-09 13:43:42.520,-0.035889,-0.014893,1.050293,-0.152588,-0.106812,-0.320435
2024-03-09 13:43:42.540,-0.036377,-0.014893,1.049805,-0.137329,-0.091553,-0.305176
2024-03-09 13:43:42.560,-0.036133,-0.013916,1.049561,-0.106812,-0.167847,-0.366211
2024-03-09 13:43:42.580,-0.035400,-0.014404,1.049316,-0.122070,-0.198364,-0.381470
2024-03-09 13:43:42.599,-0.036621,-0.014404,1.049316,-0.106812,-0.106812,-0.320435
2024-03-09 13:43:42.619,-0.036133,-0.014404,1.050537,-0.106812,-0.183105,-0.335693
2024-03-09 13:43:42.639,-0.034912,-0.014404,1.049805,-0.076294,-0.137329,-0.320435
2024-03-09 13:43:42.659,-0.036133,-0.015137,1.049805,-0.122070,-0.091553,-0.350952
2024-03-09 13:43:42.680,-0.035645,-0.013916,1.050049,-0.106812,-0.183105,-0.350952
2024-03-09 13:43:42.700,-0.036621,-0.013672,1.050293,-0.091553,-0.122070,-0.366211
2024-03-09 13:43:42.720,-0.034668,-0.014893,1.048828,-0.137329,-0.122070,-0.381470
2024-03-09 13:43:42.739,-0.035645,-0.013916,1.051025,-0.167847,-0.137329,-0.274658
2024-03-09 13:43:42.759,-0.036133,-0.015381,1.049561,-0.167847,-0.106812,-0.305176
2024-03-09 13:43:42.779,-0.034912,-0.013916,1.049316,-0.091553,-0.122070,-0.335693
2024-03-09 13:43:42.799,-0.037598,-0.014893,1.048828,-0.091553,-0.137329,-0.366211
2024-03-09 13:43:42.819,-0.037109,-0.015137,1.049561,-0.122070,-0.198364,-0.350952
2024-03-09 13:43:42.840,-0.035400,-0.014893,1.049316,-0.167847,-0.122070,-0.320435
2024-03-09 13:43:42.860,-0.035645,-0.015625,1.048340,-0.061035,-0.122070,-0.305176
2024-03-09 13:43:42.880,-0.036377,-0.014404,1.050293,-0.091553,-0.198364,-0.289917
2024-03-09 13:43:42.900,-0.036377,-0.015625,1.050293,-0.198364,-0.183105,-0.335693
