2024-03-19 11:36:19.110,-0.022217,-0.034912,-1.010498
2024-03-19 11:36:19.120,-0.016113,-0.034668,-1.004395
2024-03-19 11:36:19.130,-0.011963,-0.034668,-1.007080
2024-03-19 11:36:19.141,-0.008057,-0.037598,-1.008301
2024-03-19 11:36:19.151,-0.009033,-0.037109,-1.004639
2024-03-19 11:36:19.161,-0.010742,-0.039551,-1.005371
2024-03-19 11:36:19.171,-0.021729,-0.044189,-1.004639
2024-03-19 11:36:19.181,-0.021240,-0.047119,-1.010498
2024-03-19 11:36:19.191,-0.022461,-0.042725,-1.006104
2024-03-19 11:36:19.201,-0.020020,-0.046143,-1.004395
2024-03-19 11:36:19.211,-0.010986,-0.040039,-1.006104
2024-03-19 11:36:19.222,-0.011475,-0.031982,-1.004639
2024-03-19 11:36:19.232,-0.006592,-0.038086,-1.004883
2024-03-19 11:36:19.242,-0.012207,-0.038086,-1.005615
2024-03-19 11:36:19.252,-0.020752,-0.035645,-1.006348
2024-03-19 11:36:19.262,-0.017822,-0.034668,-1.005127
2024-03-19 11:36:19.272,-0.024170,-0.031982,-1.010254
2024-03-19 11:36:19.282,-0.023438,-0.031738,-1.006348
2024-03-19 11:36:19.292,-0.014648,-0.047119,-1.008545
2024-03-19 11:36:19.302,-0.011963,-0.036133,-1.005127
2024-03-19 11:36:19.313,-0.005127,-0.032959,-1.005859
2024-03-19 11:36:19.323,-0.007568,-0.034912,-1.005127
2024-03-19 11:36:19.333,-0.006836,-0.037109,-1.006592
2024-03-19 11:36:19.343,-0.009521,-0.034912,-1.005615
2024-03-19 11:36:19.353,-0.004639,-0.034668,-1.006592
2024-03-19 11:36:19.363,-0.005615,-0.036865,-1.005859
2024-03-19 11:36:19.373,-0.010498,-0.037109,-1.006836
2024-03-19 11:36:19.383,-0.003418,-0.039307,-1.004395
2024-03-19 11:36:19.394,-0.003906,-0.038574,-1.009521
2024-03-19 11:36:19.404,0.002930,-0.041992,-1.006104
2024-03-19 11:36:19.414,0.004150,-0.031738,-1.010254
2024-03-19 11:36:19.424,0.003174,-0.038574,-1.007568
2024-03-19 11:36:19.434,0.006104,-0.039307,-1.008545
2024-03-19 11:36:19.444,0.003906,-0.038574,-1.012207
2024-03-19 11:36:19.454,0.001953,-0.035400,-1.012207
2024-03-19 11:36:19.465,0.001953,-0.033936,-1.007080
2024-03-19 11:36:19.475,0.007080,-0.031982,-1.009033
2024-03-19 11:36:19.485,0.003174,-0.032227,-1.006836
2024-03-19 11:36:19.495,0.010498,-0.030029,-1.010254
2024-03-19 11:36:19.505,0.013672,-0.027588,-1.012451
2024-03-19 11:36:19.515,0.015137,-0.028076,-1.006348
2024-03-19 11:36:19.525,0.020996,-0.026123,-1.005859
2024-03-19 11:36:19.535,0.010498,-0.026367,-1.008301
2024-03-19 11:36:19.545,0.013428,-0.026855,-1.005615
2024-03-19 11:36:19.556,0.012695,-0.032227,-1.005615
2024-03-19 11:36:19.566,0.005859,-0.029053,-1.007080
2024-03-19 11:36:19.576,0.000244,-0.033691,-1.003662
2024-03-19 11:36:19.586,-0.004150,-0.036133,-1.006104
2024-03-19 11:36:19.596,-0.012939,-0.032471,-1.011230
2024-03-19 11:36:19.606,-0.007813,-0.034180,-1.013916
2024-03-19 11:36:19.616,-0.014160,-0.037842,-1.009277
2024-03-19 11:36:19.626,-0.010254,-0.034424,-1.005371
2024-03-19 11:36:19.637,-0.007568,-0.033203,-1.008301
2024-03-19 11:36:19.647,-0.009766,-0.032715,-1.002930
2024-03-19 11:36:19.657,-0.007813,-0.030518,-1.008545
2024-03-19 11:36:19.667,-0.009277,-0.029297,-1.009521
2024-03-19 11:36:19.677,-0.011963,-0.030029,-1.002686
2024-03-19 11:36:19.687,-0.010986,-0.032715,-1.004883
2024-03-19 11:36:19.697,-0.010986,-0.032715,-1.008545
2024-03-19 11:36:19.708,-0.010986,-0.034912,-1.010742
2024-03-19 11:36:19.718,-0.013428,-0.042969,-1.004150
2024-03-19 11:36:19.728,-0.015137,-0.042969,-1.010498
2024-03-19 11:36:19.738,-0.012939,-0.045654,-1.008057
2024-03-19 11:36:19.748,-0.010254,-0.057861,-1.008301
2024-03-19 11:36:19.758,-0.006592,-0.042480,-1.009521
2024-03-19 11:36:19.768,-0.010010,-0.049072,-1.000732
2024-03-19 11:36:19.778,-0.007568,-0.044189,-1.006592
2024-03-19 11:36:19.788,-0.004639,-0.046387,-1.003662
2024-03-19 11:36:19.799,-0.002441,-0.047607,-1.006348
2024-03-19 11:36:19.809,-0.002197,-0.044434,-1.010986
2024-03-19 11:36:19.819,0.000000,-0.045166,-1.004883
2024-03-19 11:36:19.829,-0.000732,-0.042969,-1.002197
2024-03-19 11:36:19.839,-0.003418,-0.043213,-1.010498
2024-03-19 11:36:19.849,-0.003418,-0.036377,-1.007568
2024-03-19 11:36:19.859,-0.008057,-0.036133,-1.010010
2024-03-19 11:36:19.869,-0.002197,-0.032471,-1.007080
2024-03-19 11:36:19.880,0.003662,-0.033203,-1.005371
2024-03-19 11:36:19.890,-0.000244,-0.031494,-1.009033
2024-03-19 11:36:19.900,0.001709,-0.026367,-1.004883
2024-03-19 11:36:19.910,-0.000732,-0.026367,-1.003418
2024-03-19 11:36:19.920,0.003906,-0.021729,-1.008545
2024-03-19 11:36:19.930,-0.001709,-0.025635,-1.006348
2024-03-19 11:36:19.940,0.001953,-0.022461,-1.006592
