2024-03-20 10:08:42,-0.053955,-0.10083,-1.077148,1.312256,0.946045,-1.693725,tile
2024-03-20 10:08:42,-0.000732,0.005371,-1.020996,1.571655,0.534058,-1.235962,tile
2024-03-20 10:08:42,-0.02002,-0.034668,-1.026367,0.228882,0.900268,-1.785278,tile
2024-03-20 10:08:42,-0.009521,-0.006104,-0.979004,-0.854492,0.167847,-0.869751,tile
2024-03-20 10:08:42,-0.005859,-0.012695,-1.041748,-0.396728,0.045776,-0.549316,tile
2024-03-20 10:08:42,-0.003662,-0.026855,-1.043701,-0.259399,0.12207,-0.259399,tile
2024-03-20 10:08:42,0.023438,-0.097412,-0.978516,-0.823975,0.427246,-0.244141,tile
2024-03-20 10:08:42,-0.064453,0.013428,-0.977051,-0.38147,0.366211,0.488281,tile
2024-03-20 10:08:42,-0.023193,-0.027832,-1.058594,0.030518,-0.88501,-0.259399,tile
2024-03-20 10:08:42,0.053955,-0.023438,-0.979492,0.38147,-1.190186,-0.747681,tile
2024-03-20 10:08:42,0.006104,-0.04541,-0.990967,0.259399,0.259399,0.228882,tile
2024-03-20 10:08:42,-0.070801,-0.076904,-1.031006,0.12207,0.579834,0.518799,tile
2024-03-20 10:08:42,-0.029297,0.062256,-1.041992,0.518799,-0.015259,-0.152588,tile
2024-03-20 10:08:42,0.018066,-0.08667,-1.049072,0.045776,-0.518799,-0.640869,tile
2024-03-20 10:08:42,0.015625,0.0271,-0.906006,-0.167847,0.320435,-0.106812,tile
2024-03-20 10:08:42,-0.085205,-0.021484,-0.964111,-0.12207,1.419067,0,tile
2024-03-20 10:08:42,-0.043701,-0.073975,-1.042969,0.640869,0.793457,-0.091553,tile
2024-03-20 10:08:42,-0.026611,0.005371,-0.993408,0.579834,-0.549316,-0.335693,tile
2024-03-20 10:08:42,0.018066,-0.042236,-1.014404,0.991821,-0.411987,-0.228882,tile
2024-03-20 10:08:42,0.051758,0.015869,-1.035156,1.464844,1.220703,-0.534058,tile
2024-03-20 10:08:42,-0.052246,-0.027588,-0.989746,-0.305176,1.739502,-0.549316,tile
2024-03-20 10:08:42,-0.088379,-0.024902,-1.05249,1.00708,0.244141,0.747681,tile
2024-03-20 10:08:42,0.097412,-0.047852,-0.948975,2.27356,0.030518,0.88501,tile
2024-03-20 10:08:42,-0.038574,-0.014404,-1.030518,0.793457,2.670288,0.38147,tile
2024-03-20 10:08:42,-0.0896,-0.085449,-1.027344,1.312256,1.556396,0.457764,tile
2024-03-20 10:08:42,0.062988,0.00415,-0.930176,1.907349,0.793457,1.098633,tile
2024-03-20 10:08:42,-0.146484,-0.138428,-1.105957,0.839233,0.411987,1.052856,tile
2024-03-20 10:08:42,0.082764,0.017822,-0.950684,2.304077,0.152588,1.12915,tile
2024-03-20 10:08:42,-0.040527,-0.076172,-1.141357,-0.534058,1.251221,0.350952,tile
2024-03-20 10:08:42,-0.077637,-0.084961,-0.947754,-1.083374,-0.854492,1.068115,tile
2024-03-20 10:08:42,0.115723,-0.151367,-0.8479,0.274658,-0.671387,1.937866,tile
2024-03-20 10:08:42,-0.115967,-0.122314,-1.189453,-0.686645,1.266479,2.975464,tile
2024-03-20 10:08:42,-0.013428,-0.099365,-1.044922,0.38147,-0.213623,3.326416,tile
2024-03-20 10:08:42,0.085449,-0.102539,-0.915283,0.839233,-0.350952,3.005981,tile
2024-03-20 10:08:42,-0.031494,-0.041016,-1.015869,0.411987,-0.137329,3.677368,tile
2024-03-20 10:08:42,0.116211,0.003906,-0.997803,1.693725,-0.12207,2.89917,tile
2024-03-20 10:08:42,0.071777,-0.034668,-0.970947,-0.106812,1.51062,2.670288,tile
2024-03-20 10:08:42,-0.133057,0.023926,-0.991943,0.244141,1.312256,2.960205,tile
2024-03-20 10:08:42,0.034668,-0.040527,-0.95459,1.174927,0.854492,2.059937,tile
2024-03-20 10:08:42,-0.024414,-0.033447,-1.021729,0.778198,1.754761,1.602173,tile
2024-03-20 10:08:42,-0.060791,-0.088379,-1.033691,2.182007,1.602173,1.693725,tile
2024-03-20 10:08:42,-0.006104,0.014648,-1.039063,1.449585,1.037598,0.717163,tile
2024-03-20 10:08:42,-0.054932,-0.033203,-1.026367,0.091553,0.427246,-0.854492,tile
2024-03-20 10:08:42,0.004395,-0.050293,-1.015137,0.259399,-0.244141,-0.366211,tile
2024-03-20 10:08:42,-0.040039,-0.078857,-0.976318,0.656128,-1.358032,0.946045,tile
2024-03-20 10:08:43,0.086426,-0.03418,-0.958252,0.640869,0.137329,0.549316,tile
2024-03-20 10:08:43,0.005371,-0.161621,-1.094482,-0.030518,1.525879,0.686645,tile
2024-03-20 10:08:43,0.016846,-0.050049,-0.960938,0.823975,0.671387,2.166748,tile
2024-03-20 10:08:43,-0.04541,-0.054932,-0.993408,1.556396,0.457764,2.5177,tile
2024-03-20 10:08:43,0.036377,-0.029053,-1.050049,1.480102,-0.320435,2.13623,tile
2024-03-20 10:08:43,0.132813,-0.004883,-0.935791,1.449585,0.335693,1.647949,tile
2024-03-20 10:08:43,-0.033691,-0.025879,-1.001953,0.366211,1.525879,1.647949,tile
2024-03-20 10:08:43,0.014404,-0.049072,-1.049316,1.190186,0.976562,1.785278,tile
2024-03-20 10:08:43,-0.036621,-0.077148,-1.061035,1.571655,1.220703,2.090454,tile
2024-03-20 10:08:43,-0.086914,-0.024658,-0.99707,1.174927,0.808716,2.044678,tile
2024-03-20 10:08:43,0.000244,-0.02832,-0.984863,0.534058,-0.045776,0.640869,tile
2024-03-20 10:08:43,0.030029,0.001221,-0.992432,0.38147,0.076294,0.289917,tile
2024-03-20 10:08:43,-0.028564,-0.012695,-1.06665,0.717163,0.366211,0.167847,tile
2024-03-20 10:08:43,0.004883,-0.035156,-0.983398,0.488281,-0.12207,0.442505,tile
2024-03-20 10:08:43,-0.020264,-0.049561,-1,0.030518,0.473022,1.037598,tile
2024-03-20 10:08:43,-0.014648,-0.015625,-1.005371,0.274658,0.183105,1.220703,tile
2024-03-20 10:08:43,0.029541,-0.107666,-0.963867,0.701904,0.030518,1.342773,tile
2024-03-20 10:08:43,-0.022705,-0.023682,-1.070801,1.663208,0.640869,2.334595,tile
2024-03-20 10:08:43,-0.037354,-0.036377,-1.005859,0.869751,-0.366211,1.953125,tile
2024-03-20 10:08:43,0.083252,-0.003174,-0.930908,1.174927,-0.228882,1.968384,tile
2024-03-20 10:08:43,-0.013672,-0.038818,-1.070313,1.00708,0.762939,2.166748,tile
2024-03-20 10:08:43,-0.005127,-0.022461,-1.025391,0.671387,0.976562,2.39563,tile
2024-03-20 10:08:43,-0.033447,-0.074463,-0.981445,0.259399,0.717163,2.288818,tile
2024-03-20 10:08:43,-0.008789,-0.019043,-0.959229,0.808716,0.366211,2.243042,tile
2024-03-20 10:08:43,-0.0354,-0.022461,-1.01001,0.854492,0.350952,1.663208,tile
2024-03-20 10:08:43,0.009277,-0.047852,-1.040283,0.549316,-0.411987,0.900268,tile
2024-03-20 10:08:43,0.037109,-0.017578,-1.048828,1.205444,-0.274658,0.839233,tile
2024-03-20 10:08:43,0.005127,-0.009521,-1.003906,0.701904,0.198364,0.991821,tile
2024-03-20 10:08:43,0.020752,-0.051758,-0.981689,0.198364,0.213623,0.656128,tile
2024-03-20 10:08:43,-0.003906,-0.01001,-1.009521,0.274658,-0.076294,0.854492,tile
2024-03-20 10:08:43,0.011719,-0.040039,-1.065674,0.579834,-0.12207,0.961304,tile
2024-03-20 10:08:43,0.018799,-0.053955,-0.981445,0.732422,0.366211,1.190186,tile
2024-03-20 10:08:43,0.019531,-0.026855,-1.007324,0.061035,0.701904,1.480102,tile
2024-03-20 10:08:43,-0.01709,-0.077148,-0.99292,1.037598,0.900268,1.571655,tile
2024-03-20 10:08:43,-0.042236,-0.045166,-0.950928,0.579834,-0.366211,1.419067,tile
2024-03-20 10:08:43,-0.066406,-0.064209,-1.109131,0.946045,-1.052856,1.358032,tile
2024-03-20 10:08:43,0.153076,0.000244,-0.996338,1.693725,-1.358032,0.686645,tile
2024-03-20 10:08:43,0.019775,-0.068359,-0.871582,-0.50354,0.457764,0.534058,tile
2024-03-20 10:08:43,-0.071045,-0.021484,-1.052979,1.235962,1.190186,1.617432,tile
2024-03-20 10:08:43,-0.03418,-0.133057,-1.17749,1.037598,-0.50354,1.373291,tile
2024-03-20 10:08:43,0.049805,0.024902,-0.877197,0.976562,-0.961304,0.869751,tile
2024-03-20 10:08:43,-0.020996,-0.069336,-0.963623,1.068115,-0.198364,0.427246,tile
2024-03-20 10:08:43,0.057373,-0.039551,-1.060791,1.358032,0.350952,0.457764,tile
2024-03-20 10:08:43,-0.02832,-0.057129,-1.024658,1.220703,0.274658,0.015259,tile
2024-03-20 10:08:43,0.000977,-0.032471,-0.985352,0.823975,-0.610352,-0.213623,tile
2024-03-20 10:08:43,0.030273,-0.01709,-0.990967,1.068115,-0.457764,-0.610352,tile
2024-03-20 10:08:43,0.017822,-0.058105,-1.052246,1.068115,0.534058,-0.320435,tile
2024-03-20 10:08:43,-0.006104,-0.05127,-1.036133,0.701904,0.549316,-0.335693,tile
2024-03-20 10:08:43,0.024658,-0.033447,-0.874023,0.610352,0.518799,-0.228882,tile
2024-03-20 10:08:43,-0.068604,-0.053223,-1.056396,0.900268,0.305176,0.183105,tile
2024-03-20 10:08:43,0.04541,-0.022949,-1.053223,1.998901,-0.62561,-0.549316,tile
2024-03-20 10:08:43,0.070557,-0.047852,-0.9104,1.617432,0.015259,-1.281738,tile
2024-03-20 10:08:43,-0.063477,-0.047852,-1.084229,1.174927,1.068115,-0.366211,tile
2024-03-20 10:08:43,0.00293,-0.055176,-1.011963,1.800537,-0.38147,-0.595093,tile
2024-03-20 10:08:43,0.013916,0.032715,-1.026367,1.556396,0.183105,-0.762939,tile
2024-03-20 10:08:43,-0.043701,-0.126709,-1.109375,0.106812,-0.732422,-1.312256,tile
2024-03-20 10:08:43,0.059326,0.004395,-0.857178,0.564575,-1.098633,-0.762939,tile
2024-03-20 10:08:43,0.001953,-0.020264,-1.003662,-0.411987,1.052856,-0.457764,tile
2024-03-20 10:08:43,-0.058105,-0.094482,-1.099854,1.251221,0.076294,-0.579834,tile
2024-03-20 10:08:43,0.077881,0.047119,-0.820801,3.128052,-0.839233,-1.770019,tile
2024-03-20 10:08:43,0.025391,-0.05835,-1.081543,1.083374,1.083374,-2.39563,tile
2024-03-20 10:08:43,-0.057617,-0.057129,-1.042725,2.029419,1.571655,-0.823975,tile
2024-03-20 10:08:43,-0.083496,-0.05542,-1.096436,0.50354,0.762939,-0.335693,tile
2024-03-20 10:08:43,-0.004395,-0.042725,-1.009277,-0.839233,-0.808716,-0.427246,tile
2024-03-20 10:08:43,0.075195,-0.050781,-0.931641,-0.427246,-0.38147,-1.907349,tile
2024-03-20 10:08:43,0.0271,-0.124512,-0.992432,0.335693,-0.579834,-1.770019,tile
2024-03-20 10:08:43,0.074707,-0.062256,-1.005615,2.304077,0.274658,-1.464844,tile
2024-03-20 10:08:43,-0.024658,-0.135498,-1.065674,0.701904,0.930786,-1.861572,tile
2024-03-20 10:08:43,-0.072021,-0.048096,-0.962158,-0.244141,0.366211,-0.869751,tile
2024-03-20 10:08:43,-0.023926,-0.079102,-0.976318,1.174927,-0.808716,-1.51062,tile
2024-03-20 10:08:43,0.08252,-0.004395,-1.013672,1.602173,-0.534058,-1.983642,tile
2024-03-20 10:08:43,-0.00293,-0.039795,-1.072754,1.708984,0.213623,-2.13623,tile
2024-03-20 10:08:43,-0.044189,-0.003174,-1.006592,1.174927,0.183105,-1.281738,tile
2024-03-20 10:08:43,-0.012695,0.010742,-1.006348,-1.022339,0,-0.930786,tile
2024-03-20 10:08:43,0.03833,-0.007568,-0.993896,0.488281,0.564575,-0.991821,tile
2024-03-20 10:08:43,-0.052734,0.015137,-1.04248,0.793457,0.762939,-1.174927,tile
2024-03-20 10:08:43,-0.034668,-0.087402,-1.019043,0.12207,-0.457764,-0.259399,tile
2024-03-20 10:08:43,0.022705,0.016602,-0.90918,-0.183105,-0.045776,-0.335693,tile
2024-03-20 10:08:43,0.000488,-0.080078,-1.000732,-0.564575,-0.350952,-0.991821,tile
2024-03-20 10:08:43,0.084473,-0.016357,-1.01416,2.090454,0.045776,-0.778198,tile
2024-03-20 10:08:43,-0.037354,-0.08252,-1.095703,1.937866,1.037598,-1.266479,tile
2024-03-20 10:08:43,0.000244,-0.05957,-1.007568,0.213623,0.457764,-0.534058,tile
2024-03-20 10:08:43,-0.079834,-0.05542,-1.011963,-1.419067,0.396728,-1.403808,tile
2024-03-20 10:08:43,0.067627,-0.057861,-1.007324,-0.137329,-0.518799,-1.678467,tile
2024-03-20 10:08:43,0.020508,-0.07666,-1.009033,1.449585,0.076294,-2.380371,tile
2024-03-20 10:08:43,0.031494,-0.050537,-0.970703,0.946045,0.305176,-1.190186,tile
2024-03-20 10:08:43,-0.060791,-0.020752,-1.037598,-0.366211,1.235962,-1.358032,tile
2024-03-20 10:08:43,-0.011963,-0.056885,-0.967529,0.12207,-0.656128,-1.266479,tile
2024-03-20 10:08:43,0.048096,0.021729,-1.020508,1.113892,0.228882,-1.205444,tile
2024-03-20 10:08:43,-0.030029,-0.121094,-1.072754,1.312256,0.289917,-1.449585,tile
2024-03-20 10:08:43,0.063965,0.037598,-0.930664,1.00708,0.167847,-0.762939,tile
2024-03-20 10:08:43,-0.10083,-0.0271,-1.112793,-0.991821,0.350952,-1.449585,tile
2024-03-20 10:08:43,0.030029,-0.067871,-0.974365,0.106812,-1.403808,-1.373291,tile
2024-03-20 10:08:43,0.097412,-0.065918,-0.851563,0.289917,-0.12207,-1.419067,tile
2024-03-20 10:08:43,-0.012207,-0.093262,-1.151123,-0.457764,1.678467,-1.190186,tile
2024-03-20 10:08:43,-0.004883,0.00293,-0.928955,1.953125,0.579834,-1.220703,tile
2024-03-20 10:08:43,-0.008545,-0.089844,-1.000244,1.266479,1.342773,-1.647949,tile
2024-03-20 10:08:43,-0.056152,-0.035645,-1.068359,1.434326,0.747681,-1.770019,tile
2024-03-20 10:08:43,0.033203,-0.008301,-1.049316,0.62561,0.320435,-2.090454,tile
2024-03-20 10:08:43,-0.017578,-0.044922,-1.004639,-1.296997,0.350952,-2.685547,tile
2024-03-20 10:08:44,-0.002197,-0.024902,-0.984619,-0.38147,-0.457764,-2.990722,tile
2024-03-20 10:08:44,0.059326,-0.041748,-0.963867,0.595093,-0.793457,-2.89917,tile
2024-03-20 10:08:44,0.01416,-0.10083,-1.02002,0.88501,-0.091553,-2.731323,tile
2024-03-20 10:08:44,-0.001221,0.033203,-0.996826,0.808716,0.106812,-1.739502,tile
2024-03-20 10:08:44,0.002686,-0.060791,-1.058838,-0.747681,0.671387,-1.342773,tile
2024-03-20 10:08:44,-0.028809,-0.023926,-0.948975,-0.839233,0.457764,-0.976562,tile
2024-03-20 10:08:44,-0.043457,-0.07373,-0.987305,0.808716,-0.930786,-1.983642,tile
2024-03-20 10:08:44,0.09375,-0.013428,-0.949951,2.39563,-0.564575,-1.617432,tile
2024-03-20 10:08:44,0.015869,-0.084229,-1.087402,0.930786,1.373291,-2.334595,tile
2024-03-20 10:08:44,-0.043457,0.008057,-0.984863,0.717163,1.068115,-1.617432,tile
2024-03-20 10:08:44,-0.054932,-0.032715,-1.011963,0.366211,0.854492,-2.380371,tile
2024-03-20 10:08:44,-0.026611,-0.056885,-1.00708,1.419067,-0.137329,-2.5177,tile
2024-03-20 10:08:44,0.053467,-0.021973,-0.981934,1.739502,-0.228882,-3.067016,tile
2024-03-20 10:08:44,0.012939,-0.060791,-1.066162,0.427246,0.305176,-2.990722,tile
2024-03-20 10:08:44,-0.031006,-0.027832,-0.993896,0.717163,-0.167847,-2.89917,tile
2024-03-20 10:08:44,0.013916,-0.071533,-1.023682,0.732422,-0.900268,-2.914428,tile
2024-03-20 10:08:44,0.055664,-0.015625,-0.990234,0.778198,-0.534058,-2.39563,tile
2024-03-20 10:08:44,0.023438,-0.052979,-0.998779,-0.045776,0.38147,-1.800537,tile
2024-03-20 10:08:44,-0.033691,-0.025635,-0.999268,-0.442505,0.167847,-0.991821,tile
2024-03-20 10:08:44,-0.029053,-0.076172,-1.018555,0.778198,-0.549316,-1.556396,tile
2024-03-20 10:08:44,0.02124,-0.051514,-0.970215,1.708984,-0.930786,-1.571655,tile
2024-03-20 10:08:44,0.003418,-0.064697,-1.02002,0.534058,-0.015259,-1.464844,tile
2024-03-20 10:08:44,-0.02002,-0.018311,-0.98999,0.671387,0.366211,-1.251221,tile
2024-03-20 10:08:44,-0.004639,-0.053467,-0.964844,1.068115,0.244141,-1.647949,tile
2024-03-20 10:08:44,-0.048584,-0.063965,-1.059814,2.182007,0.579834,-1.968384,tile
2024-03-20 10:08:44,0.006836,-0.008545,-0.993652,2.624511,0.030518,-2.227783,tile
2024-03-20 10:08:44,-0.01001,-0.021973,-1.022461,0.640869,0.717163,-2.502441,tile
2024-03-20 10:08:44,-0.031982,-0.016602,-1.031006,0.671387,0.106812,-2.243042,tile
2024-03-20 10:08:44,0.025879,-0.000977,-1.026611,1.052856,0.091553,-2.349854,tile
2024-03-20 10:08:44,0.001221,-0.048828,-0.99707,0.106812,0.289917,-2.090454,tile
2024-03-20 10:08:44,0.013672,-0.000977,-0.989746,0.366211,0.335693,-1.525879,tile
2024-03-20 10:08:44,-0.020508,-0.044922,-1.025879,0.259399,-0.061035,-1.495361,tile
2024-03-20 10:08:44,-0.021729,0.000732,-0.989258,1.068115,-0.88501,-1.571655,tile
2024-03-20 10:08:44,0.01416,-0.077881,-1.008301,1.541138,-1.281738,-1.693725,tile
2024-03-20 10:08:44,0.060791,0.01416,-1.010254,1.358032,-0.62561,-1.159668,tile
2024-03-20 10:08:44,-0.034668,-0.024414,-1.021973,0.366211,0.473022,-1.251221,tile
2024-03-20 10:08:44,-0.057373,-0.005615,-1.000488,0.061035,-0.12207,-0.793457,tile
2024-03-20 10:08:44,-0.009277,-0.055176,-0.976318,1.617432,-0.961304,-1.235962,tile
2024-03-20 10:08:44,0.043457,-0.008789,-1.00415,1.876831,-0.061035,-1.434326,tile
2024-03-20 10:08:44,-0.007568,-0.023682,-1.042725,0.869751,0.946045,-1.663208,tile
2024-03-20 10:08:44,-0.013672,-0.018555,-1.038086,0.656128,1.144409,-1.205444,tile
2024-03-20 10:08:44,-0.149658,-0.087646,-0.970215,0.976562,0.137329,-2.243042,tile
2024-03-20 10:08:44,0.115234,-0.01416,-0.943359,1.647949,-1.754761,-1.647949,tile
2024-03-20 10:08:44,0.034912,-0.02417,-1.006836,1.480102,0.640869,-2.166748,tile
2024-03-20 10:08:44,0.00708,-0.056641,-1.142334,0.823975,1.022339,-1.922607,tile
2024-03-20 10:08:44,-0.051514,-0.081543,-0.963623,0.900268,-0.549316,-1.724243,tile
2024-03-20 10:08:44,-0.005615,-0.0979,-0.961914,1.586914,-1.113892,-1.205444,tile
2024-03-20 10:08:44,0.083252,-0.061768,-1.035156,1.037598,-0.442505,-0.88501,tile
2024-03-20 10:08:44,-0.015869,-0.116455,-1.015625,0.732422,0.640869,-1.098633,tile
2024-03-20 10:08:44,-0.042969,-0.068604,-1.008301,0.869751,-0.12207,-0.732422,tile
2024-03-20 10:08:44,0.048828,-0.073486,-1.010742,1.235962,-0.549316,-0.900268,tile
2024-03-20 10:08:44,0.005371,-0.083008,-1.01001,0.549316,-0.015259,-1.174927,tile
2024-03-20 10:08:44,0.015137,-0.041016,-0.995361,-0.045776,-0.228882,-1.724243,tile
2024-03-20 10:08:44,0.058594,-0.030518,-0.983398,1.571655,0.335693,-2.01416,tile
2024-03-20 10:08:44,0.006104,-0.049072,-1.072021,1.281738,1.541138,-3.112793,tile
2024-03-20 10:08:44,-0.057373,-0.003662,-0.995361,0.289917,1.022339,-3.433227,tile
2024-03-20 10:08:44,-0.000977,-0.006836,-0.944336,0.183105,0.106812,-3.662109,tile
2024-03-20 10:08:44,-0.000732,-0.03418,-1.049805,0.961304,0.427246,-3.967285,tile
2024-03-20 10:08:44,0.063477,-0.009277,-0.963379,2.01416,0.411987,-3.768921,tile
2024-03-20 10:08:44,-0.105225,-0.07959,-1.140381,0.732422,1.00708,-3.356933,tile
2024-03-20 10:08:44,-0.073975,-0.061035,-0.983887,0.976562,-1.678467,-2.548218,tile
2024-03-20 10:08:44,0.127441,-0.0979,-0.875488,-0.595093,-0.88501,-1.983642,tile
2024-03-20 10:08:44,-0.099365,-0.050293,-1.180664,-0.717163,1.525879,-0.930786,tile
2024-03-20 10:08:44,-0.009766,0.003662,-0.980225,1.052856,-0.610352,-0.595093,tile
2024-03-20 10:08:44,0.048828,-0.07373,-0.914307,0.045776,0.167847,-0.961304,tile
2024-03-20 10:08:44,-0.049805,-0.129639,-1.043457,0.213623,0.823975,-0.839233,tile
2024-03-20 10:08:44,-0.018066,-0.018311,-0.909424,2.349854,0.396728,-1.266479,tile
2024-03-20 10:08:44,-0.002686,-0.101807,-1.071289,0.778198,0.732422,-1.907349,tile
2024-03-20 10:08:44,-0.017334,-0.025635,-1.037109,0.946045,1.663208,-1.098633,tile
2024-03-20 10:08:44,-0.065918,-0.061279,-1.044922,0.091553,1.51062,-0.564575,tile
2024-03-20 10:08:44,-0.040039,-0.045654,-1.013916,-0.305176,0.488281,-0.518799,tile
2024-03-20 10:08:44,0.007324,-0.030518,-0.982178,-0.350952,-0.106812,-1.159668,tile
2024-03-20 10:08:44,0.015869,-0.06543,-1.008789,-0.091553,-0.457764,-1.480102,tile
2024-03-20 10:08:44,0.051514,-0.056641,-0.994141,1.235962,0.350952,-1.266479,tile
2024-03-20 10:08:44,-0.007324,-0.033203,-1.0354,-0.457764,1.022339,-0.62561,tile
2024-03-20 10:08:44,-0.094727,-0.033691,-1.012451,-0.595093,0.259399,-0.305176,tile
2024-03-20 10:08:44,0.007568,-0.0625,-0.972412,0.213623,-0.976562,-0.488281,tile
2024-03-20 10:08:44,0.063477,-0.002197,-0.981934,0.50354,-0.320435,-0.686645,tile
2024-03-20 10:08:44,0.043701,-0.055908,-1.048096,0.610352,0.762939,-0.488281,tile
2024-03-20 10:08:44,-0.028076,0.020264,-1.057861,0.015259,1.098633,-0.137329,tile
2024-03-20 10:08:44,-0.075684,-0.090576,-1.045166,-0.411987,-0.137329,-0.274658,tile
