2024-03-20 9:54:37,-0.07959,0.113037,-0.98877,-0.839233,0.305176,2.27356,asphalt
2024-03-20 9:54:37,0.081787,-0.051758,-0.937012,-0.427246,-1.525879,2.059937,asphalt
2024-03-20 9:54:37,0.016846,0.089111,-1.033691,2.624511,1.022339,4.882813,asphalt
2024-03-20 9:54:37,-0.112061,0.070068,-1.068115,-1.968384,1.083374,2.27356,asphalt
2024-03-20 9:54:37,0.0896,-0.112061,-0.989746,-0.961304,-1.663208,2.365112,asphalt
2024-03-20 9:54:37,0.040527,0.149658,-1.054932,0.808716,-0.411987,4.165649,asphalt
2024-03-20 9:54:37,-0.073486,0.01001,-1.148926,-5.279541,-0.396728,1.51062,asphalt
2024-03-20 9:54:37,0.104004,-0.166748,-0.88916,-1.12915,-2.700805,1.89209,asphalt
2024-03-20 9:54:37,0.055908,0.099609,-1.039063,-2.685547,-3.02124,4.608154,asphalt
2024-03-20 9:54:37,-0.023438,-0.015381,-0.902588,-2.883911,-2.868652,2.27356,asphalt
2024-03-20 9:54:37,0.240234,-0.086182,-1.19751,-1.266479,-3.082275,2.288818,asphalt
2024-03-20 9:54:37,0.050293,-0.005615,-0.976563,-2.029419,-1.403808,3.326416,asphalt
2024-03-20 9:54:37,-0.065674,0.021973,-0.890869,-3.540039,-1.937866,3.433227,asphalt
2024-03-20 9:54:37,0.040771,0.023926,-0.884277,-2.960205,-3.280639,3.784179,asphalt
2024-03-20 9:54:37,0.058594,0.022949,-1.072754,-1.708984,-1.953125,3.128052,asphalt
2024-03-20 9:54:37,0.061035,-0.117188,-1.118408,-2.090454,-1.419067,3.097534,asphalt
2024-03-20 9:54:37,-0.02124,0.026123,-1.032227,-1.663208,-1.159668,3.936767,asphalt
2024-03-20 9:54:37,-0.01123,-0.052734,-0.929443,-1.251221,-3.356933,0.976562,asphalt
2024-03-20 9:54:37,0.208008,-0.027344,-1.013184,0.88501,-3.738403,-0.534058,asphalt
2024-03-20 9:54:37,0.127197,0.039307,-1.035156,3.219604,0.38147,-1.373291,asphalt
2024-03-20 9:54:37,0.065674,-0.135986,-1.082275,-2.731323,2.39563,-1.602173,asphalt
2024-03-20 9:54:37,-0.147949,-0.075439,-0.650635,0.50354,0.579834,-3.082275,asphalt
2024-03-20 9:54:37,0.017578,0.072021,-0.803467,4.806519,-0.595093,-2.883911,asphalt
2024-03-20 9:54:37,0.216553,-0.090088,-1.095703,3.341675,4.516602,-2.838135,asphalt
2024-03-20 9:54:37,-0.056641,-0.013672,-1.141846,2.609253,6.774902,-2.471924,asphalt
2024-03-20 9:54:37,-0.092529,-0.047607,-1.166748,1.815796,4.425049,-2.197266,asphalt
2024-03-20 9:54:37,-0.022949,-0.013428,-1.10791,1.724243,2.609253,-5.508422,asphalt
2024-03-20 9:54:37,-0.042725,-0.004395,-0.844727,-0.030518,0.808716,-6.439209,asphalt
2024-03-20 9:54:37,0.173096,-0.038086,-0.923828,2.548218,-0.579834,-5.15747,asphalt
2024-03-20 9:54:37,0.173828,-0.078613,-1.023682,5.050659,2.609253,-5.554199,asphalt
2024-03-20 9:54:37,0.015869,-0.034912,-0.982178,2.27356,3.967285,-5.294799,asphalt
2024-03-20 9:54:37,0.047607,-0.042969,-1.026123,4.425049,3.616333,-3.372192,asphalt
2024-03-20 9:54:37,-0.019531,-0.047119,-1.154541,3.433227,5.172729,-3.250122,asphalt
2024-03-20 9:54:37,-0.150391,-0.005371,-0.855957,0.595093,3.601074,-2.578735,asphalt
2024-03-20 9:54:37,-0.05542,0.053955,-1.21582,2.212524,0.747681,-2.349854,asphalt
